"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0192112318877,0.0359877738756856,0.911039771716615
"Albania","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.991325659095044,0.0147524098198522,0.76206013546939
"Algeria","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.09489226629401,0.00716099493695216,3.37875971850379
"Andorra","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.988134546326419,0.0178206856962303,0.850045483530776
"Angola","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.10153688748403,0.00421187808517773,3.77760451253336
"Argentina","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.00222191237117,0.00750845849091313,0.958875054463766
"Aruba","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.956150174863346,0.0110363705402466,0.530134288410942
"Australia","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.10716320792055,0.00353017166426907,4.29748021942449
"Austria","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01798727204634,0.00567071671640286,1.21861445009228
"Azerbaijan","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.05843909113168,0.00730768403681148,2.08847037628712
"Bahamas","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.07326732834662,0.00358936768230576,2.63302828707593
"Bahrain","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01615399937401,0.0041518148554878,1.20474268964226
"Bangladesh","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0958088108921,0.00290857320553632,3.56918541935291
"Barbados","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.92453330553287,0.00424314147717077,0.318634918642199
"Belarus","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.983649767227749,0.0186091975052498,0.654946893638881
"Belgium","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0168245639899,0.0040113176684203,1.21753399526256
"Belize","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.02508403908719,0.0110001942041585,1.27641179434836
"Benin","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.1090908939158,0.00569458484105597,4.08304707585279
"Bermuda","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0288678938639,0.0229094516989232,1.19539821054818
"Bhutan","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.09430598393417,0.00534887291668353,3.41785608852169
"Bolivia","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.976559105962774,0.0180484605745289,0.594413992454
"Bosnia and Herzegovina","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.02159920945504,0.0114643981448224,1.20945135461118
"Botswana","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.971685172123244,0.0201178327641178,0.541504725125272
"Brazil","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.00794637775084,0.0068439374021814,1.0467678221261
"Brunei","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.1118238440737,0.00105947842541318,4.42009030993289
"Bulgaria","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.02824814021136,0.0120466318504667,1.31933052664839
"Burkina Faso","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.06676652488613,0.0264482607890258,1.94999781944927
"Burundi","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.00664113568458,0.042957130683418,0.705616189844625
"Cambodia","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.11318341483547,0.00136421106640712,4.46506467632338
"Cameroon","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.00407632277911,0.0134504960052636,0.927189842274163
"Cape Verde","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.990607109633876,0.0136845889876637,0.762857012136559
"Central African Republic","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.11546464069398,0.00162207600604341,4.56643967686151
"Chad","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.09680770215104,0.00548237487532787,3.52319531025585
"Chile","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01660488431302,0.00844740469215571,1.16340732030079
"China","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.11143593253172,0.0035089265021322,4.53401937808676
"Colombia","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0020974425773,0.00772534959717403,0.95524219522088
"Comoros","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.926815977146308,0.0196985392802139,0.278202839474254
"Congo","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.1114024905875,0.00165000665114579,4.45278313742614
"Costa Rica","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.00580920191076,0.00934169702281798,0.989986047150139
"Cote d'Ivoire","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.03468908610529,0.0349905881655574,1.1475058714816
"Croatia","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01622212934969,0.00482808431978953,1.19771676258171
"Cuba","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.04324142292376,0.0230032590683274,1.46213704612341
"Cyprus","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.994178459183389,0.00938976327460548,0.839165570231918
"Czech Republic","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,0.976914292068934,0.0166859683727125,0.706362215029541
"Democratic Republic of Congo","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.10154197555865,0.0059639127417068,3.7155277438177
"Denmark","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01534791511988,0.00848868010435378,1.14242748445701
"Djibouti","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.09078844352104,0.00906727779245669,3.14497312155744
"Dominica","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.01808448642732,0.0315745073610306,0.93882638503563
"Dominican Republic","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.0116220216004,0.0172447739821744,0.992725476786943
"Ecuador","","2020-01-01",2,0,0,3,0,0,0,0,0,0,0,0,1.03395294916203,0.0188339889936068,1.33750648093821
