"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.0163694841224,0.0339616594845196,0.892928655199798
"Albania","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.986864027993567,0.0141460341595456,0.718991882474716
"Algeria","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.08826466480188,0.00685940729915137,3.09834043206898
"Andorra","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.986721341237448,0.0206387715204958,0.823696122445892
"Angola","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.09449464573563,0.00417788308378218,3.43796384482534
"Argentina","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.996739454780734,0.00740058460646455,0.887712052556822
"Aruba","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.951925014750485,0.0144625673490176,0.503536916438241
"Australia","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.09934052650606,0.00243539039556265,3.85241789418213
"Austria","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.01208886927904,0.00566255634322855,1.12141299331896
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.05234442308445,0.00696128288143787,1.92598538896175
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.06649454740075,0.00357944698474094,2.39973607532061
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.00990228779855,0.00442262333038366,1.10035345360801
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.08874513538172,0.00275225368843543,3.24415632019948
"Barbados","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.919222985372369,0.00468832709345862,0.292387712788039
"Belarus","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.979594471758397,0.0178736084919529,0.622201107528985
"Belgium","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.01052953058467,0.00430824435970545,1.11116491887696
"Belize","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.0198140865169,0.010466701057046,1.1911590150443
"Benin","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.10192743566854,0.00586116934396964,3.71053507328271
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.02482365739212,0.0214652157149878,1.14483768562843
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.08758217082603,0.00506842772330166,3.12769722946175
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.972627813351516,0.0173436180805695,0.565398398658007
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.01629281754214,0.0110089396990613,1.12721129916399
"Botswana","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.968098331341235,0.0193035640779285,0.518178876907522
"Brazil","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.00234972726639,0.00674350931005062,0.967707367511582
"Brunei","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.10411853091249,0.00119474293316208,3.97436292740209
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.02298369448212,0.0114721601925656,1.23198194049195
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.0624047431632,0.0245914724530071,1.86673969940596
"Burundi","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.00440819916164,0.0408461217037872,0.698552359195711
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,1.10550408504251,0.00185392588430969,4.01765016509724
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,0,0,4,0,0,0,0,0.999446028822596,0.0127727240040567,0.873657276051707
