"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.0169894257386,0.0343741933100504,0.897116865779821
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,0.987819642104294,0.0142619609797103,0.728117289712902
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.0896730029035,0.00690490986618619,3.15634177886797
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,0.987017563833485,0.0200271061938952,0.829194023251282
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.0959870858974,0.00416643139982866,3.50769491396782
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,0.997906372581153,0.00741250070329725,0.902514390897023
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,0.952811197917065,0.0136397135291594,0.508996667061551
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.10098932144966,0.0026659557536295,3.94250207100053
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.01334222570646,0.00565274071201777,1.14153296113705
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.0536411715749,0.00701814199331022,1.95974060724388
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.06793004618026,0.00356425690439048,2.44766697080322
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.01122767141704,0.00435587549444757,1.12181787844726
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,1.09024101127839,0.00276414674281034,3.31078360680489
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,2,0,0,0,0.920348816885298,0.00459094523530159,0.297788547249343
