"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09645904382877,0.0155583433299141,4.17989629841721
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10263845687836,0.0109569138771449,4.35222805833575
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12171368807295,0.00401418712452927,5.18623668896426
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.11784005322394,0.00681621081246482,5.06352600373713
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.1004701620349,0.00909226504968528,4.1625616075518
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12611588535062,0.00468505668379501,5.39260892868318
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.14138724781207,0.003762272670273,6.15170546183477
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12215966362326,0.00317835993479619,5.15310041881611
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09966238873659,0.00949824550965115,4.13292357871982
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.07004727150685,0.0051658011742812,2.68113129736759
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09980347081358,0.0125539035795582,4.26023071702081
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08418578253651,0.016828849180476,3.6253338709396
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09795402521402,0.0127278105569849,4.16622278870298
