"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02171246677594,0.038140894592101,0.923796862280694
"Albania","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.995475530480705,0.0154927993996325,0.80292292872913
"Algeria","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.10119796854267,0.00768137595898598,3.66284878717694
"Andorra","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.98951858959776,0.0153458801911382,0.876325228597752
"Angola","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.10828587019956,0.00447186360267847,4.12866124951607
"Argentina","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.00741215902659,0.00775289195404134,1.0299231563414
"Aruba","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.960234311052619,0.00779927814061984,0.556865516859954
"Australia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11477101845041,0.00458997863781033,4.7754283479781
"Austria","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02359774174314,0.00582789503867034,1.31694120793595
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.06421569437471,0.00784621920310003,2.25119426219124
"Bahamas","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.0797549571352,0.00380764995979684,2.87372248844662
"Bahrain","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02213782645223,0.00401947422208123,1.31222761869736
"Bangladesh","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.10259031639597,0.00328374299664645,3.90657050370686
"Barbados","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.929614246140417,0.00385900485948397,0.345620250689792
"Belarus","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.987393628966024,0.0194693679979418,0.685357234073748
"Belgium","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02285379290425,0.00385265193282328,1.32725247281341
"Belize","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.03002967962507,0.0117026057550591,1.35936809470226
"Benin","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11595975242453,0.0057387271533781,4.46898213270778
"Bermuda","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.03255472113966,0.0245268403872565,1.23989969126666
"Bhutan","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.10071917489324,0.00584158511325367,3.71371282834934
"Bolivia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.980187369003631,0.0188693085267989,0.621342271858724
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02658394105027,0.012083687713321,1.28976397823076
"Botswana","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.97497556941624,0.0210386748719768,0.562739428028643
"Brazil","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.01325070389469,0.00708627887298347,1.12593737331463
"Brunei","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11929057321164,0.00161292758983535,4.89471407150838
"Bulgaria","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.03318306011375,0.0127942293186922,1.40406775608388
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.07073031778739,0.0285291723346059,2.02198751576075
"Burundi","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.00856137269142,0.0451579575044512,0.708825415564182
"Cambodia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.12061822918333,0.00144056041493847,4.94051168326093
"Cameroon","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.0083873432402,0.0142765492776971,0.97805220551907
"Cape Verde","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.994837130111038,0.0143686205786855,0.805160509752175
"Central African Republic","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.12298551343954,0.00123786244510773,5.06006843832961
"Chad","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.1032616657748,0.00595120821622077,3.83002882577788
"Chile","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02176363859264,0.00889391739564355,1.24604954500188
"China","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11919709552494,0.00468248103419655,5.05082936182234
"Colombia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.00722618083811,0.00800931625614883,1.02476808521545
"Comoros","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.929874216649448,0.0201412367763849,0.290099474463113
"Congo","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11903243210415,0.002678651533473,4.94736538757658
"Costa Rica","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.01080660928347,0.00975096872882732,1.05860312257537
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.03747574095215,0.0372783373047433,1.16716799944331
"Croatia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02210651381966,0.00475954137662601,1.30192757129728
"Cuba","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.04697442392887,0.0248509695456024,1.51449668826352
"Cyprus","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.998929744012629,0.00981100537867039,0.894531198315768
"Czech Republic","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.981249906215733,0.0135953412090026,0.759452794764844
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.10811559393739,0.00630794919774542,4.04632816174569
"Denmark","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02047706968853,0.00893898865250891,1.22307733676373
"Djibouti","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.09690271150079,0.00967642737361652,3.39799459162804
"Dominica","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02085781890089,0.0335565103953106,0.957482832049879
"Dominican Republic","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.01563842015405,0.0183673780700687,1.03963190717213
"Ecuador","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.03806247482317,0.0202561553906836,1.39827417701945
"Egypt","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.0883762625729,0.0136153360361053,2.94686488791467
"El Salvador","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.02159327070924,0.025942937031145,1.04712637854649
"Eritrea","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11128780359071,0.00293500689089109,4.48329142753575
"Estonia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.982831018434914,0.0093172632983974,0.713931058714799
"Eswatini","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,0.996226349945596,0.0190055993021901,0.782736119413961
"Ethiopia","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.1033348111272,0.00898892749010469,3.71788149026113
"Faeroe Islands","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.01973486515827,0.0273533772080308,1.00423360138618
"Fiji","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.11795356553174,0.00171864021420424,4.79271165579416
"Finland","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.04145213642357,0.0241844862385861,1.4101209552677
"France","","2020-01-01",0,0,2,0,0,0,2,0,0,0,0,0,1.00510487760244,0.0075348069447018,0.998929669305219
