"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13503740838852,0.00330315773894052,5.79751334961011
"Albania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0982914046936,0.00893384323661801,4.04351619753719
"Algeria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09763799649683,0.0156582305557828,4.26019424966746
"Andorra","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0354976166175,0.0276466098719131,1.24694447452031
"Angola","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10951565494655,0.0106869440137661,4.7275765922499
"Argentina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07171457825848,0.0043625425048078,2.68561884619393
"Aruba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.04584337186371,0.0156180435060566,2.18673796650278
"Australia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10687406935509,0.0118371097009728,4.61048904690082
"Austria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09742450046159,0.00473845156497115,3.8121172339509
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11245535209939,0.00636005181414228,4.69127931733791
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08513684279627,0.00716943998049735,3.02214063704818
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.05017356127661,0.00721956103237339,2.12396650939631
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09949068238937,0.013863775013095,4.29041802102827
"Barbados","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15604220241357,0.0173379836777571,6.91848968895042
"Belarus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09568747675483,0.00962523541143331,3.94345152378527
"Belgium","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08222644195198,0.0191829096129729,2.57133339195967
"Belize","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09557433092094,0.00455730305672058,3.70746976493048
"Benin","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14833735819367,0.00812744569464227,6.51314181191714
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15430823498023,0.0115355466926964,6.78915432347894
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11840193692858,0.00687879490896015,5.10702037978443
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08021922509318,0.0171549702958292,3.46987472281217
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10226021853361,0.00392116093270971,3.89635204506549
"Botswana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09061161230242,0.0217482295466876,4.04034756009672
"Brazil","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07494183747324,0.00821070949397264,2.97611550625047
"Brunei","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11399938792842,0.00309695541024619,4.54477465190821
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.096167490983,0.0166242357588505,4.24130346503524
"Burundi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10823164149793,0.0196303805885949,4.89043707535032
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14126536227288,0.00206608747723359,6.29418602434735
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.16727800560379,0.0140823624950592,7.69332693579327
"Canada","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1026083798243,0.00637578798939395,4.16192669242108
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0836063426849,0.0065250834470076,3.25549368090236
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12734714997406,0.0143426883112416,5.61894794688815
"Chad","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12612980313212,0.00501771768780922,5.48057930668943
"Chile","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07433380448364,0.0103045512248232,3.00881339875475
"China","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10837090484275,0.0125202077725043,4.71826326721842
"Colombia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08330480403548,0.00477736708043565,3.17840611576391
"Comoros","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10286156820315,0.0138187549159492,4.49689408196208
"Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14882577086163,0.0183157196817424,6.79073337494809
"Costa Rica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07703126587015,0.00470620184774087,2.91853002562233
"Cote d'Ivoire","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10637391582717,0.0128399337330399,4.60626828407557
"Croatia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10741591651729,0.00327799177399177,4.16653453602016
"Cuba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08556240770483,0.0212673219644565,3.87540137323866
"Cyprus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11140973523976,0.00777037870160842,4.70393043315338
"Czech Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07694169044458,0.0199240231699868,2.38517179362976
"Democratic Republic of Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09289515235203,0.0183054982593987,4.1409336978788
"Denmark","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0905052252855,0.0127209315494728,3.7802846984309
"Djibouti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08886020871105,0.0178803410392963,3.90364164984579
"Dominica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07543923847482,0.0281527329711302,3.59715159487115
"Dominican Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09701491982617,0.00650492985957742,3.89148183212274
"Ecuador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09067413382467,0.0120925328910763,3.76807736092962
"Egypt","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10147414583778,0.0142416992087942,4.41480673378789
"El Salvador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09078432412496,0.0164806576906727,3.92835451410674
"Eritrea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11130810324313,0.0104112414954335,4.84783952850488
"Estonia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0923034147046,0.015595751313379,3.99073048714471
"Eswatini","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09715787952987,0.0128979971071981,4.13045449147971
"Ethiopia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10495056470265,0.0120561099566985,4.52848368091326
"Faeroe Islands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07000343550324,0.0239608641213442,3.25099790123415
"Fiji","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11516373636732,0.00359480091430958,4.7333173440158
"France","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08574515707362,0.00581942201080471,3.09666362029606
"Gabon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09666770411121,0.0153749087041337,4.21659857706745
"Gambia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10707231634585,0.0113608839595621,4.5965359804523
"Georgia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09897627997587,0.00409837419213086,3.76333076361028
"Germany","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10950854648567,0.00551354973934928,4.49090553440595
"Ghana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0911158633774,0.0188565729540217,4.03745699649907
"Greece","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10017419842695,0.0115677640063669,4.24091147366648
"Greenland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13374437655311,0.00453795300115516,5.81284784688842
"Guam","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07309807000866,0.00439962136921371,2.68565405732474
"Guatemala","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09385989099729,0.0133767933983172,3.97583665433038
"Guinea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10951409954478,0.0110802732051968,4.7237813978264
"Guyana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10134793101113,0.00556474711650509,4.05819811646929
"Haiti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08759727430481,0.0204080042264604,3.93588476112993
"Honduras","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09374438843265,0.0096729381151996,3.83899520748267
"Hong Kong","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11351098614939,0.00893904590353491,4.89162029201479
"Hungary","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09470891322056,0.0082851043942393,3.83091031268155
"Iceland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09207983140454,0.0127743234390301,3.10017053815655
