"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02159438153374,0.0380195806804998,0.92337784909688
"Albania","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.995267600928327,0.0154464595837409,0.800901418077948
"Algeria","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.10087195950776,0.00764473149866084,3.64787823779627
"Andorra","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.989451031912461,0.0154633626819669,0.874931681870758
"Angola","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.10793490046952,0.00444986916255307,4.10990021291672
"Argentina","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.00714656316699,0.00773288642477915,1.02624139371046
"Aruba","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.960022916799734,0.00801995776865295,0.55547081873801
"Australia","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.11437080157835,0.00453688053798924,4.74922732576967
"Austria","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02330875931058,0.00581229263301638,1.31178348942355
"Azerbaijan","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.06391838929195,0.00780903240866072,2.24270379862869
"Bahamas","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.07941786023041,0.00378839680935008,2.86088036990285
"Bahrain","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02182788024317,0.0040197752781792,1.30651457796513
"Bangladesh","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.10223711425853,0.00325746156350305,3.88848719934982
"Barbados","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.929353304099865,0.0038753988716536,0.34419739479905
"Belarus","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.987207790096022,0.0194172875449978,0.683883189145376
"Belgium","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02254117850028,0.00385439330359908,1.32141064588739
"Belize","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02977817877976,0.0116569998748371,1.35514988700261
"Benin","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.11560246934776,0.00572800014856935,4.44832088264986
"Bermuda","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.0323728803913,0.0244323564516984,1.23784236792668
"Bhutan","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.10038696641033,0.00580705791726946,3.69805502843012
"Bolivia","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.980007845071194,0.0188195919659287,0.620042524283119
"Bosnia and Herzegovina","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.02633023500098,0.0120428899261896,1.28566532309937
"Botswana","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0.97481455807697,0.0209838691149425,0.561740760680653
"Brazil","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.01297876377054,0.00706625085001711,1.12182173720003
"Brunei","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.11889907981418,0.00157654956532826,4.86884585169677
"Bulgaria","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.03293229281311,0.0127462201547772,1.39976601184762
"Burkina Faso","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.0705338010489,0.0284084854965962,2.0186727498914
"Burundi","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.0084738727479,0.0450357762236941,0.708845080251464
"Cambodia","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,1.12022871558471,0.00142189777197734,4.91463701132822
"Cameroon","","2020-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
