"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.02007460743129,0.0366846063841471,0.915857106857022
"Albania","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.99273053880041,0.0149811676567854,0.775833505126281
"Algeria","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.09700924059727,0.00730789027793882,3.4722960002344
"Andorra","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.988596003230317,0.0169606719218449,0.858728362267934
"Angola","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.10379678423302,0.00427270132768429,3.89236302518418
"Argentina","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00396772965066,0.0075728832159643,0.982390676186828
"Aruba","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.957530642264177,0.0102338251355562,0.5391389973156
"Australia","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.10969714747465,0.00388473175719574,4.45156935432111
"Austria","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.01987104313704,0.00570493320902483,1.25100386703332
"Azerbaijan","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.06038106184384,0.00746313672784664,2.14227090436852
"Bahamas","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.07544000003116,0.00363842847189705,2.71175532778724
"Bahrain","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.01815868045227,0.00409141450913932,1.23992545021218
"Bangladesh","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.09807800929677,0.00301078057228836,3.6792987149719
"Barbados","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.926236180848933,0.0041088989478814,0.327473352350853
"Belarus","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.984920425525813,0.0188789487296861,0.665272270112879
"Belgium","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.01884400709776,0.00394227845829441,1.25342519683567
"Belize","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.02675270166854,0.011212133190434,1.30412459491631
"Benin","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.11139076633517,0.00568471105366195,4.20911089927836
"Bermuda","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.03012481141108,0.0234235266428666,1.21081494461046
"Bhutan","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.09645709403757,0.00548777012456084,3.51504547592369
"Bolivia","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.977790761816142,0.0183060549760504,0.603560521043015
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.02328041948139,0.0116497615682703,1.23624124807314
"Botswana","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.972804871392824,0.0204094591258246,0.548770288904701
"Brazil","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00972985170437,0.006906960276071,1.07294487807936
"Brunei","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.11431441488752,0.00119483441828554,4.57359568432697
"Bulgaria","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.02991384867497,0.0122732531937005,1.34766640931958
"Burkina Faso","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.06811902621186,0.0271101941811657,1.97509255649423
"Burundi","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00730925248192,0.0436741066641377,0.707099988953883
"Cambodia","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.1156640095493,0.00132163471073831,4.61894473662033
"Cameroon","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00553526921679,0.013705686937785,0.944328982177774
"Cape Verde","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.992038104445324,0.0138947088633462,0.777087295309066
"Central African Republic","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.117973558869,0.00143461617301182,4.72605953663208
"Chad","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.09897222352034,0.00561284690666446,3.62395860662498
"Chile","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.01834190033216,0.00857640584365999,1.19084793916486
"China","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.11401925554833,0.00389979202222249,4.70033137888852
"Colombia","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00382320993328,0.00780267480033835,0.978278354135698
"Comoros","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.927854016472973,0.0198367681692056,0.282227610683622
"Congo","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.11394475327963,0.00199230347870641,4.61231184989992
"Costa Rica","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.00749262898242,0.0094597534898719,1.01279259901485
"Cote d'Ivoire","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.03564900726143,0.0357288394025204,1.15480709315824
"Croatia","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.01819480529566,0.0047888903330058,1.23188588026103
"Cuba","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,1.04451503851399,0.0235913268592785,1.4803658400844
"Cyprus","","2020-01-01",0,1,0,0,2,0,0,0,0,0,0,0,0.995780266608749,0.0095128581030949,0.857607778526002
