"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.0209559136663,0.037454357217879,0.920250223792131
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.994199638942304,0.0152485685145686,0.7902687405101
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.09924921904922,0.00749718213832922,3.57317531333661
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.989082094375852,0.0160836499025709,0.868070223189282
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.10619514493545,0.00436899778665995,4.01709487158851
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.00580906155772,0.00766387867421102,1.00757569430248
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.958989191207147,0.00922294571076269,0.548726280994101
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.11240279883453,0.00425894658857016,4.62155383447511
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.02186280876834,0.00576487624046971,1.28589045147386
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.06243207639114,0.00765921230022995,2.20000430492041
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.077745258012,0.00371987172103155,2.79726335512585
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.02028400985816,0.00404786619085111,1.27809235933051
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.10048828698752,0.00314762268537464,3.799187777652
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.928038325698936,0.00397501676978137,0.337043049883533
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.986244855530104,0.0191883408913642,0.67600278136422
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.02098560733996,0.00388922896815681,1.29238918459985
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.0285065262676,0.0114666998273732,1.33349926030093
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.11383141257939,0.00570386312084643,4.34623790110803
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.03142890839523,0.0240036828138738,1.2264729485172
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.09873557412076,0.00566716916940014,3.62011742095721
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.979073699180161,0.0186014597477084,0.61305599935936
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.02504831236856,0.0118742583438899,1.2646921443807
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,0.973966683888441,0.0207405475764354,0.556238068660279
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.01161199725799,0.00699739716442581,1.10101390123546
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.1169689069286,0.0013999835733356,4.74234796834669
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.03166388991412,0.012543604210904,1.37767513839729
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,2,0,0,1.0695224678312,0.0278552693467209,2.0004543161704
