"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01766887729669,0.0348426068966851,0.901581530187581
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.988876840374887,0.0143978036459835,0.73828605423171
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.09123655785401,0.00696592554897594,3.22176534060528
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.987350266857836,0.0193552408503976,0.835360223434734
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.0976463719331,0.00416442733090613,3.58665657003155
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.999201206976728,0.00743157877802499,0.919166123436911
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.953802029932879,0.0127793505259944,0.515175086084931
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.10282750131537,0.00292387318060058,4.04526575283032
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01473405307441,0.00564800467946778,1.16422303360382
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.0550799699169,0.00709063475738477,1.9977289498435
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.06952588327227,0.00355728787439765,2.50192036592132
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01270122837846,0.00428660562213276,1.14610719006544
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.09190460407371,0.00279025164524883,3.38628785824701
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.921600923598656,0.00448398170221368,0.30389949412129
"Belarus","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.981426949927661,0.0181843182424564,0.636942581822244
"Belgium","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01334754080564,0.00416083508304127,1.1577663110515
"Belize","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.02218590214242,0.0106817578679455,1.22909666794864
"Benin","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.10513365003761,0.00576311515989633,3.87352889454074
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.02665766529785,0.0220824912273597,1.16791343398616
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.09059502738358,0.00516543886853198,3.25519101007587
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.974404590038323,0.017641488630126,0.578466754148494
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01868040580365,0.0111906170191321,1.16376821808771
"Botswana","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.96972237099873,0.0196505321932959,0.528741846166443
"Brazil","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.0048620254092,0.00677047966767385,1.00262477659254
"Brunei","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.10755749560031,0.00102694882738807,4.16797441438967
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.02535369562659,0.0117051780352878,1.27087744681028
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.06438400219836,0.0253858357991753,1.90486121163913
"Burundi","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.00543372216553,0.0417699070402961,0.70212957196703
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.10893212023148,0.00158174332116204,4.21209470037994
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.00153464223504,0.0130538893976959,0.897636755868057
"Cape Verde","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.988115156416272,0.0133605391619114,0.738364042714581
"Central African Republic","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.11116886976416,0.00202620712889654,4.3044501115386
"Chad","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.09307377982435,0.0053137098940204,3.35461679587212
"Chile","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.01359539086716,0.00826542722105392,1.11689634229824
"China","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,1.10701944307139,0.00284337191262903,4.26239377623112
"Colombia","","2020-01-01",0,3,0,0,0,0,0,0,1,0,0,0,0.999110206617403,0.00762677945682709,0.916296698814125
