"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.01700943471169,0.0343874688973242,0.897252884659005
"Albania","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,0.987850402044877,0.0142656875041036,0.728413014336112
"Algeria","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.08971829450457,0.00690641794250846,3.1582252697534
"Andorra","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,0.98702731934986,0.020007551899107,0.829371580950581
"Angola","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.09603514126846,0.00416608749332279,3.50996569420063
"Argentina","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,0.997943972079473,0.0074127611255209,0.902996642255537
"Aruba","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,0.952839710766076,0.0136137983892908,0.50917315083745
"Australia","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.10104234965221,0.0026735316892452,3.94543706489306
"Austria","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.01338257562437,0.00565234994188522,1.14218732783437
"Azerbaijan","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.05368287007549,0.00701994808904133,1.96083624151003
"Bahamas","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.06797624999581,0.00356377642929048,2.44922709176346
"Bahrain","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.01127040047938,0.00435365250932527,1.12251740655443
"Bangladesh","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,1.09028913434719,0.00276462026597732,3.31295003551652
"Barbados","","2020-01-01",0,3,0,3,0,0,0,0,0,0,0,0,0.920385159641445,0.00458774536185848,0.297964614548633
