"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1083691895837,0.00799710089454968,4.52488666719034
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08480385205183,0.0033718174323425,3.17070935974537
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11064696358417,0.00481949822201582,4.55429674228689
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.00922027555516,0.00162988463946828,1.1533567231996
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08952975325041,0.0170096268951084,3.88341464180796
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06122555048813,0.00638300190027023,2.43642477588845
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.05046502137966,0.0094377482481837,2.18494595231984
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10521242760555,0.0122560220760071,4.47848367534493
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04591937597421,0.0153556197524288,1.64315069977548
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08747871375883,0.00499848399369068,3.37257012951638
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07329724073034,0.0107029254352163,2.97622826630039
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04458860486887,0.00881394982029019,2.01046949609375
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.09668338789307,0.0118606247602346,4.06033160029604
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11047222048919,0.00637472166679864,4.57847312112139
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08359639762094,0.00648457335145957,3.26064159589475
