"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,3,2,4,2,3,2,4,2,3,2,4,1.06406347603542,0.0105293522576287,2.62887571535343
"2020-01-01","Albania","",0,3,2,4,2,3,2,4,2,3,2,4,1.07027573933536,0.0063750342307446,2.75317594412919
"2020-01-01","Algeria","",0,3,2,4,2,3,2,4,2,3,2,4,1.08819057618604,0.000990287580303899,3.24427601807802
"2020-01-01","Andorra","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Angola","",0,3,2,4,2,3,2,4,2,3,2,4,1.0841184419683,0.00363642903613695,3.14732392612021
"2020-01-01","Argentina","",0,3,2,4,2,3,2,4,2,3,2,4,1.06898551362141,0.00524264961362512,2.67840362232153
"2020-01-01","Aruba","",0,3,2,4,2,3,2,4,2,3,2,4,1.0923668713761,0.00335516587564183,3.36469648238129
"2020-01-01","Australia","",0,3,2,4,2,3,2,4,2,3,2,4,1.10737483600595,0.00855122714737721,3.84488335859446
"2020-01-01","Austria","",0,3,2,4,2,3,2,4,2,3,2,4,1.08867678913583,0.00188683832771011,3.22621942767313
"2020-01-01","Azerbaijan","",0,3,2,4,2,3,2,4,2,3,2,4,1.06816159842538,0.00559158528502637,2.65683840939658
"2020-01-01","Bahamas","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bahrain","",0,3,2,4,2,3,2,4,2,3,2,4,1.04264529057501,0.00299163088923106,1.84157705072019
"2020-01-01","Bangladesh","",0,3,2,4,2,3,2,4,2,3,2,4,1.06751523864686,0.00787175417014259,2.69331168981122
"2020-01-01","Barbados","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Belarus","",0,3,2,4,2,3,2,4,2,3,2,4,1.05266978358858,0.0121405633671255,2.3029774201049
"2020-01-01","Belgium","",0,3,2,4,2,3,2,4,2,3,2,4,1.0652890046253,0.00775844671560825,2.61167393289268
"2020-01-01","Belize","",0,3,2,4,2,3,2,4,2,3,2,4,1.15270767364591,0.027646124445984,5.60573217671908
"2020-01-01","Benin","",0,3,2,4,2,3,2,4,2,3,2,4,1.04330430811799,0.0215140610289404,2.25376708044813
"2020-01-01","Bermuda","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",0,3,2,4,2,3,2,4,2,3,2,4,1.09453766211276,0.0114181546661745,3.4684844186473
"2020-01-01","Bolivia","",0,3,2,4,2,3,2,4,2,3,2,4,1.06485393808642,0.0051881638957884,2.52706455364662
"2020-01-01","Bosnia and Herzegovina","",0,3,2,4,2,3,2,4,2,3,2,4,1.07880074772116,0.000910123534719963,2.9114695507191
"2020-01-01","Botswana","",0,3,2,4,2,3,2,4,2,3,2,4,1.17246749008323,0.0477153935192477,5.98606781666294
"2020-01-01","Brazil","",0,3,2,4,2,3,2,4,2,3,2,4,1.05713216684224,0.00333880158465456,2.24298276776936
"2020-01-01","Brunei","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",0,3,2,4,2,3,2,4,2,3,2,4,1.07685623470168,0.00374926934821599,2.91903655861948
"2020-01-01","Burkina Faso","",0,3,2,4,2,3,2,4,2,3,2,4,1.09469174648576,0.00544417616809515,3.52276315629581
"2020-01-01","Burundi","",0,3,2,4,2,3,2,4,2,3,2,4,1.08852187620273,0.00360141372633346,3.33092039380185
"2020-01-01","Cambodia","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",0,3,2,4,2,3,2,4,2,3,2,4,1.06576173808791,0.00858696023079908,2.6435888130434
"2020-01-01","Cape Verde","",0,3,2,4,2,3,2,4,2,3,2,4,1.07542184832607,0.00180098783599099,2.73958696856066
"2020-01-01","Central African Republic","",0,3,2,4,2,3,2,4,2,3,2,4,1.06420376027947,0.0099034951767381,2.63284564520924
"2020-01-01","Chad","",0,3,2,4,2,3,2,4,2,3,2,4,1.06852559986561,0.00935392938881639,2.7609357943948
"2020-01-01","Chile","",0,3,2,4,2,3,2,4,2,3,2,4,1.04351904300916,0.0076360601729872,1.95671971533565
"2020-01-01","China","",0,3,2,4,2,3,2,4,2,3,2,4,1.04980632377366,0.0177813827002646,2.35279055100195
"2020-01-01","Colombia","",0,3,2,4,2,3,2,4,2,3,2,4,1.06765262242967,0.00475763872473849,2.62063235905018
"2020-01-01","Comoros","",0,3,2,4,2,3,2,4,2,3,2,4,1.0740556203905,0.00700433214846434,2.87366192619312
"2020-01-01","Congo","",0,3,2,4,2,3,2,4,2,3,2,4,1.07220555840429,0.0107842642471149,2.84016250726971
"2020-01-01","Costa Rica","",0,3,2,4,2,3,2,4,2,3,2,4,1.08669596906655,0.00348139454437703,3.10520012947246
"2020-01-01","Cote d'Ivoire","",0,3,2,4,2,3,2,4,2,3,2,4,1.06461913587122,0.0104127478172641,2.64844972156183
"2020-01-01","Croatia","",0,3,2,4,2,3,2,4,2,3,2,4,1.10021621680082,0.00783176875608605,3.60974121727419
"2020-01-01","Cuba","",0,3,2,4,2,3,2,4,2,3,2,4,1.07996455168427,0.00424858979953208,3.00651037941199
"2020-01-01","Cyprus","",0,3,2,4,2,3,2,4,2,3,2,4,1.07727160871721,0.00547958616806633,2.98545785016044
"2020-01-01","Czech Republic","",0,3,2,4,2,3,2,4,2,3,2,4,1.07895849512631,0.00331617196221276,2.97643262571269
"2020-01-01","Democratic Republic of Congo","",0,3,2,4,2,3,2,4,2,3,2,4,1.06045167770683,0.0129103932754128,2.57972231460458
"2020-01-01","Denmark","",0,3,2,4,2,3,2,4,2,3,2,4,1.05732536839683,0.0137300649614196,2.48588052040277
"2020-01-01","Djibouti","",0,3,2,4,2,3,2,4,2,3,2,4,1.07074743069005,0.00534810034112151,2.71543223797497
"2020-01-01","Dominica","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",0,3,2,4,2,3,2,4,2,3,2,4,1.06911034429955,0.00388666140620922,2.63321101734754
"2020-01-01","Ecuador","",0,3,2,4,2,3,2,4,2,3,2,4,1.07707845131762,0.000936089854820813,2.81628122066644
"2020-01-01","Egypt","",0,3,2,4,2,3,2,4,2,3,2,4,1.06734450445442,0.00861325503917263,2.70283708909854
"2020-01-01","El Salvador","",0,3,2,4,2,3,2,4,2,3,2,4,1.0764485627788,0.00245231512931338,2.87111370177761
"2020-01-01","Eritrea","",0,3,2,4,2,3,2,4,2,3,2,4,1.1357122687156,0.0327884406951896,4.85143685926614
"2020-01-01","Estonia","",0,3,2,4,2,3,2,4,2,3,2,4,1.07530902679782,0.00587446133138466,2.91157427075316
"2020-01-01","Eswatini","",0,3,2,4,2,3,2,4,2,3,2,4,1.08053799588492,0.00208639411580317,2.99391538255663
"2020-01-01","Ethiopia","",0,3,2,4,2,3,2,4,2,3,2,4,1.04323559266177,0.0213300292145139,2.24418977734942
"2020-01-01","Faeroe Islands","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Fiji","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",0,3,2,4,2,3,2,4,2,3,2,4,1.06721802699249,0.00863358763003042,2.7115763828169
"2020-01-01","France","",0,3,2,4,2,3,2,4,2,3,2,4,1.06634002700098,0.00779700900603073,2.64885391105788
"2020-01-01","Gabon","",0,3,2,4,2,3,2,4,2,3,2,4,1.05497939787801,0.0134126229677832,2.4073325390927
"2020-01-01","Gambia","",0,3,2,4,2,3,2,4,2,3,2,4,1.09252597263907,0.00336184169972359,3.38202893631605
"2020-01-01","Georgia","",0,3,2,4,2,3,2,4,2,3,2,4,1.07549211876641,0.00654090575113286,2.90696143340893
"2020-01-01","Germany","",0,3,2,4,2,3,2,4,2,3,2,4,1.06220416059287,0.0110812205075379,2.583211976929
"2020-01-01","Ghana","",0,3,2,4,2,3,2,4,2,3,2,4,1.07276417396354,0.00583526250073876,2.830418825658
"2020-01-01","Greece","",0,3,2,4,2,3,2,4,2,3,2,4,1.07605345546403,0.00544666326361642,2.92272713761595
"2020-01-01","Greenland","",0,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",0,3,2,4,2,3,2,4,2,3,2,4,1.07642126721742,0.0037062836264771,2.89352822279382
"2020-01-01","Guatemala","",0,3,2,4,2,3,2,4,2,3,2,4,1.08102703622738,0.00227511160168144,2.95888047614391
"2020-01-01","Guinea","",0,3,2,4,2,3,2,4,2,3,2,4,1.06604141439424,0.0101906473626772,2.69245185423447
"2020-01-01","Guyana","",0,3,2,4,2,3,2,4,2,3,2,4,1.08118399047821,0.00370721081275892,3.07922951299412
"2020-01-01","Haiti","",0,3,2,4,2,3,2,4,2,3,2,4,1.06122088446751,0.0118597930052702,2.57806280764176
"2020-01-01","Honduras","",0,3,2,4,2,3,2,4,2,3,2,4,1.06862320597935,0.00332658976108568,2.61547744448762
"2020-01-01","Hong Kong","",0,3,2,4,2,3,2,4,2,3,2,4,1.09573587634845,0.00417303550440926,3.54700054816088
"2020-01-01","Hungary","",0,3,2,4,2,3,2,4,2,3,2,4,1.06716595646669,0.00950689971170392,2.73115781548781
"2020-01-01","Iceland","",0,3,2,4,2,3,2,4,2,3,2,4,1.08611562708442,0.00340781724510247,3.10912192459287
"2020-01-01","India","",0,3,2,4,2,3,2,4,2,3,2,4,1.07448086075733,0.00534884303170591,2.87690334782073
"2020-01-01","Indonesia","",0,3,2,4,2,3,2,4,2,3,2,4,1.07285744063986,0.00659034341726489,2.84954703636161
"2020-01-01","Iran","",0,3,2,4,2,3,2,4,2,3,2,4,1.06542259877706,0.00769214836559958,2.6138932305907
"2020-01-01","Iraq","",0,3,2,4,2,3,2,4,2,3,2,4,1.06891324544357,0.00556701491980641,2.68221449265748
"2020-01-01","Ireland","",0,3,2,4,2,3,2,4,2,3,2,4,1.06778819816964,0.00591627620754667,2.65603409988963
"2020-01-01","Israel","",0,3,2,4,2,3,2,4,2,3,2,4,1.08160437281769,0.00656989038193439,2.82695926095907
"2020-01-01","Italy","",0,3,2,4,2,3,2,4,2,3,2,4,1.06008315607454,0.011148871549669,2.5212286091004
