"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,4,1.09442314955888,0.00636423830162265,3.34514513269528
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,4,1.04342874731504,0.00458876251354821,1.74131729376902
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,4,1.06514207489305,0.00636069504533283,2.56700839742351
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,4,0.970324962088328,0.0207317189533713,0.612268778015424
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,4,1.07480457309148,0.00289803207087554,2.82397292640792
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,4,1.02963400269362,0.00642385278176365,1.41610986813217
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,4,1.00041673266714,0.0157412272340974,0.857090436787174
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06607784461171,0.00717888682853475,2.60964964190936
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,4,1.02356274305854,0.00180403990944304,1.36410542079422
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,4,1.04154881961986,0.00555542564476764,1.86684291760554
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,4,1.04490214721163,0.00680320871304778,1.96346532568057
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,4,1.01660484313146,0.00295481586032394,1.22340995004947
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,4,1.06590337311426,0.00564136842103605,2.57548239438416
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,4,1.05859049861954,0.0367662721371768,1.57109376581531
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,4,1.04109927647066,0.00175978813406693,1.74193390437965
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,4,1.01600210341894,0.00308874572899493,1.21295590227107
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,4,1.03870502227243,0.00115805914543574,1.70657420544454
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,4,1.08036270051381,0.00227726544963331,2.9869559827633
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,4,1.05558568241687,0.00377048006706509,2.20437675571329
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,4,1.05952273039081,0.0101095052170136,2.45800276181558
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,4,1.05547387030916,0.0063834754492527,2.00929757319147
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,4,1.03449209561167,0.000878185859073579,1.59994086327718
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,4,1.07193638187778,0.00932021084102728,2.42965446722459
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,4,1.03026411100758,0.00589005040652433,1.43770065666468
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,4,1.07668296477338,0.00759618011064443,2.92644482412833
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,4,1.03808065475842,0.00131824920536986,1.70278655309279
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,4,1.075603549456,0.00266920641053159,2.84079699068445
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,4,1.12324213319836,0.0195277104474935,4.28816260282022
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,4,1.10322179467124,0.00802196402358186,3.673683840963
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,2,4,1.043993546573,0.00322782509895021,1.7831909860845
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,2,4,1.05607925278429,0.0112546251047433,1.93526952880385
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.07387427313654,0.00406823733307844,2.75101427596881
