"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,3,2,3,2,4,1.12102956612619,0.0165530798792573,4.21908291794385
"2020-01-01","Albania","",3,3,2,4,2,3,2,3,2,3,2,4,1.09889109128025,0.00790962466456986,3.47306921884624
"2020-01-01","Algeria","",3,3,2,4,2,3,2,3,2,3,2,4,1.11260720847758,0.0135991861673327,3.96703423480951
"2020-01-01","Andorra","",3,3,2,4,2,3,2,3,2,3,2,4,1.05398042743702,0.0761248496997645,1.01705084219647
"2020-01-01","Angola","",3,3,2,4,2,3,2,3,2,3,2,4,1.08979195085205,0.00655752559247862,3.21266021011824
"2020-01-01","Argentina","",3,3,2,4,2,3,2,3,2,3,2,4,1.11874481088194,0.0165571261238557,4.16277007824127
"2020-01-01","Aruba","",3,3,2,4,2,3,2,3,2,3,2,4,1.12857842590159,0.0380389081787115,3.82192018087814
"2020-01-01","Australia","",3,3,2,4,2,3,2,3,2,3,2,4,1.10854625548943,0.0141084861668971,3.74232019572029
"2020-01-01","Austria","",3,3,2,4,2,3,2,3,2,3,2,4,1.0901015734077,0.0150463333979041,2.93078207254008
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,3,2,3,2,4,1.11964507114059,0.0152405398840335,4.2242580845482
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,3,2,3,2,4,1.10590397817501,0.0122615582377986,3.7116745254113
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,3,2,3,2,4,1.07704549333409,0.00220274966124883,2.84411863311124
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,3,2,3,2,4,1.08930852016056,0.00654106990973241,3.26596729876862
"2020-01-01","Barbados","",3,3,2,4,2,3,2,3,2,3,2,4,1.11711924357264,0.0196443609512528,4.02765658953952
"2020-01-01","Belarus","",3,3,2,4,2,3,2,3,2,3,2,4,1.05925232334833,0.0120777481411954,2.52811845505656
"2020-01-01","Belgium","",3,3,2,4,2,3,2,3,2,3,2,4,1.09827782226222,0.0186948266047416,3.13249690432755
"2020-01-01","Belize","",3,3,2,4,2,3,2,3,2,3,2,4,1.08812395955457,0.00388383341963847,3.15256709827425
"2020-01-01","Benin","",3,3,2,4,2,3,2,3,2,3,2,4,1.09250200718035,0.00632895900101933,3.31746042784467
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,3,2,3,2,4,1.12155845659768,0.026619615898564,3.90238816821487
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,3,2,3,2,4,1.06345093020412,0.0083787790572092,2.56437228187434
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,3,2,3,2,4,1.12453675310544,0.0164995998772224,4.41524696354153
