"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.02076204545366,0.0372777460404526,0.919350648832067
"Albania","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.993871849995032,0.0151858701712484,0.787049775398694
"Algeria","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.09874641925641,0.00745120499622283,3.55037403341395
"Andorra","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.988973602142912,0.0162767979728526,0.865959075306951
"Angola","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.10565618335299,0.00434425355658121,3.98881079342909
"Argentina","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.00539652938332,0.00764113560148209,1.00190201230633
"Aruba","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.958669699062484,0.00960742675221244,0.546659108894056
"Australia","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.11179323871611,0.00417517382257525,4.5827630708122
"Austria","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.02141611485226,0.00574906125052832,1.27801238089472
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.06197219523552,0.00761213415962443,2.1869828417294
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.07722733424044,0.00369882148565629,2.77787860422167
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.01980669521303,0.00405548683084462,1.26944593511722
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.09994659279075,0.00311435531946669,3.77198359541147
"Barbados","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.927634017945914,0.00400414506450401,0.334877247415752
"Belarus","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.985950126182367,0.0191161454469797,0.673624124760389
"Belgium","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.0205045212293,0.0038989852661513,1.28355913050869
"Belize","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.02811418799355,0.0114065972355753,1.32691097527068
"Benin","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.11328261359814,0.00569626818298441,4.31512258806233
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.03113901210597,0.0238696976457219,1.22303342449395
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.09822402873512,0.00562381054838893,3.59634266939093
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,0.978788213520841,0.0185326380681336,0.61095065938869
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,1,0,0,0,0,1.02465273824621,0.011820818202863,1.25830841484041
