"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,3,2,4,2,3,2,3,2,3,2,4,1.00881100974139,0.0299871740755714,0.834412833057585
"2020-01-01","Albania","",2,3,2,4,2,3,2,3,2,3,2,4,0.975882288076614,0.0132641112210706,0.618794483252375
"2020-01-01","Algeria","",2,3,2,4,2,3,2,3,2,3,2,4,1.07249163332696,0.00692314912107548,2.50582902817798
"2020-01-01","Andorra","",2,3,2,4,2,3,2,3,2,3,2,4,0.983517046449326,0.027757462861584,0.765407298393437
"2020-01-01","Angola","",2,3,2,4,2,3,2,3,2,3,2,4,1.07790557450747,0.00485984881707409,2.73974226268763
"2020-01-01","Argentina","",2,3,2,4,2,3,2,3,2,3,2,4,0.983588677260592,0.00760020913671326,0.733732175315734
"2020-01-01","Aruba","",2,3,2,4,2,3,2,3,2,3,2,4,0.942278582427065,0.0212374199914319,0.448321875378008
"2020-01-01","Australia","",2,3,2,4,2,3,2,3,2,3,2,4,1.08128620335043,0.000275276422380723,2.98364995834132
"2020-01-01","Austria","",2,3,2,4,2,3,2,3,2,3,2,4,0.998039148010492,0.00611538172516534,0.915098878475904
"2020-01-01","Azerbaijan","",2,3,2,4,2,3,2,3,2,3,2,4,1.03775917640092,0.00684003452679056,1.57677792324811
"2020-01-01","Bahamas","",2,3,2,4,2,3,2,3,2,3,2,4,1.05052903059986,0.00426090494444296,1.91870751597469
"2020-01-01","Bahrain","",2,3,2,4,2,3,2,3,2,3,2,4,0.995141878739108,0.00542377649033125,0.88424159215345
"2020-01-01","Bangladesh","",2,3,2,4,2,3,2,3,2,3,2,4,1.07214943411588,0.00332193306177322,2.57976592424209
"2020-01-01","Barbados","",2,3,2,4,2,3,2,3,2,3,2,4,0.906671955668054,0.00586490918441678,0.237784974393417
"2020-01-01","Belarus","",2,3,2,4,2,3,2,3,2,3,2,4,0.969505949642036,0.0166803831050551,0.543715245550576
"2020-01-01","Belgium","",2,3,2,4,2,3,2,3,2,3,2,4,0.995679620564592,0.0053618999590679,0.891491158055628
"2020-01-01","Belize","",2,3,2,4,2,3,2,3,2,3,2,4,1.00701561969896,0.00985493370632421,1.00014956600222
"2020-01-01","Benin","",2,3,2,4,2,3,2,3,2,3,2,4,1.0850579900784,0.0068520331924095,2.94717440558364
"2020-01-01","Bermuda","",2,3,2,4,2,3,2,3,2,3,2,4,1.01458240755107,0.0189055012161756,1.01539825221943
"2020-01-01","Bhutan","",2,3,2,4,2,3,2,3,2,3,2,4,1.07163839725306,0.00520283786319347,2.51992878051878
"2020-01-01","Bolivia","",2,3,2,4,2,3,2,3,2,3,2,4,0.962842646833339,0.0161907041636243,0.49571807464132
"2020-01-01","Bosnia and Herzegovina","",2,3,2,4,2,3,2,3,2,3,2,4,1.00342312810195,0.0105441894577157,0.943879107659122
"2020-01-01","Botswana","",2,3,2,4,2,3,2,3,2,3,2,4,0.959088206413969,0.0178857550986109,0.460586600680263
"2020-01-01","Brazil","",2,3,2,4,2,3,2,3,2,3,2,4,0.988948326102359,0.00697753210241553,0.797399556100886
"2020-01-01","Brunei","",2,3,2,4,2,3,2,3,2,3,2,4,1.08623862078166,0.0031165872853322,3.09420350021802
"2020-01-01","Bulgaria","",2,3,2,4,2,3,2,3,2,3,2,4,1.01017810759535,0.0107828324901689,1.03551990166172
"2020-01-01","Burkina Faso","",2,3,2,4,2,3,2,3,2,3,2,4,1.05131678922612,0.0213057973445321,1.65006598345847
"2020-01-01","Burundi","",2,3,2,4,2,3,2,3,2,3,2,4,0.998289111723902,0.0365534599413242,0.668865944458193
"2020-01-01","Cambodia","",2,3,2,4,2,3,2,3,2,3,2,4,1.08766296995837,0.003809223316887,3.13178149459549
"2020-01-01","Cameroon","",2,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Canada","",2,3,2,4,2,3,2,3,2,3,2,4,0.98806670241874,0.0117850905837646,0.749442569921111
"2020-01-01","Cape Verde","",2,3,2,4,2,3,2,3,2,3,2,4,0.974928452779483,0.0123680089626658,0.61621593041666
"2020-01-01","Central African Republic","",2,3,2,4,2,3,2,3,2,3,2,4,1.08969399928111,0.0045823207500343,3.18962533891101
"2020-01-01","Chad","",2,3,2,4,2,3,2,3,2,3,2,4,1.07400792059809,0.00542253917177131,2.59365918543854
"2020-01-01","Chile","",2,3,2,4,2,3,2,3,2,3,2,4,0.99797439909358,0.00802129511596118,0.897041717185872
"2020-01-01","China","",2,3,2,4,2,3,2,3,2,3,2,4,1.08513113821526,0.00041047809088842,3.12684753064296
"2020-01-01","Colombia","",2,3,2,4,2,3,2,3,2,3,2,4,0.983648329558134,0.00770040819722061,0.733663755972745
"2020-01-01","Comoros","",2,3,2,4,2,3,2,3,2,3,2,4,0.915252673372929,0.0187524119513323,0.235218404383098
"2020-01-01","Congo","",2,3,2,4,2,3,2,3,2,3,2,4,1.08540985267321,0.00204147871579783,3.090543282141
"2020-01-01","Costa Rica","",2,3,2,4,2,3,2,3,2,3,2,4,0.987715036373554,0.00896045452259398,0.767430890217153
"2020-01-01","Cote d'Ivoire","",2,3,2,4,2,3,2,3,2,3,2,4,1.02322467791794,0.0287369687368296,1.03750065149582
"2020-01-01","Croatia","",2,3,2,4,2,3,2,3,2,3,2,4,0.995488801334612,0.0059040772037017,0.884184189713927
"2020-01-01","Cuba","",2,3,2,4,2,3,2,3,2,3,2,4,1.02872081214483,0.0183821224491608,1.24560557789234
"2020-01-01","Cyprus","",2,3,2,4,2,3,2,3,2,3,2,4,0.976906870771203,0.00890771431436996,0.657425791737579
"2020-01-01","Czech Republic","",2,3,2,4,2,3,2,3,2,3,2,4,0.964160258950571,0.0275442741407111,0.57785593311042
"2020-01-01","Democratic Republic of Congo","",2,3,2,4,2,3,2,3,2,3,2,4,1.07836803958882,0.00628137571661808,2.72046031823785
"2020-01-01","Denmark","",2,3,2,4,2,3,2,3,2,3,2,4,0.996813433760399,0.00804496046877745,0.882027866858173
"2020-01-01","Djibouti","",2,3,2,4,2,3,2,3,2,3,2,4,1.06892402523517,0.00854459769062789,2.35397938661158
"2020-01-01","Dominica","",2,3,2,4,2,3,2,3,2,3,2,4,1.00680461666165,0.026182032194282,0.843668222951614
"2020-01-01","Dominican Republic","",2,3,2,4,2,3,2,3,2,3,2,4,0.996451730960544,0.014696423284381,0.819883910745928
"2020-01-01","Ecuador","",2,3,2,4,2,3,2,3,2,3,2,4,1.01833086605941,0.0155150378607805,1.10792626865624
