"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,0,2,4,1.08022765078535,0.00127102275960478,2.98406586656819
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,0,2,4,1.0581791151356,0.0115615064221415,2.45182791918707
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,0,2,4,1.07153658481029,0.00517504163623838,2.7655984226351
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,0,2,4,1.04539711141631,0.01264570819321,2.09109575913783
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,0,2,4,1.10086002661845,0.0109399050715762,3.58688974953294
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,0,2,4,1.06947899334122,0.00653666787776799,2.70938873918471
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,0,2,4,1.05944329043583,0.00972778491132927,2.45754590530591
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,0,2,4,1.06984113986502,0.00540173754144283,2.71369148701179
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,0,2,4,1.05675568100848,0.0118018385260726,2.41575622023041
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,0,2,4,1.08356761523902,0.00118995103270582,3.05351098141923
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,0,2,4,1.09181894944287,0.00820642361621908,3.21464187117145
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,0,2,4,1.07458913412326,0.00644273802734972,2.58364405583506
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,0,2,4,1.07301156812637,0.00426695919379852,2.79634280532258
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,0,2,4,1.09820899537733,0.00804369298230656,3.55618446983614
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,0,2,4,1.06157567929432,0.00477426844949312,2.41337775111186
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,0,2,4,1.05193744605642,0.0114716935328916,2.25563353046063
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,0,2,4,1.1569020402618,0.0305041002434389,5.80289135647432
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,0,2,4,1.05518684725187,0.0119498759385973,2.37081163946129
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,0,2,4,0,0,0
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,0,2,4,1.08210593254352,0.000986221186646766,3.00277835801691
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,0,2,4,1.05984684821701,0.010117721454694,2.4952694610975
