"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09509017767276,0.0151552918815281,4.10920438879567
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10159582875619,0.0106079645711639,4.27347597283527
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11000630723092,0.0085838524843723,4.67628133092095
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11892632036921,0.00753499088933902,5.11152124003612
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09946569230149,0.00747377343697093,4.03416559445339
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12694433501,0.00169645152314571,5.40689027953734
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10531082101295,0.00985834331638999,4.46723716183432
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09437686769894,0.011634765701246,3.94140670257159
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.15103088232984,0.00823539837782772,6.71393703030305
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.06808018739922,0.00482278032394363,2.59834166218282
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09465230691769,0.0147307195599705,4.06648741807891
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20431100792528,0.0286079173121029,10.8966585074622
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08303976819629,0.0168255192449972,3.57963126194129
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0954236578118,0.0128632260431036,4.03740495995894
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.18180806038967,0.0200034899275586,8.76261989330152
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1018291256064,0.0233431493669022,4.42866325345527
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11986696837167,0.00415169437331177,5.00126351277724
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11464602991808,0.0113197326548899,4.9745780395159
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09423096937013,0.00597094301947634,3.72217478949259
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10989875546475,0.00389672395678195,4.30136487754693
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13607553734747,0.0205162312567602,6.15022201150134
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08261029747821,0.00692546408117921,3.22828156169146
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10949464389101,0.00636512105602199,4.53273918411824
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11259133425395,0.00931102357829762,4.83226194185837
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10476115676012,0.0177888009801156,4.58783233432195
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09696819614926,0.013082999798046,4.11749528579464
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09505651356492,0.0144285353471308,4.07246085656346
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08785048684366,0.0148359723227291,3.74748126080401
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08939483759555,0.0179515528038189,3.90802656311228
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08669797640348,0.0195992383029881,3.87848967400996
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07316838545612,0.0105834120611885,2.96856255166443
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09708139007571,0.0158590265402292,4.19855275200146
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09864539604873,0.00613519331268707,3.92626591071646
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10149394301417,0.015485871112368,4.41941939440475
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10337564956353,0.0105724002532681,4.38256583228518
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10912873454204,0.00288621062515055,4.29212946143923
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10513037481966,0.0106904568129857,4.47006610487842
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10901613487489,0.00842481492081548,4.58964091735733
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11315393972607,0.00815119415999303,4.85266621905924
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11554847862396,0.00700390732845488,4.89466602171287
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09220140925822,0.0174116185624604,4.02143681783553
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11034213214422,0.0114250397965352,4.69822058991953
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09135959852091,0.0168685784532248,3.96110638088246
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11844673259887,0.00329980385055123,4.72420900416309
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09710328290621,0.0058425968935332,3.85814569241218
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09793294235921,0.0106722707577294,4.0732839540726
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0914680237755,0.0168549930227253,3.98929027554034
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1000030886275,0.00998618751731806,4.17143155544038
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12058652391278,0.0131540464278695,5.35975630695425
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.14901182481395,0.00898785339579616,6.43309718704425
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11436622510119,0.0022602334870585,4.61989625114112
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0917245866005,0.0218757476528012,3.99820478642838
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09745286998081,0.0132401181667347,4.15591331408325
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.17948772269613,0.0212500883172841,8.30050034680973
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1014334175558,0.0142038943732529,4.37157305156964
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10424393760162,0.010268681573776,4.4107734757279
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08921554368904,0.0159643054101976,3.83537399939995
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09614952213808,0.0157849120795278,4.21295183358805
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11060114674458,0.00909379360648928,4.73298313919528
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09384599332555,0.0150674767003721,4.04482630280482
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11058307323978,0.00646319903770965,4.6151192419047
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11922638367964,0.00535240176325066,5.07456984571582
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09824412399112,0.0120009802973271,4.1687810517321
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10021842623073,0.00870800244122235,4.14753263944692
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11799194587308,0.00617103695385701,4.9805061248297
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08535988160441,0.0196799420171459,3.81056985414804
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09331468840434,0.0165726186149178,4.0625096915569
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08899626223658,0.0131953316688781,3.7426310607469
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.14005715722089,0.00347124613282448,6.07037772638425
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10742737359174,0.0104415806947753,4.59145853005396
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08360392798056,0.0197977608742356,3.7206239838156
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10497321316018,0.00994703167920546,4.43562844763472
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10723913546362,0.0103294638610952,4.57337684859412
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09515728208525,0.0125316486065255,4.01506991781963
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09801131534588,0.00931452072500931,4.03459934862441
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10972508518374,0.00869185718924897,4.60257514690081
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09899413093359,0.00591122624692475,3.64753693689843
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09694912610165,0.0128805417275444,4.1144523453825
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09562306601355,0.0152326173267787,4.1615519527257
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12214914794039,0.00474392959417303,5.24104540329398
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08656876335059,0.0197984665031265,3.84730548612377
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11806580745457,0.0201523694652374,4.26334774121767
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10802063006694,0.0099671127521561,4.60920786882209
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10717915265911,0.00471818175718888,4.06437178296794
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07890515809262,0.00805445574715211,3.12278394179834
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10480391850712,0.00484546228425698,4.18175007083028
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.16127567359325,0.0128632666803265,7.19816804775422
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12695298218242,0.00393216231128297,5.3806171360581
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.18031527482192,0.0303103237264868,7.83256069866539
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10157074890243,0.0131177861491837,4.37113737420711
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11355085133004,0.00658811485686857,4.80119539491118
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11701519966281,0.00576479013495489,4.97145980261042
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10327262721453,0.00388240161245659,3.95979599825401
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.12931365387742,0.000974898012515443,5.47375575420635
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11194931868753,0.00825215027072528,4.77672215944355
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10574534146616,0.0116006026804658,4.51331139485301
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08950411563086,0.0190583717952638,3.97032081628665
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08469940895098,0.0195376907073497,3.75097534782915
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09521704904509,0.0146760242030517,4.09084613684738
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09791674350275,0.00978920171203651,4.05796176946423
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08681374040745,0.01124252459074,3.55993336940138
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1318679047049,0.00770037623262074,5.57402513089848
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10434545102495,0.0137459068817507,4.43951778463024
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09636964593054,0.0144199504469183,4.15985458323324
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10611691555659,0.0110725309789318,4.54374584146532
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11354957000271,0.00813434167843158,4.86857309360255
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11341555336974,0.00640926986470584,4.79570674838959
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07973884735544,0.0225940103299605,3.63607236955017
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09195408449447,0.0161445231882428,3.97878534415575
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1075862216666,0.0102788116683061,4.56628727894758
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09880711407703,0.0139625267257997,4.25437485891814
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09829870429173,0.0148068652330193,4.25581189572686
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09844651008472,0.0147115103627982,4.26303048869299
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08857728762688,0.018619033678036,3.89412893951658
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07875383397432,0.00425728838122482,2.913504194927
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09815200922754,0.0131727412587451,4.19027446442984
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10066626821019,0.00712160678712175,4.10261500734282
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08035784951342,0.00449641523042739,2.99751224322293
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10796116113308,0.0128418394414766,4.60923978312813
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08542174940181,0.00911112100978606,3.43283907335026
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1137088656815,0.00548165600133721,4.76238873764199
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09693531109859,0.0144307106499507,4.17957424551366
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09771401428699,0.0101126378402134,4.04296149833917
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13398844115304,0.00891366339337151,5.41898972543697
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05261811579222,0.0108452108376377,2.27727000551629
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10676820714506,0.00809839694588752,4.44720525644272
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09242660160785,0.0118250061593095,3.8503858310604
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11078001050917,0.0107869552633755,4.74824442975793
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07783177421633,0.0121964096875639,3.20502402595548
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08576327549814,0.0110634973699607,3.51529797268509
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09923834736873,0.0139547918945311,4.27687978365106
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10391548139621,0.00819027554638225,4.31196179344485
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10724782987343,0.0190672912208351,4.59519187604295
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09593011709952,0.016481142045262,4.19154012220936
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08744483842277,0.0144043344524815,3.69653898387432
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11665567707056,0.0061837401552356,4.95004775271402
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11373571524978,0.00655042417777999,4.81652927000154
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10124957524296,0.0127267884298147,4.35098486241956
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09239922848933,0.00485590282230422,3.41790891292957
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09778624096802,0.0147696235893478,4.24635756983981
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10703122233185,0.00737110895194496,4.43379751080412
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20210615632905,0.0296798139582075,10.2031566702486
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10134832382302,0.0126972931016316,4.36808299095565
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10727645292197,0.0074942676578663,4.39468356553697
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0774290093138,0.0191932832704713,3.39910806271689
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10343580115246,0.0102845702599965,4.37473406967935
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09619927311114,0.0156171241800248,4.20708497412983
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07817461657794,0.0248210511147044,3.67790044899484
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09919525730205,0.0133610236330797,4.26171095211128
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11831811211417,0.00706679886730127,5.10089672846147
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09330080556019,0.0180547882351602,4.09376185778147
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1121119983199,0.0117137517022709,4.91302090486565
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13652338101264,0.00301149202405909,5.87475354540615
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09330692304744,0.0150545984502096,4.00834077356097
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10144293047085,0.0132479834034911,4.36739557034705
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09613906558258,0.0139370566432261,4.11196033795451
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09384848663462,0.00972315267173365,3.85944472057161
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10491937067722,0.009106827921548,4.36159070645581
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0961253518962,0.0127253230630942,4.06522390413098
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10562501157431,0.00985579176970478,4.46127420245024
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09843309130025,0.0132353514962822,4.19578522655346
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08654770512392,0.0174722852918954,3.73588549228392
