"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.02216384262476,0.0385684215440538,0.925749816767586
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.996247016561526,0.0156492475174359,0.810599070335204
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.10238257560721,0.00780507726454111,3.7181449940049
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.989786441235742,0.0149124886191464,0.881404888953638
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.10955917706719,0.00454519393701917,4.19782992266991
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.0083857354718,0.00781432226149847,1.04365822223773
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.960999710297513,0.0070149992992171,0.561939103552528
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.11621919615016,0.00479211218174401,4.87184091859363
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.0246524467441,0.00587395578582003,1.33608647244565
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.06529890940969,0.00797044696702055,2.28266526193702
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.08097887279196,0.00387076643390933,2.92110802712747
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.02326675338026,0.00400897377836051,1.33337836027753
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.10387116209416,0.00337543480203038,3.97322089237769
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.930574108214037,0.00379040182066992,0.350935333911487
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.988087276357766,0.0196478580491027,0.691003584632092
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.02399156434627,0.00383715822613004,1.34886212012368
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.03095243777638,0.0118558682355367,1.3751528725326
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.11725591040069,0.0057705054780367,4.54511882618284
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.03323200202748,0.0248566093163449,1.2478712450321
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.10192576381762,0.00595853778588872,3.77152655669578
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.980859844551999,0.0190392860137361,0.626344110497679
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.02751446728414,0.0122202906679339,1.30507881151572
"Botswana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,0.975583733420805,0.0212269232063045,0.566642311420411
"Brazil","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.01424608853369,0.00714794519858025,1.14126495802474
"Brunei","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.12070857499946,0.00175281249709397,4.98994197258038
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.03410321254373,0.0129567289396497,1.42016072544445
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.07145603866036,0.0289536823984439,2.03469302410382
"Burundi","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,1,1.00890426083006,0.045590709255317,0.709097974365425
