"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.01991506740997,0.0365592586677748,0.914932086528454
"Albania","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.99247278830057,0.014941538152996,0.773269064991972
"Algeria","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.09662541014328,0.0072823428920747,3.45509755195078
"Andorra","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.988507292174132,0.0171164481317397,0.857145963154995
"Angola","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.1033873551273,0.00426232733908305,3.87125965192589
"Argentina","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.0036495055998,0.00756321067946116,0.978041447537792
"Aruba","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.957280197511185,0.0103687102348044,0.537494669927277
"Australia","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.10923867185706,0.00381828922331177,4.42321499831239
"Austria","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.01952854100473,0.00570061039674672,1.24502751364068
"Azerbaijan","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.06002841695204,0.0074367285202178,2.13235620104327
"Bahamas","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.07504625996603,0.00363042220157055,2.69727170955014
"Bahrain","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.0177946046748,0.00410389182717502,1.23344160154502
"Bangladesh","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.09766712981139,0.00299245078838668,3.65904790941013
"Barbados","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.925924907646522,0.00413499259328013,0.325834853318631
"Belarus","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.984687079526512,0.0188311636342166,0.663351616640455
"Belgium","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.01847731185207,0.00395628537516693,1.24681122521633
"Belize","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.02644846610242,0.0111758274030757,1.29899615676866
"Benin","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.11097346295648,0.00568696721047247,4.18591481088918
"Bermuda","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.02989420074817,0.02333219219564,1.20793424960933
"Bhutan","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.09606723836726,0.00546380663476776,3.49716760019373
"Bolivia","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.977564062853713,0.0182606803995836,0.601853428995156
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,1.02297404896944,0.0116177977870089,1.23129261888785
"Botswana","","2020-01-01",0,0,0,4,2,0,0,0,0,0,0,0,0.972597589972762,0.0203582312236109,0.547401533722359
