"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,2,2,4,1.10777496428047,0.0113204120437595,3.80845063715639
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,2,2,4,1.07768377211775,0.00324005389510437,2.92170913295598
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,2,2,4,1.10014262731686,0.00720038312159085,3.55109724500279
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,2,2,4,1.05068467869145,0.00761426388989119,1.90276397035437
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,2,2,4,1.08582459275995,0.00135655677645098,3.15366729878304
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,2,2,4,1.08895902557929,0.00247871807422224,3.24243524042906
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,2,2,4,1.07154315824744,0.00768469258932546,2.75669198594081
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,2,2,4,1.06631435897354,0.0072464541508534,2.64296600827801
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,2,2,4,1.05799494660409,0.00854419574766987,2.39894551741974
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,2,2,4,1.10434234477863,0.0104240767288863,3.6683391811405
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,2,2,4,1.10686477285746,0.0112912053032645,3.7313122460695
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,2,2,4,1.07489606817598,0.00352269240417896,2.81177791541963
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,2,2,4,1.0818688116335,0.00677691358650538,3.05707242711366
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,2,2,4,1.09085606297959,0.0043682590734691,3.25131381232031
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,2,2,4,1.15995500971152,0.0354786109418983,5.71421014211199
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,2,2,4,1.07421214718205,0.00692312661717746,2.58644860615829
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,2,2,4,1.09017931331355,0.00414906440155662,3.28217944047205
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,2,2,4,1.14096381201367,0.0244516841814552,4.99523718961594
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,2,2,4,1.08370428875644,0.00670339147208445,2.99290136260804
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,2,2,4,1.08420143631175,0.00372328723187928,3.05791123749302
