"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.01973751772243,0.0364158972117278,0.91394049320163
"Albania","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.992183944422846,0.0148943953368594,0.770427533485711
"Algeria","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.09619066239785,0.00725169604151777,3.43578395027543
"Andorra","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.98841128278999,0.0172922707563559,0.855356860848322
"Angola","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.10292307530006,0.00424925048504063,3.84753762931971
"Argentina","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.00329068465829,0.00754998454876001,0.97318352922876
"Aruba","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.956996291179335,0.0105267603558681,0.535636509259101
"Australia","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.10871787598723,0.00374494389058241,4.39130249787318
"Austria","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.01914147395143,0.00569353169944269,1.23833527898384
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.05962961742533,0.00740453034994154,2.12125065125905
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.07459988825758,0.00361993271789129,2.68099556646897
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.01738266360579,0.00411631820430798,1.22616693901369
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.09720098101617,0.0029708642709091,3.63628268833814
"Barbados","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.925574548906877,0.0041628297855579,0.32400578569505
"Belarus","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.984425774859916,0.0187755486353806,0.661222278059951
"Belgium","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.01806232337901,0.00397039246404455,1.23939080964232
"Belize","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.02610563718459,0.011132092735888,1.29327845008064
"Benin","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.11050099030525,0.0056885050127615,4.15985680900529
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.02963601428577,0.0232261892058419,1.20476263025622
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.09562555418864,0.00543480529779969,3.47709668803835
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.977310632772008,0.018207656855718,0.599965594884546
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.0226286055078,0.0115795199758013,1.22576428594089
"Botswana","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,0.972367037394473,0.0202982782411931,0.545900954641431
"Brazil","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.00903848311757,0.0068846828896146,1.06269770942951
"Brunei","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.11335112939845,0.00113427192719909,4.51355182721003
"Bulgaria","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.02926813164866,0.0121870406839666,1.33658654681174
"Burkina Faso","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.06759485148582,0.0268544639961258,1.96530598859248
"Burundi","","2020-01-01",0,0,0,3,0,0,0,4,0,0,0,0,1.00704801072047,0.0433969294544751,0.706495337463768
