"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,1,3,2,4,2,3,2,4,1.00810285901386,0.0296920665020443,0.828478745328811
"2020-01-01","Albania","",3,3,2,4,1,3,2,4,2,3,2,4,0.974903924094268,0.013217887144957,0.610338283174237
"2020-01-01","Algeria","",3,3,2,4,1,3,2,4,2,3,2,4,1.07111766768833,0.00696865665684449,2.45907758866654
"2020-01-01","Andorra","",3,3,2,4,1,3,2,4,2,3,2,4,0.983248556792593,0.0283930374954186,0.760589527122376
"2020-01-01","Angola","",3,3,2,4,1,3,2,4,2,3,2,4,1.07647000830991,0.00495512513629417,2.68565477420449
"2020-01-01","Argentina","",3,3,2,4,1,3,2,4,2,3,2,4,0.982436879745966,0.00764060255092029,0.721363394635125
"2020-01-01","Aruba","",3,3,2,4,1,3,2,4,2,3,2,4,0.941679101911451,0.0217617577079317,0.446449950255943
"2020-01-01","Australia","",3,3,2,4,1,3,2,4,2,3,2,4,1.07974394108346,0.000409339418686058,2.9186550274361
"2020-01-01","Austria","",3,3,2,4,1,3,2,4,2,3,2,4,0.996814291381014,0.0061778594435316,0.898747798346196
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,4,2,3,2,4,1.03648394949509,0.00686586494522693,1.54889125512427
"2020-01-01","Bahamas","",3,3,2,4,1,3,2,4,2,3,2,4,1.04914677645471,0.00435314834063083,1.88136076095743
"2020-01-01","Bahrain","",3,3,2,4,1,3,2,4,2,3,2,4,0.993862485083046,0.00552674101536922,0.867404831938549
"2020-01-01","Bangladesh","",3,3,2,4,1,3,2,4,2,3,2,4,1.07071564976488,0.00341784696517442,2.52848817520613
"2020-01-01","Barbados","",3,3,2,4,1,3,2,4,2,3,2,4,0.905583086979866,0.00597268710885602,0.233510010894035
"2020-01-01","Belarus","",3,3,2,4,1,3,2,4,2,3,2,4,0.968600504364282,0.0166077948914571,0.536953481218196
"2020-01-01","Belgium","",3,3,2,4,1,3,2,4,2,3,2,4,0.994393131598227,0.00546880463465567,0.874405159732644
"2020-01-01","Belize","",3,3,2,4,1,3,2,4,2,3,2,4,1.0058856035653,0.00983650246228122,0.984451038356194
"2020-01-01","Benin","",3,3,2,4,1,3,2,4,2,3,2,4,1.08359881237804,0.00696509560689429,2.88818681456124
"2020-01-01","Bermuda","",3,3,2,4,1,3,2,4,2,3,2,4,1.01365319462342,0.0187325528425808,1.00381877186539
"2020-01-01","Bhutan","",3,3,2,4,1,3,2,4,2,3,2,4,1.07025274818528,0.00525622100360493,2.47224783929033
"2020-01-01","Bolivia","",3,3,2,4,1,3,2,4,2,3,2,4,0.961964088959467,0.0161196654515711,0.489705245838514
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,1,3,2,4,2,3,2,4,1.00228775427349,0.0105364620597846,0.928859240769376
"2020-01-01","Botswana","",3,3,2,4,1,3,2,4,2,3,2,4,0.958274529907816,0.0177916857421077,0.455526877302642
"2020-01-01","Brazil","",3,3,2,4,1,3,2,4,2,3,2,4,0.987775823636899,0.00702152929760994,0.783762059910549
"2020-01-01","Brunei","",3,3,2,4,1,3,2,4,2,3,2,4,1.08470638338853,0.00330464171119605,3.02786246830662
"2020-01-01","Bulgaria","",3,3,2,4,1,3,2,4,2,3,2,4,1.00904628303321,0.0107589032113809,1.01933285300145
"2020-01-01","Burkina Faso","",3,3,2,4,1,3,2,4,2,3,2,4,1.05030848206906,0.0210849518973664,1.63053485360884
"2020-01-01","Burundi","",3,3,2,4,1,3,2,4,2,3,2,4,0.997704517385795,0.0362247837477162,0.665521414994277
"2020-01-01","Cambodia","",3,3,2,4,1,3,2,4,2,3,2,4,1.08613273841751,0.00399318233279562,3.06488791688779
"2020-01-01","Cameroon","",3,3,2,4,1,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,1,3,2,4,2,3,2,4,0.987054074953505,0.0117328817063517,0.738986187975676
"2020-01-01","Cape Verde","",3,3,2,4,1,3,2,4,2,3,2,4,0.973937889437197,0.0123309036032265,0.607626656986834
"2020-01-01","Central African Republic","",3,3,2,4,1,3,2,4,2,3,2,4,1.08815071168913,0.0047775035180369,3.12082474624872
"2020-01-01","Chad","",3,3,2,4,1,3,2,4,2,3,2,4,1.07261466981138,0.00548018251814535,2.54436909953241
"2020-01-01","Chile","",3,3,2,4,1,3,2,4,2,3,2,4,0.996818309599989,0.00803843669881559,0.882241086101291
"2020-01-01","China","",3,3,2,4,1,3,2,4,2,3,2,4,1.08356703350125,0.000636563544952613,3.05771891482383
"2020-01-01","Colombia","",3,3,2,4,1,3,2,4,2,3,2,4,0.982506387065681,0.00773480061759063,0.721440583719325
"2020-01-01","Comoros","",3,3,2,4,1,3,2,4,2,3,2,4,0.914511121732261,0.0187202979111721,0.232607751721613
