"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,0,0,0,0,0,0,1,2,3,2,3,1.08277707076827,0.0112758780595786,3.32756742640991
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,1,2,3,1.06553932064975,0.010345068246827,2.6749457579686
"2020-01-01","Algeria","",3,2,1,0,2,2,2,4,2,1,2,3,1.06392179398157,0.0105751477610002,2.63653963911457
"2020-01-01","Andorra","",1,2,2,3,1,0,0,2,0,2,1,3,1.06100712535504,0.00223129887511366,2.31514835923493
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,2,3,0,4,1.07150075996845,0.00828185608754591,2.85411217236564
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,0,0,0,3,1.05248613524722,0.00196018795583881,2.0651346324526
"2020-01-01","Aruba","",1,0,2,4,0,0,0,1,2,2,1,2,1.04184301536568,0.0045848414936706,1.72870873309318
"2020-01-01","Australia","",1,1,1,4,1,0,2,3,2,2,2,2,1.06481226896972,0.0145231170228942,2.7644326432246
"2020-01-01","Austria","",1,1,1,3,0,0,0,3,2,3,2,3,1.07584115669169,0.00755028335979491,2.98580704784775
"2020-01-01","Azerbaijan","",3,0,2,4,0,0,2,3,2,2,2,0,1.07216079552813,0.00947684730425038,2.90025370724479
"2020-01-01","Bahamas","",3,2,2,4,1,2,2,1,2,1,2,3,1.05521982288254,0.00733151927944379,2.28620437348984
"2020-01-01","Bahrain","",2,2,2,4,0,0,0,3,2,3,2,3,1.04368507668947,0.004772586463742,1.74340919259489
"2020-01-01","Bangladesh","",3,3,1,4,2,2,2,2,2,2,1,0,1.06115519949204,0.00936383362969919,2.51089035420374
"2020-01-01","Barbados","",1,1,2,4,1,2,0,2,2,2,2,2,1.07046563581128,0.0118979822796993,2.91989853304332
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,2,4,1.05757650922442,0.0067579118067667,2.33770906063571
"2020-01-01","Belgium","",1,2,2,3,0,0,0,3,2,2,2,2,1.06706396097024,0.00802904366320549,2.67236759088556
"2020-01-01","Belize","",3,2,2,3,0,2,2,4,2,1,2,0,1.0607692001515,0.00773025946381214,2.47442235763219
"2020-01-01","Benin","",1,1,1,3,0,0,1,2,2,2,2,3,1.10086819088029,0.00428401497163646,3.83701467567835
"2020-01-01","Bermuda","",1,2,2,4,0,2,0,2,2,3,2,2,1.11033565892932,0.0125445854997006,3.88841177169157
"2020-01-01","Bhutan","",3,0,0,2,0,0,0,2,2,1,2,1,1.08385581044678,0.00926581489695464,3.37565463753868
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,1,0,3,1.04965617986731,0.0109451766012389,2.19454024784269
"2020-01-01","Bosnia and Herzegovina","",3,0,1,2,0,0,1,3,2,2,0,0,1.06964026331835,0.00742249382175543,2.75504311800264
"2020-01-01","Botswana","",1,1,1,3,0,2,2,2,2,2,2,4,1.14246339555635,0.0266291946215907,5.05507544294259
"2020-01-01","Brazil","",2,3,2,4,1,2,2,1,2,2,2,4,1.044861390026,0.00313850076078573,1.90573265646489
"2020-01-01","Brunei","",1,1,1,2,0,0,0,3,2,3,1,2,1.06523990753509,0.0185186305392123,2.85375194674433
"2020-01-01","Bulgaria","",2,1,1,1,0,0,0,3,2,1,2,1,1.07570619243346,0.00989429121612477,3.04717683964178
"2020-01-01","Burkina Faso","",0,0,2,3,0,1,2,2,2,1,2,3,1.11829523300734,0.00806129037735487,4.66566786818885
"2020-01-01","Burundi","",1,0,0,0,0,0,0,2,1,1,1,0,1.10393388498207,0.00582519786365714,4.20661551823541
"2020-01-01","Cambodia","",3,0,2,0,0,0,0,3,0,1,1,0,1.08480810732666,0.0107895582655675,3.45848022742151
"2020-01-01","Cameroon","",2,0,2,3,1,0,1,3,2,2,1,3,1.08669126598384,0.00614521233254024,3.39914050495897
"2020-01-01","Canada","",2,3,2,4,1,1,2,4,2,2,1,3,1.06947352873545,0.00514117770924005,2.68822756515593
"2020-01-01","Cape Verde","",3,2,2,4,0,1,0,4,2,3,2,3,1.0661282945207,0.00186862411886875,2.43489171228498
"2020-01-01","Central African Republic","",3,0,2,3,0,1,1,2,2,1,1,1,1.10695596478547,0.00291549708625477,4.03229196293146
"2020-01-01","Chad","",2,2,2,3,0,2,2,2,2,1,2,3,1.08531080870884,0.00711033073594439,3.28874983230575
"2020-01-01","Chile","",3,3,2,4,0,3,2,3,2,2,2,2,1.04417491722603,0.00440384720545846,1.91152838854151
"2020-01-01","China","",2,1,2,4,0,0,0,3,2,3,2,2,1.07673833145997,0.00922571839757188,3.05069693970409
"2020-01-01","Colombia","",3,1,2,3,1,1,1,4,2,2,0,1,1.05216501381463,0.00679243258143022,2.17421104344363
"2020-01-01","Congo","",1,2,1,3,0,2,0,2,2,1,1,3,1.08888185109669,0.00931136731573097,3.46296783890114
"2020-01-01","Costa Rica","",3,2,2,2,0,1,2,4,2,1,2,2,1.05751976578343,0.00215956515467029,2.21654281682636
"2020-01-01","Cote d'Ivoire","",2,2,2,2,0,0,0,2,2,2,2,3,1.08116196973183,0.00597287886065051,3.15568570068455
"2020-01-01","Croatia","",1,2,1,4,0,0,0,1,2,3,2,3,1.07058560432805,0.00716521336509506,2.78163400720895
"2020-01-01","Cuba","",3,0,2,4,0,0,2,4,2,3,2,0,1.07959211391557,0.00691498349397031,3.11761590470838
"2020-01-01","Cyprus","",2,0,1,3,1,1,0,3,2,3,2,2,1.06048061800088,0.0190153640684627,2.70509112752091
"2020-01-01","Czech Republic","",2,1,1,2,0,0,0,3,2,2,2,2,1.08531533256669,0.00205938104843334,3.18798501052146
"2020-01-01","Democratic Republic of Congo","",1,1,0,0,0,1,0,1,2,1,1,3,1.08333967010575,0.0110801703870179,3.41732382172873
"2020-01-01","Denmark","",1,2,1,2,1,1,0,3,2,3,1,1,1.08411795605254,0.00306791222848098,3.15578338792604
"2020-01-01","Djibouti","",3,3,2,4,1,3,2,4,2,2,2,0,1.06823044886529,0.00638270278012827,2.60398114900645
"2020-01-01","Dominica","",1,1,2,3,0,2,0,2,2,2,2,3,1.06407896241208,0.0194190430486322,2.8040710926628
"2020-01-01","Dominican Republic","",3,2,2,4,1,2,2,4,2,2,1,3,1.0726969526992,0.00428420072412013,2.6388821426924
"2020-01-01","Ecuador","",3,2,2,4,1,2,1,1,2,2,1,3,1.05962353866591,0.00870273838370109,2.44300266885247
"2020-01-01","Egypt","",3,2,0,0,0,0,0,0,0,1,2,0,1.0795325241212,0.00935847013436028,3.20433005273783
"2020-01-01","El Salvador","",3,2,2,3,2,2,2,4,2,3,1,3,1.05172867126296,0.0138101428388277,2.30910939127434
"2020-01-01","Eritrea","",1,3,2,4,2,2,2,4,2,1,1,0,1.11299299202834,0.0103320047413841,4.06038721681768
"2020-01-01","Estonia","",1,2,1,3,0,0,0,2,2,2,0,1,1.08576455098662,0.00539953514495325,3.31369047560556
"2020-01-01","Eswatini","",2,1,2,2,1,1,1,2,2,2,1,4,1.06917612594721,0.00873755345980471,2.76564436114668
"2020-01-01","Ethiopia","",3,2,2,1,0,0,0,3,2,1,1,0,1.06623798265046,0.0123491842024671,2.76422979258215
"2020-01-01","Faeroe Islands","",2,2,1,3,1,0,0,3,2,3,2,0,1.07039994286706,0.014707757113487,2.7962126627534
"2020-01-01","Fiji","",3,2,1,2,0,2,1,4,2,3,2,2,1.13401601877955,0.0159747187267183,5.08141562072658
"2020-01-01","Finland","",1,1,1,1,0,0,0,3,2,2,1,1,1.08784427243866,0.0073010612185624,3.45203276162834
"2020-01-01","France","",1,2,1,4,0,0,1,3,2,3,2,4,1.0744330409843,0.00149046396881132,2.74434772829015
"2020-01-01","Gabon","",2,2,2,4,0,2,2,3,2,3,2,3,1.06601618556624,0.00934639116156993,2.65984028721217
"2020-01-01","Gambia","",2,2,2,4,1,1,0,4,2,2,2,3,1.05599972854853,0.0145443048850876,2.46947210587833
"2020-01-01","Georgia","",3,2,1,4,0,1,1,3,2,2,2,2,1.09331307230125,0.00340380813020279,3.39882636053806
"2020-01-01","Germany","",1,2,2,4,1,1,1,3,2,3,2,2,1.06728263603698,0.00967666757222831,2.72690657030154
"2020-01-01","Ghana","",3,0,2,3,0,0,0,4,2,3,2,0,1.07210429028771,0.0102863196739134,2.93129484617814
"2020-01-01","Greece","",2,1,2,3,1,2,2,3,2,2,0,2,1.07054367083211,0.0100410174309177,2.85757984176817
"2020-01-01","Greenland","",1,0,1,2,0,0,0,3,2,3,2,2,0,0,0
"2020-01-01","Guam","",3,2,2,4,1,1,0,3,2,3,1,3,1.04577112654959,0.00638891006405971,1.98136505107819
"2020-01-01","Guatemala","",3,0,1,3,0,0,2,3,2,1,0,0,1.06464067946733,0.0135747559519166,2.74280927672766
"2020-01-01","Guinea","",1,1,1,0,0,2,2,1,2,2,2,3,1.0816646595516,0.00847994002063286,3.24273863739809
"2020-01-01","Guyana","",2,2,2,4,1,1,2,4,2,1,2,2,1.06953270094097,0.00706377085376428,2.73503053765705
"2020-01-01","Haiti","",3,0,0,0,0,1,0,1,2,1,1,3,1.08498602196192,0.00924443495516173,3.38885006052374
"2020-01-01","Honduras","",3,2,2,4,2,3,2,3,2,1,1,0,1.05882156882197,0.00729640026323173,2.39779701115399
"2020-01-01","Hong Kong","",2,2,2,4,0,0,0,4,2,3,2,2,1.0563635355452,0.0157245732463098,2.51110063036355
"2020-01-01","Hungary","",2,0,2,1,0,1,1,3,2,1,2,0,1.12373390132769,0.0156807967516714,4.45747168229254
"2020-01-01","Iceland","",1,2,1,3,0,0,0,3,2,3,2,2,1.06404248749988,0.010543398252541,2.6349691956626
"2020-01-01","India","",3,1,2,0,0,1,1,3,2,1,2,0,1.07400372464422,0.00609231326024715,2.88007218180075
"2020-01-01","Indonesia","",3,0,0,0,0,0,0,1,2,0,0,0,1.09133633725437,0.00804748335665812,3.67084267121639
"2020-01-01","Iran","",3,0,2,3,1,1,2,3,1,2,0,3,1.06794680127962,0.0105508361579221,2.77371080550122
"2020-01-01","Iraq","",3,0,2,4,0,0,2,3,2,1,1,0,1.06930120777086,0.00577225531067692,2.69363340193782
"2020-01-01","Ireland","",2,3,0,3,1,2,2,2,2,2,2,2,1.06536850013771,0.006593716920781,2.58076373098507
"2020-01-01","Israel","",1,2,2,2,1,2,2,4,2,2,1,3,1.05660805521838,0.00367193448187483,2.10587341411813
"2020-01-01","Italy","",2,3,2,4,1,2,2,3,2,2,2,3,1.06888296729599,0.00473576127645864,2.65974698268982
"2020-01-01","Jamaica","",2,1,2,3,1,2,2,2,2,2,2,3,1.08334217398816,0.00205780168918942,3.11474661111568
"2020-01-01","Japan","",1,0,1,0,0,0,1,3,2,2,1,1,1.07608511561069,0.0144193560785702,3.20196381502244
"2020-01-01","Jordan","",3,0,2,3,1,2,0,4,2,2,2,2,1.08613647695254,0.00453617698968889,3.32045654895609
"2020-01-01","Kazakhstan","",2,2,2,4,2,2,2,3,2,3,1,3,1.05554107469414,0.00995371304668298,2.35232849103056
"2020-01-01","Kenya","",3,1,2,4,0,0,0,1,2,0,0,0,1.0684797238845,0.0143656772251557,2.89739589449862
"2020-01-01","Kosovo","",3,0,2,3,2,2,2,4,1,1,1,0,1.06325956566534,0.00926105843641934,2.5800471998189
"2020-01-01","Kuwait","",3,1,2,2,2,2,2,4,2,2,2,3,1.05030315328087,0.00269725960060486,2.03201762922328
"2020-01-01","Kyrgyz Republic","",2,2,2,4,0,0,1,2,2,2,2,3,1.05554858315069,0.0130361497405947,2.41569991351202
"2020-01-01","Laos","",1,2,1,0,0,0,0,3,2,2,2,1,0,0,0
"2020-01-01","Latvia","",2,2,0,4,0,0,0,2,2,2,1,3,1.08264894055012,0.00629062541802806,3.22101728608106
"2020-01-01","Lebanon","",2,2,2,0,0,3,2,2,2,2,1,3,1.06516716887512,0.00783595158521946,2.6125501935128
"2020-01-01","Lesotho","",2,1,2,3,0,1,1,2,2,1,1,4,1.12782928416333,0.012657611570677,4.79783297503228
"2020-01-01","Liberia","",2,2,2,4,1,2,2,2,2,1,1,3,1.04516329640477,0.0213118611033084,2.29698175095685
"2020-01-01","Libya","",3,1,2,1,0,0,0,4,0,1,0,0,1.08328631849364,0.00175041878212952,3.09541436507556
"2020-01-01","Lithuania","",2,1,0,1,0,1,0,2,1,2,2,2,1.07459690480101,0.0114254207371716,3.05514398461338
"2020-01-01","Luxembourg","",1,0,1,4,0,1,0,0,2,3,2,2,1.07929346469664,0.00590294432797267,2.98320765535806
"2020-01-01","Macao","",2,0,2,0,0,0,0,4,2,1,2,2,0,0,0
"2020-01-01","Madagascar","",2,2,2,3,2,1,2,4,2,1,1,4,1.06934956787015,0.00893537981802579,2.78496913637362
"2020-01-01","Malawi","",3,1,2,3,0,0,0,4,2,0,2,1,1.06043294269996,0.0166498173635413,2.66917483088414
"2020-01-01","Malaysia","",2,2,2,2,0,0,0,3,2,3,2,2,1.07549303717145,0.00741769952735494,2.97412147334333
"2020-01-01","Mali","",3,2,2,3,0,1,1,4,2,1,2,0,1.07796680761221,0.00522333014233912,3.00951596606588
"2020-01-01","Mauritania","",3,0,0,0,0,0,0,2,2,0,2,0,1.08095726785008,0.011554549339004,3.30299147513907
"2020-01-01","Mauritius","",3,2,2,3,1,0,0,4,2,1,2,3,1.09029416590411,0.011833812921176,3.43691567289428
"2020-01-01","Mexico","",3,3,2,3,1,2,2,3,2,0,1,0,1.06251371704112,0.00684655185109688,2.49521189606353
"2020-01-01","Moldova","",1,2,2,3,0,0,0,2,2,2,2,2,1.05576123427978,0.00576176778266276,2.2454913733603
"2020-01-01","Monaco","",2,2,1,4,1,1,1,3,2,3,1,3,1.15029562856994,0.0308411387917957,5.42887236595583
"2020-01-01","Mongolia","",3,2,2,0,0,0,2,3,2,0,0,2,1.11495386385564,0.00893898219344138,4.22604146246293
"2020-01-01","Morocco","",1,2,2,4,1,2,2,3,2,2,1,3,1.07058689764902,0.00724356452562515,2.78052359691006
"2020-01-01","Mozambique","",2,2,2,3,1,1,0,3,2,1,2,3,1.07655943001622,0.00732000600635113,3.00278912246802
"2020-01-01","Myanmar","",3,2,2,3,0,0,0,3,2,2,1,0,1.10764566198126,0.00627374962553749,3.98215718691524
"2020-01-01","Namibia","",1,1,1,3,0,0,1,1,2,1,2,3,1.07082974796122,0.00962569335448669,2.85261028837748
"2020-01-01","Nepal","",3,0,2,3,0,0,0,2,2,1,2,0,1.08288694005894,0.00546068820605542,3.21161859102497
"2020-01-01","Netherlands","",1,2,2,4,0,1,0,3,2,2,1,2,1.07362253646776,0.00627561454281622,2.86309936283724
"2020-01-01","New Zealand","",0,0,2,2,0,0,0,4,2,1,2,0,1.08147519109819,0.0133433606218437,3.41005068385387
