"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,0,2,3,2,3,2,3,2,4,1.00850627501262,0.0298584276258866,0.831869252608
"2020-01-01","Albania","",3,3,2,0,2,3,2,3,2,3,2,4,0.975460189893054,0.0132432709402021,0.615138605359868
"2020-01-01","Algeria","",3,3,2,0,2,3,2,3,2,3,2,4,1.07189782351978,0.00694184552426357,2.48553913405052
"2020-01-01","Andorra","",3,3,2,0,2,3,2,3,2,3,2,4,0.983401430319805,0.0280323007821887,0.763320223255886
"2020-01-01","Angola","",3,3,2,0,2,3,2,3,2,3,2,4,1.07728484323139,0.00490019659121274,2.71624557938827
"2020-01-01","Argentina","",3,3,2,0,2,3,2,3,2,3,2,4,0.983091170476144,0.00761694573586986,0.728370470854744
"2020-01-01","Aruba","",3,3,2,0,2,3,2,3,2,3,2,4,0.942019578170882,0.0214532704523323,0.447517524198675
"2020-01-01","Australia","",3,3,2,0,2,3,2,3,2,3,2,4,1.08061880551947,0.000322709371630286,2.95536818052029
"2020-01-01","Austria","",3,3,2,0,2,3,2,3,2,3,2,4,0.997509873433793,0.00614170557128438,0.908005173582889
"2020-01-01","Azerbaijan","",3,3,2,0,2,3,2,3,2,3,2,4,1.03720814703532,0.0068502236927598,1.56468245508013
"2020-01-01","Bahamas","",3,3,2,0,2,3,2,3,2,3,2,4,1.0499314110798,0.00429994963344272,1.90248698305289
"2020-01-01","Bahrain","",3,3,2,0,2,3,2,3,2,3,2,4,0.994588862079157,0.00546775821989107,0.876931033509924
"2020-01-01","Bangladesh","",3,3,2,0,2,3,2,3,2,3,2,4,1.07152936457727,0.00336240252266722,2.55748557876019
"2020-01-01","Barbados","",3,3,2,0,2,3,2,3,2,3,2,4,0.906201510474182,0.00591117923346915,0.235929960708339
"2020-01-01","Belarus","",3,3,2,0,2,3,2,3,2,3,2,4,0.969115500966591,0.0166482948002921,0.540794046176808
"2020-01-01","Belgium","",3,3,2,0,2,3,2,3,2,3,2,4,0.995123507097001,0.00540766340630125,0.884071108982575
"2020-01-01","Belize","",3,3,2,0,2,3,2,3,2,3,2,4,1.00652764459499,0.00984597018537258,0.993351055439789
"2020-01-01","Benin","",3,3,2,0,2,3,2,3,2,3,2,4,1.08442725303241,0.00690031786866815,2.92155083768454
"2020-01-01","Bermuda","",3,3,2,0,2,3,2,3,2,3,2,4,1.01418186229677,0.018829471768793,1.01040571756332
"2020-01-01","Bhutan","",3,3,2,0,2,3,2,3,2,3,2,4,1.07103938588297,0.00522492404176342,2.4992269858894
"2020-01-01","Bolivia","",3,3,2,0,2,3,2,3,2,3,2,4,0.962463756146075,0.0161592837520558,0.493120637085197
"2020-01-01","Bosnia and Herzegovina","",3,3,2,0,2,3,2,3,2,3,2,4,1.0029328821828,0.0105400203975117,0.937373078858581
"2020-01-01","Botswana","",3,3,2,0,2,3,2,3,2,3,2,4,0.958737675833599,0.0178442929849359,0.458405151605076
"2020-01-01","Brazil","",3,3,2,0,2,3,2,3,2,3,2,4,0.988441777608659,0.00699577293070346,0.791486819673915
"2020-01-01","Brunei","",3,3,2,0,2,3,2,3,2,3,2,4,1.08557590892067,0.00319759155656368,3.0653522247626
"2020-01-01","Bulgaria","",3,3,2,0,2,3,2,3,2,3,2,4,1.00968944911354,0.0107715790764347,1.02851028403868
"2020-01-01","Burkina Faso","",3,3,2,0,2,3,2,3,2,3,2,4,1.0508820557951,0.0212089706432963,1.64164031267911
"2020-01-01","Burundi","",3,3,2,0,2,3,2,3,2,3,2,4,0.998037760714141,0.0364104506826492,0.667437902193387
"2020-01-01","Cambodia","",3,3,2,0,2,3,2,3,2,3,2,4,1.08700109402805,0.00388848485649195,3.10268877614048
"2020-01-01","Cameroon","",3,3,2,0,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,0,2,3,2,3,2,3,2,4,0.98762981095415,0.0117615532793705,0.744921776688761
"2020-01-01","Cape Verde","",3,3,2,0,2,3,2,3,2,3,2,4,0.974501088065795,0.0123511402310178,0.612501664879236
"2020-01-01","Central African Republic","",3,3,2,0,2,3,2,3,2,3,2,4,1.08902656168809,0.00466654943377526,3.15970339734209
"2020-01-01","Chad","",3,3,2,0,2,3,2,3,2,3,2,4,1.07340567084848,0.00544647099330333,2.57226099895662
"2020-01-01","Chile","",3,3,2,0,2,3,2,3,2,3,2,4,0.997475084709822,0.0080279053570256,0.890627616362011
"2020-01-01","China","",3,3,2,0,2,3,2,3,2,3,2,4,1.08445432499878,0.000508030354929756,3.09676220888226
"2020-01-01","Colombia","",3,3,2,0,2,3,2,3,2,3,2,4,0.983155080236316,0.00771452336839713,0.728365703043526
"2020-01-01","Comoros","",3,3,2,0,2,3,2,3,2,3,2,4,0.914932866514657,0.0187382308367824,0.234090079174095
"2020-01-01","Congo","",3,3,2,0,2,3,2,3,2,3,2,4,1.0847390889503,0.00213185616761457,3.06119209271263
"2020-01-01","Costa Rica","",3,3,2,0,2,3,2,3,2,3,2,4,0.987229203968884,0.00896692040227776,0.762045051244252
"2020-01-01","Cote d'Ivoire","",3,3,2,0,2,3,2,3,2,3,2,4,1.02289093032662,0.0286054885360355,1.03395055098677
"2020-01-01","Croatia","",3,3,2,0,2,3,2,3,2,3,2,4,0.994941915158924,0.00594386097394105,0.876986311072776
"2020-01-01","Cuba","",3,3,2,0,2,3,2,3,2,3,2,4,1.02831272444285,0.0182933783729395,1.23953604110773
"2020-01-01","Cyprus","",3,3,2,0,2,3,2,3,2,3,2,4,0.97644192068738,0.00891066087623175,0.652988910906244
"2020-01-01","Czech Republic","",3,3,2,0,2,3,2,3,2,3,2,4,0.963866061708662,0.0278868975374736,0.575313539819891
"2020-01-01","Democratic Republic of Congo","",3,3,2,0,2,3,2,3,2,3,2,4,1.07775681330258,0.00631289070887502,2.69766609173104
"2020-01-01","Denmark","",3,3,2,0,2,3,2,3,2,3,2,4,0.996316421962001,0.00805099452789275,0.875748743803322
"2020-01-01","Djibouti","",3,3,2,0,2,3,2,3,2,3,2,4,1.06834190262544,0.00855623477584771,2.33537337651031
"2020-01-01","Dominica","",3,3,2,0,2,3,2,3,2,3,2,4,1.00647856226727,0.0260689152945782,0.84070271180854
"2020-01-01","Dominican Republic","",3,3,2,0,2,3,2,3,2,3,2,4,0.996033169298863,0.0146528717084456,0.815339496899732
"2020-01-01","Ecuador","",3,3,2,0,2,3,2,3,2,3,2,4,1.01789815255082,0.0154563734380217,1.10181012724127
"2020-01-01","Egypt","",3,3,2,0,2,3,2,3,2,3,2,4,1.06243546383629,0.0103622720378645,2.12797421039441
"2020-01-01","El Salvador","",3,3,2,0,2,3,2,3,2,3,2,4,1.00463514912036,0.0200675400053214,0.871650696324817
"2020-01-01","Eritrea","",3,3,2,0,2,3,2,3,2,3,2,4,1.07844601927594,0.00152910860876497,2.84432489922862
