"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.14177843144364,0.00870303115152353,5.99155980582329
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07753518056252,0.00377424950741125,2.87268673022116
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09189692658825,0.0168034832167874,3.99237850294325
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,0.997234096036207,0.00963094694448513,0.873308298106699
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.10749497016967,0.0116370690954512,4.60469581561411
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06655477954887,0.00503431031974684,2.38213350891286
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.04114705748194,0.0207220637422031,1.44214761825605
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09180490522428,0.0173187050936974,4.03346663436328
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05665406501913,0.00365368445856054,2.23108010859271
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.06892752208474,0.0150433744457396,2.91582024222597
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.08329112233758,0.0099236099404203,3.37067223028355
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.05287043362401,0.00146274230832703,2.06175097975296
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.09399304123493,0.0151747580042755,4.04848272447865
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.11094283386617,0.0673497071720702,2.36855129160279
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07071312669998,0.00718915793569361,2.78259458226228
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.0495098707258,0.00298581323807582,2.01382764416256
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07489866546243,0.0028743645809494,2.7969044421478
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.1158354636968,0.00702141909241249,4.96442538009797
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,0,1.07625663206755,0.0167074896477629,3.28883911217862
