"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.02075783648703,0.0372726289900578,0.919343517943285
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.993863842204802,0.0151839010085307,0.786974834456472
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.09873345423518,0.0074496663394297,3.54980116729931
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.988971254859436,0.0162816167532184,0.865904222964536
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.10564219439008,0.00434337135707825,3.98808998863609
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.00538605545481,0.00764024471667417,1.001761454808
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.958661260117012,0.0096165978598719,0.546604319361759
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.11177740496849,0.00417320122925525,4.58177039855722
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.02140467305474,0.00574834116090688,1.27781486547097
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.06196050088517,0.00761061236143502,2.18666003168358
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.07721399431675,0.00369804866248978,2.77738862869895
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.01979441355974,0.0040553605260587,1.26922832180183
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.0999325668495,0.00311333387334925,3.77129351983241
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.927623869489438,0.00400467235801191,0.33482384440009
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.985943066122003,0.0191138423954,0.673571171972412
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.02049208230749,0.00389896694464717,1.28333496176277
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.02810432544672,0.0114046645916823,1.32675120790392
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.11326830857483,0.00569575080997365,4.31432694514907
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.03113199942696,0.0238657772547954,1.22295902267522
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.09821080383864,0.00562242145770714,3.59574098029602
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.978781455019148,0.0185304977003506,0.610904311060254
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,1.02464277812039,0.0118189944848112,1.25815427730625
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,1,0,0,0,0.973702590884908,0.0206614777622821,0.55455479051968
