"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08701353788651,0.0199305024179632,3.8810088637201
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10204051598916,0.0103407335131502,4.2974748950992
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10691394467573,0.0106792528097972,4.56906899864938
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.15443203824213,0.0374417143301095,5.32343015697492
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12586499524811,0.00369903257467674,5.44256597574069
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09799848326322,0.00787314685969652,3.98333964285766
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.16974672376216,0.0195932281166563,7.57898989482011
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.11621056761056,0.00656830164376378,4.9533322022982
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10741036567982,0.0100792995342566,4.55220158849974
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09481525709445,0.0120567911737479,3.97924789728473
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.15913967220392,0.0152522825026289,6.93715663776223
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.0677277900228,0.00493166504109897,2.59755691365388
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09778908065204,0.0137907326013056,4.1953872111324
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.14526438919488,0.0165355950781431,6.30765089084675
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08819699024467,0.0156699017537394,3.77030133541618
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.11597066252396,0.00427995827123527,4.78043579032167
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12300154536423,0.00790478449213847,5.34015059902178
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.1261824186859,0.00390540950054414,5.36289977689386
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.14489091729698,0.00737538037694972,6.32297668633504
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.11448156681637,0.00790759871953066,4.8931605889405
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09418396301024,0.00528448505702713,3.66100384232374
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09729972859023,0.00970318245903086,4.0228859458436
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.1643631582762,0.0199917633801378,7.03161462806449
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08122169325881,0.00909089472015292,3.25123073398198
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10130158544814,0.0111261919917692,4.29046470006709
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08142378462377,0.0228507645998273,3.7359706398597
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10751127282389,0.0129633171532131,4.60134196361787
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10234035563016,0.0127953349834496,4.42377172714029
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.16728460338887,0.0163160128777521,7.61698426202392
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.1059202106607,0.00976198739062131,4.47560071040815
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10717115094314,0.00482792650152865,4.09005529115692
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09612794821818,0.016884398934269,4.21100061029638
"Chad","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.14364533953738,0.00629850654502462,6.273264360245
"Chile","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.07505981721372,0.0110611085557428,3.05904902439972
"China","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.1222994551826,0.00641747230400554,5.27175045854297
"Colombia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09912694607797,0.00393081650827392,3.81073370994668
"Comoros","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12349471602133,0.00438867213736023,5.23553918281708
"Congo","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.11098610895929,0.00864826573867425,4.69900173317297
"Costa Rica","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10170434678175,0.00489518013190348,4.03660359011248
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09526204070813,0.0159324603635582,4.15879526372354
"Croatia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10181165421617,0.0116517636945175,4.3355178341177
"Cuba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08865331627315,0.0199569602929849,3.9669327785274
"Cyprus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.12351648050377,0.00410484312383931,5.30751512472315
"Czech Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10074297714997,0.0129511873714435,4.31272201334209
