"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,3,2,4,2,3,2,4,2,3,2,4,1.07312437095334,0.00367200378251578,2.78712253413946
"2020-01-01","Albania","",2,3,2,4,2,3,2,4,2,3,2,4,1.08709450307823,0.00346300078490934,3.14175621647212
"2020-01-01","Algeria","",2,3,2,4,2,3,2,4,2,3,2,4,1.06219580305138,0.00949371289664599,2.55317438048995
"2020-01-01","Andorra","",2,3,2,4,2,3,2,4,2,3,2,4,1.08610677112813,0.00701243996611517,2.97403025284556
"2020-01-01","Angola","",2,3,2,4,2,3,2,4,2,3,2,4,1.09423473423321,0.00532652813377026,3.41169269913354
"2020-01-01","Argentina","",2,3,2,4,2,3,2,4,2,3,2,4,1.07647531278304,0.00228319245291646,2.86938943706272
"2020-01-01","Aruba","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Australia","",2,3,2,4,2,3,2,4,2,3,2,4,1.06811585154251,0.00710999234552724,2.67534200155374
"2020-01-01","Austria","",2,3,2,4,2,3,2,4,2,3,2,4,1.05491133869572,0.0124520572412051,2.37998478298436
"2020-01-01","Azerbaijan","",2,3,2,4,2,3,2,4,2,3,2,4,1.07598310871435,0.00313835625284204,2.84910204913203
"2020-01-01","Bahamas","",2,3,2,4,2,3,2,4,2,3,2,4,1.09255281926122,0.0105404164456502,3.28231947249924
"2020-01-01","Bahrain","",2,3,2,4,2,3,2,4,2,3,2,4,1.05422505466655,0.00420874410666179,2.17361482539708
"2020-01-01","Bangladesh","",2,3,2,4,2,3,2,4,2,3,2,4,1.07131523234117,0.00505285323201449,2.75499912392651
"2020-01-01","Barbados","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Belarus","",2,3,2,4,2,3,2,4,2,3,2,4,1.05739033284766,0.00598302511615651,2.31320580895373
"2020-01-01","Belgium","",2,3,2,4,2,3,2,4,2,3,2,4,1.05259251441626,0.0110565882597963,2.2833346697159
"2020-01-01","Belize","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Benin","",2,3,2,4,2,3,2,4,2,3,2,4,1.15988103517204,0.0382473675556439,5.74700744842047
"2020-01-01","Bermuda","",2,3,2,4,2,3,2,4,2,3,2,4,1.09407785162016,0.0116037801870844,3.23175183732464
"2020-01-01","Bhutan","",2,3,2,4,2,3,2,4,2,3,2,4,1.08285628857369,0.00668916711248792,2.97506545388104
"2020-01-01","Bolivia","",2,3,2,4,2,3,2,4,2,3,2,4,1.0798883850232,0.00191794899362944,2.88612830153278
"2020-01-01","Bosnia and Herzegovina","",2,3,2,4,2,3,2,4,2,3,2,4,1.06033369758248,0.0103654246988242,2.49647715659089
"2020-01-01","Botswana","",2,3,2,4,2,3,2,4,2,3,2,4,1.10756704660162,0.0179955620117293,3.85282298405299
"2020-01-01","Brazil","",2,3,2,4,2,3,2,4,2,3,2,4,1.06859119984416,0.00191802528120992,2.54049681253078
"2020-01-01","Brunei","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",2,3,2,4,2,3,2,4,2,3,2,4,1.04698454947711,0.0169205843512547,2.25147217567408
"2020-01-01","Burkina Faso","",2,3,2,4,2,3,2,4,2,3,2,4,1.07371312336368,0.00433647588860717,2.81968876862799
"2020-01-01","Burundi","",2,3,2,4,2,3,2,4,2,3,2,4,1.06079172602574,0.0147556415907634,2.57157794464325
"2020-01-01","Cambodia","",2,3,2,4,2,3,2,4,2,3,2,4,1.06703236328692,0.00800816921058258,2.68478700076328
"2020-01-01","Cameroon","",2,3,2,4,2,3,2,4,2,3,2,4,1.08263141222235,0.00231251387643745,3.07486942597405
