"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01978997217226,0.0364483139573114,0.914327763724017
"Albania","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.992263377100122,0.014902068777263,0.771250499129547
"Algeria","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.0963024149428,0.00725520903141502,3.44087674101551
"Andorra","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.988442304411719,0.0172448309415898,0.855813256901515
"Angola","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.10304147940597,0.00424898748109673,3.85371400318926
"Argentina","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.003385494375,0.00754898550821397,0.974509267790858
"Aruba","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.957067748292218,0.0104821907408232,0.536101834314516
"Australia","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.10884866259158,0.00376646159335335,4.3994307959306
"Austria","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01924232966788,0.00569104019039778,1.24012915276335
"Azerbaijan","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.05973303307264,0.00740797028810109,2.12422463830087
"Bahamas","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.07471399822554,0.0036190006136344,2.68524964798357
"Bahrain","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01748895115705,0.00410943044583133,1.22808473939922
"Bangladesh","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.09731945552412,0.00297350331928273,3.64219577709314
"Barbados","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.92566772976094,0.00415278186954228,0.324501369482135
"Belarus","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.984498458218061,0.0187861885466637,0.661847857890427
"Belgium","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01816940783995,0.00396317839743016,1.24134561864393
"Belize","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.02619683988078,0.0111382966868623,1.29486623807452
"Benin","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11062197245485,0.00568490337747897,4.16663564495564
"Bermuda","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.02970792347837,0.0232479598752715,1.20573802107122
"Bhutan","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.09573868484998,0.00543801484457135,3.482372478825
"Bolivia","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.977381825155327,0.0182175205108019,0.60052768048153
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.02272032422042,0.0115848333012384,1.22728870496546
"Botswana","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.972433651409047,0.0203095798952778,0.546369905795103
"Brazil","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.0091349172503,0.00688344905578151,1.06416777816026
"Brunei","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11348082493715,0.00114189065082314,4.52170921875721
"Bulgaria","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.02935904945088,0.01219431943757,1.3382047169431
"Burkina Faso","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.06767038586505,0.0268843309576136,1.96684159182199
"Burundi","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.00709004640962,0.0434315957013645,0.706667716160113
"Cambodia","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11483383061655,0.00132783004426062,4.56694185528874
"Cameroon","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.00504998247773,0.0136175336444133,0.938623812140704
"Cape Verde","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.991562149215969,0.0138218575689633,0.772349152635681
"Central African Republic","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11713380927901,0.00149174080824036,4.67209910745998
"Chad","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.09824926011581,0.0055658596661001,3.59007726940099
"Chile","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01776280776215,0.00853054923740043,1.18166155052429
"China","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11315405736066,0.00376925981780122,4.6440273198666
"Colombia","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.00324769450434,0.00777442355952077,0.970560094133903
"Comoros","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,0.927509875352476,0.0197890351527753,0.280893434218416
"Congo","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.11309357106233,0.00187784288200521,4.55834216887019
"Costa Rica","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.00693159848486,0.00941772109368963,1.00516191847603
"Cote d'Ivoire","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.03533216065121,0.0354782836274343,1.15246978833339
"Croatia","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.01753588086563,0.00479977043417228,1.22039250710487
"Cuba","","2020-01-01",2,0,0,0,0,2,0,0,0,0,0,0,1.044092711909,0.0233906808991861,1.47437288978292
