"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14667218594789,0.0058696518968622,6.52429969036201
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11544846457374,0.00834369649074685,4.97639362084556
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1387860324833,0.0019423150098892,6.0726151576567
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07793649540723,0.012241367782588,2.66966403195883
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12429600467805,0.00536924199644085,5.41613570917781
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1274184219603,0.00380346735772722,5.55478542977895
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10825019471396,0.0103585182746796,4.61520337714656
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1033305268884,0.0126419016252755,4.47440537004083
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09336150540831,0.0130690598646932,3.95775954020408
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14277978739537,0.00524170459908014,6.2371980978933
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14505469850764,0.00622593112154056,6.30920399280094
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11206330887245,0.00837337582200904,4.74371125755943
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12005726075898,0.0110006312750838,5.23901233495829
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12857626053906,0.00345515675213683,5.48349297956411
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19445633080779,0.0313502192096998,9.05402844598458
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10681854381306,0.00744061732474025,3.98141354870301
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12871387012143,0.00590716912047896,5.63119996579142
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.178832152274,0.0188083286457611,8.38433084284032
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11940640296388,0.00548276554575544,4.86740688056378
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12250184208735,0.00470096587735893,5.24392878771207
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12320103983376,0.00605492786426744,5.34582145381469
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12741861594807,0.00133557693872666,5.37389151087245
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10832950326058,0.0106316571381486,4.65811410845175
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13802965961683,0.00239792411219513,6.02256116369952
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.08276564968052,0.0220788842654624,3.74706294841363
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10450245762008,0.0123046305990476,4.50906005243621
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10705446293606,0.0126149107915309,4.67908985406017
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11559746505508,0.00824323993869954,4.95099714041238
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.0952441266612,0.0191727031340555,4.20248986897929
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17324486080588,0.0164049482883951,8.05434308769835
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12496714564847,0.00291141397976786,5.16801004501809
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12387012769164,0.0091742967931834,5.48358100490666
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09659068078027,0.0169089135491137,4.20833341815428
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14637885543725,0.0046049923086779,6.52563500682387
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1239192531898,0.00234084503259708,5.23151842645474
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09557535990792,0.0168526674375015,4.21301641137665
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12750774196758,0.00336434653013838,5.52618743950017
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19660583027927,0.0330304646914289,9.40289773769706
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10185000441414,0.0139533980603126,4.43574080826105
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14636614444347,0.00600951989397703,6.6479570763838
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1104143944377,0.008910372128686,4.71607013676768
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13623212062832,0.00244032966401197,5.97103892423192
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12687544146139,0.00334635288072264,5.19979101393624
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10918783192485,0.00781862037803607,4.60274169954845
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13934148902267,0.00268623967395313,6.16434871423497
