"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01784698702752,0.0349680467127031,0.902731554234859
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.989154943639382,0.0144359755481311,0.740965136990261
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09165043603868,0.00698498021606299,3.23923384210841
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.987437433561168,0.0191788428627288,0.83700419256646
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09808624499229,0.00416672926637207,3.60781488677707
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.9995432846951,0.00743899160124515,0.92359293522616
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.954065356165866,0.0125624677084416,0.516830292807537
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.10331684583036,0.00299162925202556,4.07300029697878
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01510222421887,0.00564916838292666,1.17027131461072
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.05546063883539,0.00711301189834423,2.00784560896668
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.06994903920575,0.00355826625462405,2.51645289365567
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.0130915141578,0.00427002119848648,1.15260635718035
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09234632487908,0.00280056861638912,3.40654089335817
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.92193204550591,0.00445658862698804,0.305531770786936
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.981680359110835,0.0182296584435298,0.638991324120079
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01374047262372,0.00414250596325176,1.16438888045622
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.02251463117041,0.0107157967764871,1.23439802562221
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.10558019891638,0.00575213821463985,3.89671532248881
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.02690981508274,0.0221728666541493,1.17106052000626
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09101519997372,0.00518347749803616,3.27326758523832
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.974649979701015,0.0176852207049228,0.580278265643743
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.0190115161038,0.0112192184085008,1.16889057609282
"Botswana","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.969945730113927,0.0197015960780948,0.530191535076774
"Brazil","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.00521126018251,0.00677752172223462,1.00754208719875
"Brunei","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.10803827387623,0.0010165331048691,4.19570931532976
"Bulgaria","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.02568213379128,0.0117412984504282,1.2763163154168
"Burkina Faso","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.06465655182186,0.0255006271699754,1.91008317036538
"Burundi","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.00557533131657,0.0418997045305709,0.702608201892311
"Cambodia","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.10941135329464,0.00154977841693443,4.23993935290301
"Cameroon","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Canada","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.00182294307325,0.0130971445395193,0.90095670773327
"Cape Verde","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.988397747787147,0.0133956795875682,0.74111462371425
"Central African Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.11165169762612,0.00197655224036528,4.3332171881215
"Chad","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09349657290357,0.005330198556207,3.37334487274876
"Chile","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01393646218316,0.00828463555148609,1.12208846934659
"China","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.1075176875984,0.00291768024324145,4.2922303826322
"Colombia","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.999448519160711,0.00763668570905326,0.92063977784524
"Comoros","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.925206644127956,0.0195055633894459,0.272002156871518
"Congo","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.10754279560103,0.00113903310048348,4.22029829089462
"Costa Rica","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.00322172803512,0.00919321984851912,0.955599927334844
"Cote d'Ivoire","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.03317539206359,0.0339137228617118,1.13511678718279
"Croatia","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01320670811141,0.00491442403838824,1.14699270331255
"Cuba","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.04125591254946,0.0221587593869364,1.43322610118694
"Cyprus","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.991714835204323,0.00923159359690231,0.81129837671462
"Czech Republic","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,0.974720636539265,0.0182632429109867,0.68078145536517
"Democratic Republic of Congo","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.09817223901835,0.00587546794424192,3.55442078525565
"Denmark","","2020-01-01",3,0,0,0,0,0,0,0,0,2,0,0,1.01269419111653,0.00832382561939236,1.10207680683437
