"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,3,2,4,2,3,2,4,1.11193379574801,0.0043621180981175,4.27101673046715
"2020-01-01","Albania","",0,0,0,0,0,3,0,0,2,3,2,4,1.06174560380396,0.00450659445274345,2.24226100759116
"2020-01-01","Algeria","",0,0,2,0,0,0,0,0,1,0,0,0,1.09966375589586,0.0115954191550146,4.20397449644652
"2020-01-01","Andorra","",0,0,0,0,0,3,2,4,2,3,2,4,0.98057020615595,0.0140451997310561,0.720009904233983
"2020-01-01","Angola","",0,0,0,0,0,0,0,4,0,1,0,0,1.10486099837656,0.00739830198385177,4.32921991230452
"2020-01-01","Argentina","",0,0,0,0,0,3,2,4,2,3,2,4,1.04409311892083,0.00595980120800788,1.73609977248048
"2020-01-01","Aruba","",0,0,1,3,0,1,0,1,2,2,1,3,1.01497400370222,0.0167670221062316,1.0430928011687
"2020-01-01","Australia","",0,0,0,0,0,3,2,4,2,3,2,4,1.08323373166469,0.00976364234464228,3.34107839573767
"2020-01-01","Austria","",0,0,0,0,0,0,0,3,2,1,1,0,1.04663682598557,0.0017545051077435,1.90204410689617
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,3,2,1,2,0,1.06584159025559,0.00886780568475334,2.65831571260501
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,1,2,0,1.07331939965308,0.0109205103395728,2.96991680394245
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,3,2,1,0,0,1.04112203259239,0.00125994146787043,1.75379777441839
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,2,0,1,0,1.09699442400486,0.0103246590791422,4.01774056619951
"2020-01-01","Barbados","",0,0,0,0,0,0,0,2,2,1,0,0,1.07187848923105,0.0458236658458153,1.73663400780056
"2020-01-01","Belarus","",0,0,0,0,0,3,0,0,2,3,2,4,1.05999572036804,0.00250140590909632,2.27231199611014
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,1,2,0,1.04235510778977,0.00104027567854402,1.78723271829131
"2020-01-01","Belize","",0,0,0,0,0,0,0,2,2,0,0,0,1.06652356309378,0.00355474705174222,2.53566884059028
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,0,2,0,1.11112477972398,0.00646491455913448,4.6171375252736
"2020-01-01","Bermuda","",0,0,0,0,0,3,0,0,2,3,2,4,1.07602124219019,0.00619331752109283,2.94993279532984
"2020-01-01","Bhutan","",0,0,0,0,0,3,0,0,2,3,2,4,1.08067241556807,0.0132719803854921,3.33482472011829
"2020-01-01","Bolivia","",0,2,2,4,2,2,2,1,1,0,0,0,1.06772126913523,0.00621983515893943,2.37646132700531
"2020-01-01","Bosnia and Herzegovina","",0,0,0,0,0,3,2,4,2,3,2,4,1.05026989944991,0.00150291686931761,2.01160798870712
"2020-01-01","Botswana","",0,0,0,0,0,3,0,0,2,3,2,4,1.09072344471953,0.00952519316561041,3.12096760511837
"2020-01-01","Brazil","",0,0,0,0,0,0,2,0,2,1,2,4,1.0514053370022,0.0052108965397085,1.93512922024292
"2020-01-01","Brunei","",0,0,0,0,0,0,0,3,2,0,1,1,1.10496264719764,0.0111793628463262,4.37363171831111
"2020-01-01","Bulgaria","",0,0,0,0,0,3,0,0,2,3,2,4,1.05802866559444,0.00346902977169798,2.27173690856602
"2020-01-01","Burkina Faso","",0,0,0,0,0,0,0,3,2,3,2,3,1.09685331538897,0.0057120672688575,3.842989402037
"2020-01-01","Burundi","",0,0,0,0,0,0,0,2,1,1,1,1,1.15260112529258,0.0155862112652785,6.41014773462114
"2020-01-01","Cambodia","",1,2,0,2,0,1,0,2,2,1,1,1,1.11782509807525,0.00626599696184044,4.5096623542378
"2020-01-01","Cameroon","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",0,0,0,0,0,0,0,1,0,2,1,0,1.06951703124974,0.00434502012530583,2.52494143661531
"2020-01-01","Cape Verde","",0,0,0,0,0,3,0,0,2,3,2,4,1.07435324446444,0.0112520668690007,2.4767930668532
"2020-01-01","Central African Republic","",0,0,0,0,0,3,0,0,2,3,2,4,1.09569094626851,0.00595535992423048,3.7579492578215
"2020-01-01","Chad","",0,0,0,0,0,3,0,0,2,3,2,4,1.10336629593742,0.00366453675350001,4.09976774218944
"2020-01-01","Chile","",3,0,0,0,0,0,0,0,2,0,0,0,1.05674046927234,0.00300180260214366,2.12337323545452
"2020-01-01","China","",0,0,0,0,0,0,0,0,2,1,2,2,1.11670052177951,0.00219322100222851,4.78800716863923
"2020-01-01","Colombia","",0,0,0,0,0,3,2,4,2,3,2,4,1.04248096142129,0.0048628565276379,1.72010486793557
"2020-01-01","Comoros","",0,0,0,0,0,3,2,4,2,3,2,4,1.09839959668582,0.0101268860828739,3.41390989473616
"2020-01-01","Congo","",0,0,0,0,0,0,0,2,1,1,1,0,1.08985723795552,0.0138801750761267,3.77071105042734
"2020-01-01","Costa Rica","",0,0,0,0,0,3,2,4,2,3,2,4,1.04629164445522,0.00350922576271624,1.83373774731668
"2020-01-01","Cote d'Ivoire","",0,0,0,0,0,3,0,0,2,3,2,4,1.11430500574928,0.00297008155552387,4.43765288651764
