"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,2,2,1,2,4,2,3,2,4,1.00832616178861,0.029783708256985,0.830357507864206
"2020-01-01","Albania","",3,3,2,2,2,1,2,4,2,3,2,4,0.975211603133372,0.0132317465317712,0.612990140560964
"2020-01-01","Algeria","",3,3,2,2,2,1,2,4,2,3,2,4,1.07154897205848,0.0069536749330085,2.47367531448753
"2020-01-01","Andorra","",3,3,2,2,2,1,2,4,2,3,2,4,0.983333062452631,0.0281935895850276,0.762097460384225
"2020-01-01","Angola","",3,3,2,2,2,1,2,4,2,3,2,4,1.0769204548072,0.00492460912532087,2.70252635509047
"2020-01-01","Argentina","",3,3,2,2,2,1,2,4,2,3,2,4,0.982798595789223,0.00762741025769239,0.725230047500357
"2020-01-01","Aruba","",3,3,2,2,2,1,2,4,2,3,2,4,0.941867055780103,0.0215879374902208,0.447038133942164
"2020-01-01","Australia","",3,3,2,2,2,1,2,4,2,3,2,4,1.08022743948098,0.000358972156945932,2.93889196148003
"2020-01-01","Austria","",3,3,2,2,2,1,2,4,2,3,2,4,0.997198862151211,0.00615773250058409,0.90385624945096
"2020-01-01","Azerbaijan","",3,3,2,2,2,1,2,4,2,3,2,4,1.03688430985935,0.0068569496609899,1.55760578643073
"2020-01-01","Bahamas","",3,3,2,2,2,1,2,4,2,3,2,4,1.0495804833632,0.00432355631120211,1.89301308370952
"2020-01-01","Bahrain","",3,3,2,2,2,1,2,4,2,3,2,4,0.994263973652337,0.00549402011898814,0.872659204454238
"2020-01-01","Bangladesh","",3,3,2,2,2,1,2,4,2,3,2,4,1.07116540596287,0.00338690582707687,2.54448053265328
"2020-01-01","Barbados","",3,3,2,2,2,1,2,4,2,3,2,4,0.905924986067931,0.00593863657507178,0.234845122935832
"2020-01-01","Belarus","",3,3,2,2,2,1,2,4,2,3,2,4,0.968885403702408,0.0166299817749221,0.539076171216572
"2020-01-01","Belgium","",3,3,2,2,2,1,2,4,2,3,2,4,0.994796902887878,0.00543489100630092,0.879737191284547
"2020-01-01","Belize","",3,3,2,2,2,1,2,4,2,3,2,4,1.00624067371168,0.00984155927225143,0.989365078213709
"2020-01-01","Benin","",3,3,2,2,2,1,2,4,2,3,2,4,1.08405674389668,0.00692917612751997,2.90658670816606
"2020-01-01","Bermuda","",3,3,2,2,2,1,2,4,2,3,2,4,1.01394571284504,0.0187858479636944,1.00746132441696
"2020-01-01","Bhutan","",3,3,2,2,2,1,2,4,2,3,2,4,1.07068755549108,0.00523869809834352,2.4871286815435
"2020-01-01","Bolivia","",3,3,2,2,2,1,2,4,2,3,2,4,0.962240484939133,0.016141385400177,0.49159281261826
"2020-01-01","Bosnia and Herzegovina","",3,3,2,2,2,1,2,4,2,3,2,4,1.00264456691076,0.0105382501210435,0.933560736415208
"2020-01-01","Botswana","",3,3,2,2,2,1,2,4,2,3,2,4,0.958530742147588,0.017820572756055,0.457118115852288
"2020-01-01","Brazil","",3,3,2,2,2,1,2,4,2,3,2,4,0.988144038704628,0.00700716128760967,0.788025252147638
"2020-01-01","Brunei","",3,3,2,2,2,1,2,4,2,3,2,4,1.08518695403455,0.00324546349773054,3.0485272422107
"2020-01-01","Bulgaria","",3,3,2,2,2,1,2,4,2,3,2,4,1.00940200227683,0.0107656913236449,1.02440127198751
"2020-01-01","Burkina Faso","",3,3,2,2,2,1,2,4,2,3,2,4,1.05062582205437,0.021153163242216,1.63667574727911
"2020-01-01","Burundi","",3,3,2,2,2,1,2,4,2,3,2,4,0.997889046789861,0.0363271805980626,0.666584980639855
"2020-01-01","Cambodia","",3,3,2,2,2,1,2,4,2,3,2,4,1.08661267697559,0.00393526179953813,3.0857269456934
"2020-01-01","Cameroon","",3,3,2,2,2,1,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,2,2,1,2,4,2,3,2,4,0.987372518702515,0.0117485493593115,0.742265058277993
