"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02199630933065,0.0384073941548321,0.925046917217572
"Albania","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.995959277246819,0.0155898850959313,0.807736083838067
"Algeria","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10193982863097,0.00775763256296713,3.69741442224443
"Andorra","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.98968634049974,0.0150728213701885,0.879500845635854
"Angola","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10908310861921,0.00451666827920752,4.1718666561294
"Argentina","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.00802202400263,0.00779052923355469,1.0385144347747
"Aruba","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.960712762210658,0.00729917616542826,0.560030485784605
"Australia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.11567704156481,0.00471658181458448,4.83554230700216
"Austria","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02425833929404,0.0058559567880555,1.32890978476687
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.06489414226439,0.00792294721202817,2.27087516853644
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.08052127163146,0.00384626067833589,2.90332074319961
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02284466809606,0.00401214954512451,1.32543980936649
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10339213478243,0.00334034431073041,3.94819009904488
"Barbados","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.930215292662723,0.00381574534017343,0.348940856269306
"Belarus","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.987828771848519,0.0195802306135895,0.688901909805721
"Belgium","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02356618620194,0.0038422128226598,1.3407506285672
"Belize","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.03060791196571,0.01179755882386,1.36925198311126
"Benin","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.11677124525421,0.00575743633648719,4.51653613980341
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.0329798031279,0.0247320912693098,1.24491721492621
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10147471377035,0.00591367257637986,3.74984213259702
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.980609231147986,0.0189748974370339,0.624482344249064
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.027167091977,0.0121682537267786,1.29935321968324
"Botswana","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.975357197953956,0.0211558039347689,0.565191503458034
"Brazil","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.01387419295801,0.00712413191061468,1.13552255350798
"Brunei","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.12017790346924,0.00169979931922548,4.9541148394975
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.03375969497228,0.012894880208743,1.41414686783538
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.07118582255779,0.0287933110165632,2.02999474558658
"Burundi","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.00877741068698,0.0454278383533742,0.709018327880499
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.12150140017191,0.00148625945286909,4.99994839369143
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.00888978093393,0.0143849735641817,0.984041403502112
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.995330649019129,0.0144589934594833,0.810156903669954
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.12387925870224,0.00123345174012998,5.12187642877905
"Chad","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10402217027266,0.00602074311233408,3.86752046890365
"Chile","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02236873718181,0.00895718400514062,1.2559904320889
"China","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.1201224160517,0.00482352854921665,5.11602098467622
"Colombia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.00782855609244,0.0080518763373213,1.0331615146148
"Comoros","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.930231160004483,0.0201983469602809,0.291500392874634
"Congo","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.11994079372704,0.00280219185397521,5.00953927084559
"Costa Rica","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.01139249325316,0.00980892737774875,1.06684605929647
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.03779231373963,0.0375627116263426,1.16914245674084
"Croatia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02280098971718,0.00475982707849631,1.31470427943605
"Cuba","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.04740400110018,0.0250850750112399,1.52034715257637
"Cyprus","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.9994864805333,0.00986979481335958,0.901164838493141
"Czech Republic","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.981766082022062,0.0132306757988805,0.766008488263049
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.1088906006285,0.00636293044599833,4.08682888950137
"Denmark","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02107852083742,0.00900257174724552,1.23277377127269
"Djibouti","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.09762068561067,0.00976360591836763,3.42862101472484
"Dominica","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02117417295888,0.0338031280187392,0.959436705537069
"Dominican Republic","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.0161045834021,0.0185119775670192,1.04507344001435
"Ecuador","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.03853824599601,0.0204387365127872,1.40525789385948
"Egypt","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.08901308792894,0.0137665081739753,2.96885662786011
"El Salvador","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02198146994298,0.0261486079671087,1.05079799500593
"Eritrea","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.11214881166496,0.00302662872351225,4.53585808814762
"Estonia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.983388046331951,0.00935214665002708,0.719448962195719
"Eswatini","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.996654041454824,0.0191366903038359,0.78652599257213
"Ethiopia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.10406760168419,0.00907366325340866,3.75213766071615
"Faeroe Islands","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02011883672657,0.0275569349914248,1.00770505108526
"Fiji","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.11882718585306,0.00178064754955028,4.84962895284222
"Finland","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.0418889949707,0.0244010514309887,1.41592834750329
"France","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.00572300010704,0.0075634482907122,1.00747348033214
"Gabon","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.06689911302082,0.0247966165919867,1.98999606745892
"Gambia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.01243265141219,0.0379945562904017,0.809682955072573
"Georgia","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.0113040809506,0.00121155295579472,1.16340273501916
"Germany","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.01166368408655,0.0121883342602989,1.04642960323484
"Ghana","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.103845127785,0.00770565536002426,3.78889723597543
"Greece","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.04246778953713,0.0190976981510701,1.50369728615263
"Greenland","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,0.988906842219554,0.0362279511260323,0.586017305596554
"Guam","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.04865707999557,0.00385672674195525,1.89147066252581
"Guatemala","","2020-01-01",0,0,2,0,0,0,0,1,0,0,0,0,1.02712358890804,0.0269936022523576,1.12041310633463
