"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.02105661455406,0.0375403797533636,0.920772167115177
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,0.994366138370028,0.0152781159979511,0.791927939906078
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.09950078118695,0.00751856673926007,3.58469652228226
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,0.989139670886814,0.0159859722322187,0.869128346322253
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.10646459033605,0.00438024675917506,4.03136763714702
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.00601679582292,0.007673603263976,1.01046291970468
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,0.959148451909383,0.00902932676895053,0.549758791488782
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.1127069617807,0.00430220883209161,4.64108960745438
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.02208716475214,0.00577122278707239,1.28988695277698
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.06266279514606,0.00768110120768534,2.20660513360991
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.07800439297072,0.00372935649498312,2.80704935248314
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.02052331499111,0.00404256944250561,1.28246856130568
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.10075915010612,0.00316363008437687,3.8129187162767
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,0.928242350880066,0.00395919374678048,0.338145394505911
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,0.986395255090409,0.0192226173461735,0.677238255130742
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.02122658854502,0.00388299434283429,1.29685349960204
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.02870429957306,0.0114948804645108,1.33686143616943
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.11410565104661,0.00570618049709656,4.36193382523483
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,0,2,0,0,1.03157648014365,0.0240685895246466,1.22826817422211
