"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,4,2,3,2,4,1.12097201212046,0.0165614199531718,4.21568265065483
"2020-01-01","Albania","",3,3,2,4,2,2,2,4,2,3,2,4,1.0988342605103,0.00791698527821397,3.47028463094111
"2020-01-01","Algeria","",3,3,2,4,2,2,2,4,2,3,2,4,1.11254950713592,0.013607377119275,3.96382170585891
"2020-01-01","Andorra","",3,3,2,4,2,2,2,4,2,3,2,4,1.05396554934694,0.0761058045977031,1.01704842139997
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,2,3,2,4,1.08973525285108,0.00656384483357238,3.21006469144853
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,3,2,4,1.11868737922225,0.0165653179982014,4.15942523449824
"2020-01-01","Aruba","",3,3,2,4,2,2,2,4,2,3,2,4,1.12853439094357,0.0380356003919273,3.81983710711947
"2020-01-01","Australia","",3,3,2,4,2,2,2,4,2,3,2,4,1.10849048895066,0.0141151364071003,3.73942156428988
"2020-01-01","Austria","",3,3,2,4,2,2,2,4,2,3,2,4,1.09005214801038,0.0150471207418014,2.9288508342344
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,3,2,4,1.11958767097023,0.0152487375926913,4.22087182720704
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,3,2,4,1.10584664199432,0.0122691820310593,3.70867923854014
"2020-01-01","Bahrain","",3,3,2,4,2,2,2,4,2,3,2,4,1.07699041185628,0.00220269879296354,2.84187657282418
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,4,2,3,2,4,1.08925168383955,0.00654508531720974,3.26332312071215
"2020-01-01","Barbados","",3,3,2,4,2,2,2,4,2,3,2,4,1.11706317939044,0.0196512704288465,4.02452455376736
"2020-01-01","Belarus","",3,3,2,4,2,2,2,4,2,3,2,4,1.05919841150529,0.0120697579089388,2.52613111957412
"2020-01-01","Belgium","",3,3,2,4,2,2,2,4,2,3,2,4,1.09822860255401,0.0186951408662778,3.13046001352038
"2020-01-01","Belize","",3,3,2,4,2,2,2,4,2,3,2,4,1.08806740975305,0.00389000725910434,3.15002447351204
"2020-01-01","Benin","",3,3,2,4,2,2,2,4,2,3,2,4,1.09244495953767,0.00633603708071986,3.31476830731074
"2020-01-01","Bermuda","",3,3,2,4,2,2,2,4,2,3,2,4,1.12150704926489,0.0266229747692913,3.89970025426356
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,4,2,3,2,4,1.06339671076723,0.00837061068596769,2.56235324317751
"2020-01-01","Bolivia","",3,3,2,4,2,2,2,4,2,3,2,4,1.12447931716178,0.0165078456631964,4.41170682779033
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,4,2,3,2,4,1.10338364929343,0.0110596320327827,3.63988643472217
"2020-01-01","Botswana","",3,3,2,4,2,2,2,4,2,3,2,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,3,2,4,1.11871783703216,0.0167524536670333,4.19063075575932
"2020-01-01","Brunei","",3,3,2,4,2,2,2,4,2,3,2,4,1.07833877073162,0.00521017871727146,2.96374968098285
"2020-01-01","Bulgaria","",3,3,2,4,2,2,2,4,2,3,2,4,1.09119217948712,0.00357116506683661,3.32159408204598
"2020-01-01","Burkina Faso","",3,3,2,4,2,2,2,4,2,3,2,4,1.12653863641373,0.0211842615630255,4.52602352416809
"2020-01-01","Burundi","",3,3,2,4,2,2,2,4,2,3,2,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,4,2,2,2,4,2,3,2,4,1.10706186687149,0.0164123588501111,3.8609027834962
"2020-01-01","Cameroon","",3,3,2,4,2,2,2,4,2,3,2,4,1.11970834200342,0.0205670582023127,4.21529991364547
"2020-01-01","Canada","",3,3,2,4,2,2,2,4,2,3,2,4,1.1186119705497,0.0193101636923067,4.04165294001714
"2020-01-01","Cape Verde","",3,3,2,4,2,2,2,4,2,3,2,4,1.08563991641086,0.00860270364639297,3.0884084828567
"2020-01-01","Central African Republic","",3,3,2,4,2,2,2,4,2,3,2,4,0,0,0
"2020-01-01","Chad","",3,3,2,4,2,2,2,4,2,3,2,4,1.09845699202395,0.00921728311390232,3.45198534057448
"2020-01-01","Chile","",3,3,2,4,2,2,2,4,2,3,2,4,1.11588114738073,0.0161069153145857,4.02819099043222
"2020-01-01","China","",3,3,2,4,2,2,2,4,2,3,2,4,1.08432601007479,0.0026963732803058,3.06258799708954
"2020-01-01","Colombia","",3,3,2,4,2,2,2,4,2,3,2,4,1.11153425873318,0.0120373452496267,3.97162796466369
"2020-01-01","Comoros","",3,3,2,4,2,2,2,4,2,3,2,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,2,2,4,2,3,2,4,1.07208745963799,0.00728607307707572,2.80695173113027
"2020-01-01","Costa Rica","",3,3,2,4,2,2,2,4,2,3,2,4,1.09826172155903,0.00878048450339302,3.47124843123213
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,2,2,4,2,3,2,4,1.15045357425281,0.0314599566124959,5.41967040203482
"2020-01-01","Croatia","",3,3,2,4,2,2,2,4,2,3,2,4,1.11127315156189,0.0164053979001739,3.81323691742256
"2020-01-01","Cuba","",3,3,2,4,2,2,2,4,2,3,2,4,1.13178371247606,0.0217190116010806,4.66987046633621
"2020-01-01","Cyprus","",3,3,2,4,2,2,2,4,2,3,2,4,1.08984958810465,0.00382620563804922,3.24182697022011
"2020-01-01","Czech Republic","",3,3,2,4,2,2,2,4,2,3,2,4,1.0993120382136,0.00998481980037364,3.4501003086432
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,2,2,4,2,3,2,4,1.1266987089676,0.0234714125743524,4.50017486011505
"2020-01-01","Denmark","",3,3,2,4,2,2,2,4,2,3,2,4,1.0787263960244,0.00228482741305608,2.87783888885964
"2020-01-01","Djibouti","",3,3,2,4,2,2,2,4,2,3,2,4,1.15449385199867,0.0323217257171934,5.50768499738213
"2020-01-01","Dominica","",3,3,2,4,2,2,2,4,2,3,2,4,1.14327203997208,0.03520777383355,4.66523050479461
"2020-01-01","Dominican Republic","",3,3,2,4,2,2,2,4,2,3,2,4,1.14323268804259,0.0320817077509951,4.97644916573169
"2020-01-01","Ecuador","",3,3,2,4,2,2,2,4,2,3,2,4,1.13111476395723,0.0281173685444758,4.52465064627097
"2020-01-01","Egypt","",3,3,2,4,2,2,2,4,2,3,2,4,1.08438511374145,0.00156796110434663,3.10562193609449
"2020-01-01","El Salvador","",3,3,2,4,2,2,2,4,2,3,2,4,1.14255162290231,0.0270013266173196,5.05097657457558
"2020-01-01","Eritrea","",3,3,2,4,2,2,2,4,2,3,2,4,1.13864096363479,0.024433551964066,4.85616829008761
"2020-01-01","Estonia","",3,3,2,4,2,2,2,4,2,3,2,4,1.10139715122298,0.0129910724501654,3.45938596482424
"2020-01-01","Eswatini","",3,3,2,4,2,2,2,4,2,3,2,4,1.08919470544356,0.00797427125481648,3.18939107069601
"2020-01-01","Ethiopia","",3,3,2,4,2,2,2,4,2,3,2,4,1.09516545803147,0.00761187728469904,3.48278689855863
"2020-01-01","Faeroe Islands","",3,3,2,4,2,2,2,4,2,3,2,4,1.07167547146479,0.0188638715771346,2.29472906096226
"2020-01-01","Fiji","",3,3,2,4,2,2,2,4,2,3,2,4,1.09932352086391,0.0107631879562416,3.47669498246138
"2020-01-01","Finland","",3,3,2,4,2,2,2,4,2,3,2,4,1.09032866595683,0.00466876373011912,3.22045590990196
"2020-01-01","France","",3,3,2,4,2,2,2,4,2,3,2,4,1.09083886831313,0.00931267326133632,3.10708031334671
"2020-01-01","Gabon","",3,3,2,4,2,2,2,4,2,3,2,4,1.08845766814263,0.00980395721845254,3.18782609954688
"2020-01-01","Gambia","",3,3,2,4,2,2,2,4,2,3,2,4,1.08263845685183,0.00288444185738119,3.01607786845347
"2020-01-01","Georgia","",3,3,2,4,2,2,2,4,2,3,2,4,1.08353181087663,0.00265399116164594,3.03307514616409
