"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02168022093984,0.0381110225566691,0.923651411041123
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.995420752240548,0.0154821863594783,0.802376572494833
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.10111436185932,0.00767321791350079,3.65896046231943
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.989499464386654,0.0153771433289855,0.875968609464475
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.10819614536197,0.0044671719770465,4.12381571496981
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.00734333023278,0.00774899732105325,1.02895442240805
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.960180509563015,0.00785740294308983,0.556510565040386
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.1146692288916,0.00457564159002757,4.7687120564773
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02352319645836,0.00582509163828234,1.3155926725452
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.06413921260719,0.00783799479291578,2.24897787257472
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.07966869703484,0.00380370445645998,2.87039872973047
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02205820219959,0.00402061732740792,1.31074369418055
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.10250009765604,0.00327769231174852,3.90190027225786
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.929546351496042,0.00386404580890168,0.345246502353119
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.987344420605182,0.0194570948516413,0.684955549227127
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02277353493601,0.0038540634538844,1.32573720956355
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02996431306063,0.0116923232604723,1.35824966563232
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.11586824859884,0.00573689456349542,4.46364358645928
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.03250657724931,0.0245041592982011,1.23932569958009
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.10063407533333,0.00583391577380552,3.70964983790217
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.980139598076195,0.0188576299941189,0.620985878176514
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.02651801047239,0.0120745582902795,1.28867880618336
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0.974932136126248,0.0210258096422302,0.562458240788066
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.01318029780686,0.0070823759942308,1.12485605565851
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.11919068521373,0.00160328840071585,4.88806627246126
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.03311791065901,0.0127832774720059,1.40292782856283
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.07067868403867,0.0284996705853497,2.02107420438642
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.00853707315546,0.0451274313886387,0.708804996733279
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.12051886952711,0.00143586767381234,4.93385858620875
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,0,0,2,0,1.00833040470486,0.0142647302010782,0.977371066438
