"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11280539993532,0.00801256270580563,4.7820357182217
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10912302583909,0.00797315038833372,4.58696033522276
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10032037887002,0.0122249720233939,4.27899774232736
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.06792605198792,0.0201803108262663,3.04154347929502
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07434258244794,0.0221667735762447,3.39345391590895
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11018848244956,0.00864666982698112,4.65296753653159
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08633333415164,0.0175666410188443,3.74902542270173
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0764527999348,0.0227141369139827,3.48363683072191
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08040180651672,0.0205457351970167,3.56895429616599
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08933361538726,0.0171533411903384,3.88059398441849
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11932151944066,0.00352207971255775,4.96236037147689
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.1106187235978,0.00706842115045835,4.33934900479529
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.12700538024984,0.00211456049572355,5.42873620579895
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.1285536954138,0.0118629538756064,5.559666934502
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10580295782696,0.00392781538132605,4.19659577367571
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08599341105901,0.0108622420588825,3.51586736815888
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0897653433939,0.0171931093334468,3.87933255321223
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10900327580486,0.00692727058980788,4.37411655499464
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.12634670840729,0.00377254890684523,5.33116855480143
