"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.02030172246979,0.0368717141439978,0.917093587458665
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.993102205670332,0.0150436359014344,0.779502590161357
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.09757004599197,0.00734988728497573,3.49743614374543
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.98872056518927,0.0167364387900105,0.861049977781992
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.10439613371906,0.00429214690243571,3.92330976867188
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.00443043849149,0.00759153525591786,0.98870223610643
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.957898341422742,0.0100502478762158,0.541563515534092
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.11037090714056,0.00397961391241873,4.49342144772069
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.02037051606989,0.00571578706079623,1.25971364050781
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.06089536914442,0.00750711329694304,2.15670287611788
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.0760163631758,0.00365450589573286,2.73298734032957
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.01869057822441,0.00407688625486441,1.24941358122496
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.09868006981499,0.00304118449531263,3.70902064640021
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.926688734019691,0.00407331264300342,0.329859986528475
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.985256504388206,0.018952159139035,0.668016373198965
"Belgium","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.01937992817287,0.00392538181627812,1.26310835984493
"Belize","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.0271942868647,0.0112708005065284,1.31152709648866
"Benin","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.11200071462505,0.00568496995270548,4.24311516474291
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.03045633865005,0.0235627637932043,1.21487399206581
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.09702718012766,0.00552778503136209,3.54119268087566
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,0.978116713714924,0.018375977866742,0.605992413516312
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,1,1.02372542297482,0.0117011081876971,1.24340418140961
