"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.1497128175211,0.0123385022471051,6.27453683657234
"Albania","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.12726457118613,0.00441747146249244,5.15640657731696
"Algeria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14139109749392,0.00948950380801262,5.91188189307556
"Andorra","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.0597199840957,0.086682264463696,0.982915524577802
"Angola","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11830079382418,0.00428459030116183,4.80117878927682
"Argentina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14737564214993,0.0124498965347524,6.18094481982826
"Aruba","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14913636937909,0.0412697206576085,4.86055595898627
"Australia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.13617861672806,0.0110297771301237,5.45859666115254
"Austria","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11394366218527,0.0157598231050242,3.98753370533313
"Azerbaijan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14824588174897,0.0111333064983328,6.26585104311061
"Bahamas","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.13457663866477,0.00847933853450347,5.53054945154837
"Bahrain","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.10468369537485,0.00446981896964073,4.20401968498317
"Bangladesh","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11790655983458,0.00581306507938567,4.8853352649683
"Barbados","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14490682388277,0.0163654459596268,5.88638886374271
"Belarus","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.0864923276131,0.0162605361912543,3.74433958038955
"Belgium","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.12184388622242,0.0197892231472113,4.22889512041401
"Belize","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.11652091318447,0.00288810314829148,4.70549064167497
"Benin","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.12112658367709,0.00352589747657878,4.96102427284833
"Bermuda","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.14647516745698,0.0257836889792989,5.39861203865915
"Bhutan","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.0907885039862,0.0126367518326401,3.79899900876167
"Bolivia","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.15314948521798,0.0123887648009902,6.54931802629768
"Bosnia and Herzegovina","","2020-01-01",3,0,0,0,0,0,0,0,0,0,0,0,1.1317541685833,0.00757816443495456,5.39117048422155
