"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,3,2,1,1,1,1.0089301331853,0.0300367022935813,0.835416542051289
"2020-01-01","Albania","",3,2,2,2,0,0,0,2,2,1,1,0,0.980914175632018,0.0135765267004958,0.663557133532275
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,0,3,1.07204429135747,0.00693671221476052,2.49054085655255
"2020-01-01","Andorra","",3,3,1,0,1,1,0,3,2,3,1,2,0.983910544091608,0.0268427758962577,0.772443964978363
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,2,4,1.07610604416757,0.0049800936467216,2.67209119529031
"2020-01-01","Aruba","",3,0,0,0,0,0,0,4,2,1,0,0,0.951063931112402,0.0153112063503277,0.49829234053597
"2020-01-01","Australia","",2,2,2,4,1,2,2,3,2,3,2,4,1.08488291349587,0.000467179981108792,3.14053675590261
"2020-01-01","Austria","",2,2,2,4,1,2,2,3,2,2,2,2,1.00166759776924,0.00594882602108741,0.965042098268398
"2020-01-01","Azerbaijan","",3,2,2,4,2,3,2,4,2,2,2,3,1.03898981831081,0.00681955760405709,1.60409008470041
"2020-01-01","Barbados","",3,3,2,3,0,1,2,2,2,1,2,0,0.90841027648101,0.00569343926187275,0.244759296421352
"2020-01-01","Belgium","",2,2,2,4,0,2,2,3,2,2,2,2,0.999995095327729,0.00501816130994135,0.950997767025994
"2020-01-01","Bermuda","",3,2,1,4,1,1,1,4,2,3,2,1,1.01638372725963,0.0192642645769942,1.037983260519
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,3,2,2,0,0,1.00344483633485,0.0105436531013714,0.944175125280799
