"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02158101109494,0.0380124870291762,0.923266776206944
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.995248055730557,0.015445288004899,0.800685034447781
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10084581530465,0.00764429432424329,3.64659453767713
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.989442173654841,0.0154751401751359,0.874822251691038
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10790731401516,0.00445005581748722,4.10834545242288
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.00712376944979,0.00773379422809217,1.02589868112386
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.960007005559927,0.00804179241250841,0.555367967790364
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11434059765222,0.00453116461872622,4.74717609720853
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02328486090779,0.00581349510488008,1.31132521398545
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.0638940283674,0.00780875050626688,2.24195018245619
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.07939126011308,0.00378883696415101,2.85980714963194
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02180278185452,0.00402192133207654,1.30602529049593
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10220955111118,0.00325680020441806,3.88699379754496
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.929330643449561,0.00387839124693997,0.344067881112088
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.987189797878723,0.019415290726427,0.683718540810251
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02251598904115,0.00385661352976873,1.32091336202129
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02975631346684,0.0116562309262722,1.35474111605325
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.1155741578713,0.0057289627623394,4.44661228614663
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.03235508989301,0.02442786163978,1.23758317751166
"Bhutan","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10036055626759,0.00580666857903749,3.69672428513936
"Bolivia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.97999001463437,0.0188177246093536,0.619893117898036
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02630820861547,0.0120421750065465,1.28527440380199
"Botswana","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.974797530821359,0.0209817880429852,0.56161275856331
"Brazil","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01295572837446,0.00706722147465889,1.12144372974414
"Brunei","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11886890823811,0.00157312402317671,4.8667835548394
"Bulgaria","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.03291046532493,0.0127451609221666,1.39934955648985
"Burkina Faso","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.0705156397467,0.0284019504172201,2.01828000407676
"Burundi","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.00846300767962,0.0450278885785002,0.708792281668045
"Cambodia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.12019859289262,0.00142088917628012,4.91256525140634
"Cameroon","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.00815061460954,0.0142237404581532,0.975260559629486
"Cape Verde","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.9946048759561,0.0143245242497734,0.802832878309094
"Central African Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.12256049941535,0.00124253859554088,5.03099254840654
"Chad","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10290064962678,0.00591750147158679,3.81240056445922
"Chile","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02147745597087,0.0088627234131514,1.2413915161166
"China","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11875750753991,0.0046168103276997,5.02019143323434
"Colombia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.00694142611098,0.00798797993644351,1.02083623404181
"Comoros","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.929709394635007,0.0201127911539354,0.289461527930015
"Congo","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11860076919448,0.00262131244151659,4.91813832765896
"Costa Rica","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01052971728612,0.00972219219833153,1.05474434828541
"Cote d'Ivoire","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.03732823530862,0.0371414237323816,1.16630149285053
"Croatia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02177740335578,0.00475833351003092,1.29593058328151
"Cuba","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.04677229458306,0.0247384296455959,1.51178895280054
"Cyprus","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.998667019904525,0.00978192210365592,0.891430443287062
"Czech Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.981004736432309,0.0137689131395496,0.756362369056178
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10774755258416,0.00628104310508695,4.0272799379949
"Denmark","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02019257957945,0.00890757377699927,1.21853443717046
"Djibouti","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.09656181211293,0.00963393049737718,3.38359082867117
"Dominica","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02071070787981,0.0334376884180324,0.956616694168274
"Dominican Republic","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01541917648795,0.0182972816668149,1.03710501432484
"Ecuador","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.03783829893146,0.0201681560186912,1.39502403322015
"Egypt","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.08807441378785,0.0135423822004059,2.93654035568615
"El Salvador","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02141142750446,0.0258437911032859,1.04544101900902
"Eritrea","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11087889247797,0.00289253471997274,4.4585804810358
"Estonia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.982568301122076,0.00929942731314568,0.711353299714137
"Eswatini","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.996025786305677,0.0189419748506228,0.780983253044135
"Ethiopia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10298693261959,0.00894775097234166,3.70177056542134
"Faeroe Islands","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01955526771349,0.0272550160439763,1.00264661624971
"Fiji","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.11753847905109,0.00169050148122826,4.76594834493537
"Finland","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.04124661133348,0.0240802792596967,1.40743031647346
"France","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.00481257879426,0.00751998030556811,0.994927347417157
"Gabon","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.06618428066811,0.0244522592958528,1.97643497826729
"Gambia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01203516087283,0.0376229507001478,0.808163724454038
"Georgia","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01021503721882,0.00123339521718775,1.14492197067692
"Germany","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.01087087865935,0.012054321041596,1.03604106820366
"Ghana","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10274276415716,0.00759746422191263,3.73634892475453
"Greece","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.04173388690353,0.0188396172622242,1.49186125823931
"Greenland","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.988537889452646,0.0359205209485448,0.58478710832568
"Guam","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.04757355103164,0.0038410464565904,1.86341378868438
"Guatemala","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.02655044047256,0.026674609656178,1.11480396456445
"Guinea","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10724528030431,0.00639230208664776,3.99511961742057
"Guyana","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,0.995615766996416,0.0258483110576215,0.722030192741009
"Haiti","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10987267419791,0.00638798227652127,4.12484166521425
"Honduras","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.0234112300159,0.0199787391192134,1.14185323806751
"Hong Kong","","2020-01-01",0,0,0,0,1,0,0,0,0,1,0,0,1.10363875852153,0.00519150263051823,3.87052440744857
