"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02134358139702,0.0377925160220061,0.922195618068957
"Albania","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.994844850306014,0.0153660999809677,0.79669227063525
"Algeria","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.10022765579763,0.00758374844660896,3.61809858099398
"Andorra","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.989304797275352,0.0157070241345222,0.872196955855794
"Angola","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.10724371526871,0.00441559492578746,4.07283533413928
"Argentina","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.00661595933179,0.00770396875518215,1.0188116721498
"Aruba","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.95961071557963,0.00848462162890385,0.552769672558838
"Australia","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.11358795052667,0.0044265851444645,4.69806447593926
"Austria","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02273482538006,0.00579186602894777,1.30146378552795
"Azerbaijan","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.06332860299676,0.00774745434704966,2.22570167276846
"Bahamas","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.07875344758228,0.00375929241902958,2.83547889393987
"Bahrain","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02121462194227,0.00402948407791345,1.29516722813868
"Bangladesh","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.10154223063459,0.00321212394339463,3.85280802575858
"Barbados","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.928831183380794,0.00391441130199028,0.341342108598898
"Belarus","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.986827138807177,0.0193244708353273,0.680773840254401
"Belgium","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02192329137634,0.00386675894503266,1.30982368833786
"Belize","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02927418663365,0.0115794248692044,1.34655466533841
"Benin","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.11489855390241,0.00571603440821883,4.40753744805974
"Bermuda","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.03199994095611,0.024259534034756,1.23337906249174
"Bhutan","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.09973119807235,0.00574938873005816,3.66696500998456
"Bolivia","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.979638570760091,0.0187311855618686,0.617285859461273
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.02582205114156,0.0119738295099564,1.27733620285712
"Botswana","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,0.974479603476717,0.020885647320412,0.559573300953149
"Brazil","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.01243644377415,0.00703730026813058,1.11353675490703
"Brunei","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.11813117575122,0.00150432840329594,4.81817351887216
"Bulgaria","","2020-01-01",0,0,1,0,2,0,0,0,0,0,0,0,1.03242956278015,0.0126636071636295,1.390998039785
