"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1307812167254,0.00361864802633266,5.4681758538517
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09437465729948,0.00846175355024312,3.8304099216088
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09354579044962,0.0149960922134913,4.02056962986714
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.03355929169329,0.0267134703204026,1.22433423191234
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1053541812918,0.0100372281036469,4.46014257571426
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06841628697441,0.00404116542646447,2.57125428010461
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04213880589217,0.0151153572636328,2.07160411704377
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10271312417712,0.0111725984763451,4.34872590214642
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09374369252023,0.00439533493058175,3.62851466813429
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10834508124978,0.00579858071799765,4.43151398465316
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08194343589431,0.00672124904134982,2.90287703413034
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04660234736863,0.00686921019283286,2.01881263862984
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09539962274301,0.0132225299589554,4.04999202252355
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15188768425648,0.0177938109550168,6.54382109850161
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09171344736646,0.00910540577835002,3.73071700935731
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07957333461892,0.0183536826771396,2.49713956640172
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09196782910993,0.00422274189265328,3.53385198868177
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14407950780628,0.00852338828108397,6.14583364759416
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15018914181574,0.0119138139505328,6.42333170437548
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11419942081872,0.00625377375679636,4.81777999466863
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07625454938175,0.0165372947332497,3.27851382809155
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09858732736561,0.00367029572608071,3.7106566482923
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08656500382845,0.0210914336748216,3.81427521839174
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07119095238725,0.00780149677677974,2.82376562185776
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11015625852318,0.00285541298984862,4.31707550386881
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09208161504768,0.0159565823939509,4.0026387331926
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10404788763671,0.0190071247972185,4.61182391537691
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.13697490693766,0.00235801536993136,5.9355655881682
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16311726221201,0.0145822935350597,7.274735855058
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09873458934246,0.00595309431927246,3.94755853874395
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08002638388674,0.00621789618921017,3.10169597014482
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12307899816882,0.0142999354487321,5.29734474101689
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12187849776904,0.00440193570185515,5.16766345159339
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0704948333579,0.00982175299722532,2.84952192929007
"China","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10419629941083,0.0118531745798778,4.44984542753152
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07969051843806,0.00445511882325588,3.02617632480643
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09871908733617,0.0131582278049984,4.24210158074952
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14456111848728,0.0185869106266542,6.40874063762892
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07359582057661,0.00441629831358125,2.78748889331691
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10221888619161,0.0121818516330302,4.34512458527852
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10370855123928,0.00301690322627265,3.96679781608423
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08156741208165,0.0205961052327868,3.66006584779519
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1073262287477,0.00721403853317684,4.44569607999204
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07444388310403,0.0189993230050854,2.32293890705663
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08883198912157,0.0176347387592653,3.90845666694538
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08663545944805,0.0122394863674419,3.58193627164287
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08480409851205,0.0172125955276857,3.68411111043186
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07153297857053,0.0274719698272415,3.39981165599793
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09308820477497,0.00603746376715659,3.6853889153703
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08674858310804,0.0115742173848623,3.5664951385061
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09734780173014,0.01357493872382,4.16513374921861
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08675518692058,0.0158464082091865,3.71004303566185
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10711091855096,0.00979296283019182,4.57140113118525
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08831671164064,0.0150107999217849,3.7727707276544
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09309866641634,0.0122845443973294,3.90087282023781
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10082696523668,0.0114184677254644,4.27398750032371
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06611135918227,0.0233034779525407,3.07261452129084
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11118347235612,0.00315249021024728,4.48410809075251
"France","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08248493697809,0.0053970899916887,2.97043921077187
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09256159448793,0.0147264526908965,3.97842873397465
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10291737540553,0.010707245634088,4.33611027496746
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09549102545234,0.0037264774527388,3.59698278511854
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10553041244756,0.0050444697789104,4.25281152663948
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08706354420075,0.0181849836038387,3.81111078528672
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09617463452053,0.0110216461394765,4.01107628259651
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12952271494154,0.00433612912122094,5.48643973289158
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06988318189604,0.00401473806788129,2.57608741102437
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08986205117338,0.0128014929269221,3.75849876594671
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1053470545414,0.0104311245165266,4.45611083646022
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09752961040642,0.0051805446412438,3.85288645337089
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08357840805633,0.0197339363505269,3.71628766783907
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08985815548803,0.00921034725471641,3.63771617442506
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10931331759775,0.00828179852655621,4.6131435246664
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09096801026002,0.0079205441551547,3.6409462902276
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08903909770117,0.0122193420856864,2.98874939835395
"India","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08849963202373,0.0122745108668561,3.6770632563561
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09714702977033,0.0125173542678116,4.11084580462319
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0936306217987,0.00935849428151172,3.81962872074734
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07991494055867,0.0121743522048875,3.29705858468681
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09388577163449,0.00345018763874481,3.56653589567658
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04458777871035,0.00806070684827688,1.99775142120702
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10680717936549,0.00252372292206128,4.14842312244137
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09116552040402,0.0136482804395334,3.83376836479318
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09982602468005,0.0127560553641228,4.26049277628371
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09807957417311,0.00428631802519651,3.70181551188289
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09391917914683,0.0111972170060736,3.88818439515019
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11366094310606,0.00708963691432193,4.78263227209355
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09244661654233,0.0102610843689895,3.78263606838664
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07239980549415,0.00553146332703536,2.79204969152506
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10334938315416,0.00448023924308794,4.11628001863276
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11535757441935,0.00261393721132428,4.61373835739765
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08343964219194,0.00492835548479699,3.17806344641353
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10236505567038,0.0102444235700232,4.31073148502475
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12734711210237,0.00164427034269902,5.43217060164546
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09156696069563,0.00548088496945169,3.56415265304907
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09910564594213,0.00893272990799864,4.07381187976052
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08751674130654,0.00558413421040544,3.12626259303318
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
