"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.02116202660663,0.0376313955186482,0.921309973037824
"Albania","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.994540999277763,0.0153094253988349,0.793671655836059
"Algeria","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.09976540804669,0.00754152592999775,3.59684404652856
"Andorra","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.989200292391472,0.0158836784045827,0.870243032124803
"Angola","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.10674802281054,0.00439240984659107,4.04642890574785
"Argentina","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.00623511427216,0.00768398038200412,1.01350409731026
"Aruba","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.959316193501474,0.00882806318958445,0.550848453320432
"Australia","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.11302708682258,0.00434769304303868,4.66173056556548
"Austria","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.02232305501984,0.005778108730547,1.29409980990294
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.06290523419043,0.00770447084428064,2.21355522460364
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.07827697573414,0.00373959371784018,2.81737859538377
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.02077495474701,0.00403721337764958,1.28708452446743
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.1010439770879,0.00318075221762565,3.82740087876359
"Barbados","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.928456937299566,0.00394248139699891,0.33930872230581
"Belarus","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.986553185272827,0.0192590824826109,0.678534615423662
"Belgium","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.02148016647686,0.00387647068409548,1.30156693737618
"Belize","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.0289120901357,0.0115249022981759,1.34039831691752
"Benin","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.11439406886184,0.00570911991276866,4.37849079813721
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.03173142565983,0.0241371111845858,1.23015193446142
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.0992607032529,0.00570929938451451,3.64478967484264
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,0.979372893807354,0.0186689065364533,0.61530106548975
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,2,0,0,0,0,1.02545706380871,0.0119255673952179,1.2713719525414
