"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02085584714335,0.037360565367374,0.919810685240788
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.99402874847684,0.0152148193201053,0.788597453778183
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.09898556425714,0.00747212253796002,3.56122948016373
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.989026228851606,0.0161841429728677,0.866961512842585
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.1059123252,0.00435529514948727,4.00225535188633
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.00559321544916,0.00765115935074554,1.00461166664787
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.958821114594406,0.00942194590646154,0.547637041689804
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.112082677632,0.00421543919192931,4.60116748060919
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02162881503142,0.00575578939960131,1.28176727053322
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.06219114833523,0.00763358362552164,2.19319311221923
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.07747363368711,0.00370808095724682,2.78710043624654
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02003375768581,0.00405115588116089,1.27356064359491
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.10020405132129,0.00312963294199268,3.78491591934711
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.927826817229278,0.00398977728063883,0.335910338313502
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.986091390901306,0.0191495589159003,0.67477145917926
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02073337469603,0.00389360199056099,1.28776124950383
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02830139881083,0.0114342088907679,1.33006444658478
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.11354341644953,0.00569907680203757,4.32990973587229
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.03127795250292,0.023932268284733,1.22470099663486
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.09846733278583,0.00564359704250187,3.60766020608582
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.978925251402211,0.018564512605465,0.61196803813243
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.02484146183086,0.0118452877087422,1.26136264733591
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,0.973832660206586,0.0206995308616059,0.555388570953648
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.01139118398738,0.00698469114717314,1.09770625720661
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.11665488767309,0.00137355932199626,4.72213341665621
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.03145921204346,0.0125091126538848,1.37416909546084
"Burkina Faso","","2020-01-01",0,0,0,4,0,0,0,0,0,0,1,0,1.06935982795013,0.02776361084479,1.99759394088935
