"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,0,2,3,2,4,1,3,2,4,1.00854049704816,0.0298727090809853,0.832155934611076
"2020-01-01","Albania","",3,3,2,0,2,3,2,4,1,3,2,4,0.97550748249776,0.0132454435903452,0.615548088253897
"2020-01-01","Algeria","",3,3,2,0,2,3,2,4,1,3,2,4,1.07196415560542,0.00693963450874139,2.48780035755612
"2020-01-01","Andorra","",3,3,2,0,2,3,2,4,1,3,2,4,0.98341451362261,0.0280017161989512,0.763553023773262
"2020-01-01","Angola","",3,3,2,0,2,3,2,4,1,3,2,4,1.07735410420055,0.0048956118932959,2.71885972505377
"2020-01-01","Argentina","",3,3,2,0,2,3,2,4,1,3,2,4,0.983146749752354,0.00761493174897649,0.728968805661451
"2020-01-01","Aruba","",3,3,2,0,2,3,2,4,1,3,2,4,0.94204901194929,0.0214281303844001,0.447613344478711
"2020-01-01","Australia","",3,3,2,0,2,3,2,4,1,3,2,4,1.08069319488444,0.000316341193408153,2.95851083925788
"2020-01-01","Austria","",3,3,2,0,2,3,2,4,1,3,2,4,0.997569024684222,0.00613864939787216,0.908796327724823
"2020-01-01","Azerbaijan","",3,3,2,0,2,3,2,4,1,3,2,4,1.03726967704802,0.00684892028002266,1.56603104012896
"2020-01-01","Bahamas","",3,3,2,0,2,3,2,4,1,3,2,4,1.04999808860633,0.00429548993987636,1.90429177297646
"2020-01-01","Bahrain","",3,3,2,0,2,3,2,4,1,3,2,4,0.994650631045886,0.00546279001445308,0.877745266931529
"2020-01-01","Bangladesh","",3,3,2,0,2,3,2,4,1,3,2,4,1.07159860119311,0.00335769641452367,2.55996768086688
"2020-01-01","Barbados","",3,3,2,0,2,3,2,4,1,3,2,4,0.906254133626801,0.00590597129013414,0.236136937125204
"2020-01-01","Belarus","",3,3,2,0,2,3,2,4,1,3,2,4,0.96915930028276,0.0166517636830312,0.541121808297068
"2020-01-01","Belgium","",3,3,2,0,2,3,2,4,1,3,2,4,0.995185615544325,0.00540241611557115,0.884898018199941
"2020-01-01","Belize","",3,3,2,0,2,3,2,4,1,3,2,4,1.00658229018261,0.00984682309216552,0.994111507870959
