"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,0,3,2,4,1.06702399813898,0.00590488988472143,2.62331061285614
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,0,3,2,4,1.06647381986435,0.00711617781712432,2.64418959861684
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,0,3,2,4,1.05610250470654,0.0122348378479932,2.41194623292672
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,0,3,2,4,1.10761397851219,0.0851076448950335,1.7911338179187
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,0,3,2,4,1.04277588317733,0.0192078928438049,2.18573450298905
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,0,3,2,4,1.06992934170826,0.00479316647170341,2.69246551742368
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,0,3,2,4,1.06122063284639,0.00936112579799666,2.52570543829488
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06368223969612,0.00787907576811407,2.54896893191439
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,0,3,2,4,1.07702928074639,0.000435227040598683,2.83231293400824
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,0,3,2,4,1.03902617757244,0.0226202609161697,2.15118081498974
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,0,3,2,4,1.05552739810235,0.0076566825039531,1.99188029138547
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,0,3,2,4,1.07311842162696,0.00301931474622464,2.76439877660492
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,0,3,2,4,1.05561980417674,0.00624451192932167,2.26443949678269
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,0,3,2,4,1.04996420217501,0.0124321398924561,2.22953939413827
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,0,3,2,4,1.06448502046976,0.00814428282975917,2.59251077516653
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,0,3,2,4,1.09810727850743,0.0108482421020375,3.63564535399203
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,0,3,2,4,1.04520709375522,0.0192807122978966,2.212063498493
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,0,3,2,4,1.08667778403607,0.00506452620827859,3.16824113073974
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,0,3,2,4,1.06614505023448,0.00453231108833815,2.5660420081662
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,0,3,2,4,1.06366130514376,0.00749185009021434,2.55465390077586
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,0,3,2,4,1.07117934035802,0.00927103775508635,2.76943588077011
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,0,3,2,4,1.06201699045382,0.00209964747289588,2.36858153905894
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,0,3,2,4,1.08778631956964,0.00547497280121414,3.15947397256192
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,0,3,2,4,1.10099227899338,0.00879622332102218,3.55010368814512
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,0,3,2,4,1.06133017320493,0.00869013662344378,2.5047247931367
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,0,3,2,4,1.08049575973509,0.00208296228903343,2.95361793764516
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,0,3,2,4,1.05369984887105,0.0113816926408758,2.32189735867898
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,0,3,2,4,1.08616062162886,0.00568583570862324,3.02099036795433
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,0,3,2,4,1.07916042327322,0.000865410828780317,2.90989580609066
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,0,3,2,4,1.05397766081038,0.013060839108957,2.36911613077365
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,0,3,2,4,1.048468043751,0.00263720996300322,1.92556951915993
"2020-01-01","China","",3,3,2,4,2,3,2,4,0,3,2,4,1.07085319672117,0.00564058285033213,2.740553051609
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,0,3,2,4,1.07012805718085,0.0036467227083546,2.67829319747478
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,0,3,2,4,1.10532215431531,0.0137172231393211,3.63851227315378
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,0,3,2,4,1.10279517329219,0.00791927058610953,3.69272577456183
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,0,3,2,4,1.08369182495948,0.00120854191019418,3.04977869420021
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,0,3,2,4,1.08229227949584,0.000323112303078256,3.01911213124915
