"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12616874958898,0.00484293230326989,5.08456417213597
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06607711636918,0.00954864712713537,2.27459702433891
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10771964869579,0.00874519393761973,4.53695862547626
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0.98712045155335,0.00884028738530226,0.814882574316691
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11483064786768,0.00703177064997398,4.88243852819416
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05141863323243,0.00789717811518441,1.8913768761645
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.00772442463022,0.017483526101389,0.935463797851079
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10972933385987,0.0092799344251578,4.67714317647423
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05203095621489,0.00257767867274156,2.02262973103748
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08024369052893,0.00723820974288011,3.15266645360485
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08562646764174,0.00799491407737671,3.40800647541069
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04598748922501,0.00177565053385675,1.8653014044227
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10663271727385,0.00882489670759891,4.48000758710997
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.03291644315922,0.052002476749318,0.936308573776181
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06884533076363,0.00684758423342832,2.42351246038914
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04561888868284,0.00162681553941505,1.86212984352738
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0696408234717,0.00270450838226607,2.56776604264852
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12145391749115,0.0046503862690643,5.19150144145145
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09167190278051,0.00409019726130936,3.52101135527656
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10344384749491,0.0108144819129315,4.38350960181909
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07566950515306,0.013101451936362,2.49908217545569
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06608715313877,0.00234287184403242,2.45570171108687
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08866316211541,0.0174240667492969,2.84858792113601
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05316834328577,0.0066618123145386,1.96083156849305
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11938236684393,0.00502861980783331,5.07799841179172
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07117786802561,0.00257643359476169,2.6570637889371
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11642327065513,0.00479034754078798,4.87858612139802
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.14605307564661,0.0100579118817826,6.19637799838923
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13631045352926,0.0020355728503597,5.92302905572095
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06786172252009,0.00823338066415866,2.36544714169586
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07184123427122,0.0149230703687198,2.32741294805554
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11533355472374,0.00782736729186072,4.94371853163444
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11848042475709,0.00518660291765079,5.03014154028111
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0622058448032,0.00483008653306191,2.25715820670223
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12350528171073,0.00444334688001165,5.31479533759673
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05061232866377,0.00754127914510226,1.88042642191115
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09842559323091,0.0223528391329729,3.09234079613058
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1060851489174,0.0108707490722969,4.53173132662126
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0563067828316,0.00610289960996323,2.05737632088159
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1254677674112,0.0023625300180499,5.16742124779554
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04395535598167,0.00191854120581128,1.84420253702496
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10938646445237,0.00289274042437586,4.31834417100946
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05034121401615,0.00993784219213861,1.83633345094125
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0.989836956678726,0.00759613345376113,0.803593271856907
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11633049062974,0.00660211197009707,4.95695453343156
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05555061913859,0.00335192296578583,2.11903614626133
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10890755474907,0.00660811833994466,4.51777413054109
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10596618327345,0.00322194114414187,4.16978474383573
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08063366365942,0.00587397966255507,2.86363014096695
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09339495091394,0.00283023943045808,3.51555327801854
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1082286848183,0.00774136621668469,4.52793645626945
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09932980092421,0.0042892715912488,3.69512051443541
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10211069661956,0.0129228339867224,4.39028921412408
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04343049985522,0.0137798819869281,1.60687608926704
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07572613588941,0.00967782208967449,2.59576322999193
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1122396601887,0.00750326405426988,4.7487230067915
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08902900981034,0.0036308544991623,3.39071288245249
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11691736815391,0.00674531501849046,4.99962571116755
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09827642791081,0.00376418193740161,3.82299122349481
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0480868029399,0.00734361260852938,1.81664245106729
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11514738371288,0.00272043569889711,4.70562135421528
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13939141428961,0.0121093485476952,5.61554137590867
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.02955688487225,0.00234237721977643,1.48263850879854
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06328778125494,0.0073511484004364,2.24213972114404
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11555818369398,0.00589920011226924,4.87855646974576
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08982260946519,0.00342566474430911,3.41614021399266
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13162831446657,0.0133218933621562,5.06910562395417
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06481127614284,0.00303381547166521,2.47864282747454
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10168971425575,0.00336529337560203,3.84978493303213
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11719106040484,0.00565787212753642,4.96857608257249
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10312014513488,0.0122828339537907,3.58754520880222
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11380506290303,0.00724163126298122,4.8320804133892
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09132572476008,0.00588119496831235,3.28573626488051
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10828144525093,0.00909313243063916,4.58460060127343
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05886074216059,0.0045808403236159,2.16439749131111
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09053447128045,0.00642893966915164,3.218084011851
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10199833778203,0.00743859373346898,4.17321262342555
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10497975965178,0.00366506535648181,4.16045709201811
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0866907139935,0.00378381412107922,3.29976472369232
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0943436746709,0.00685247581070482,3.76542004546405
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0.96682635525179,0.0271231377778142,0.467486794655507
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.01170104151936,0.00915945533109211,1.07857740909433
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05119254949153,0.00577832338732906,1.92821583068843
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10534151683343,0.00341328146144315,4.18034560693706
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10299693880117,0.00706279647986212,3.77886055478724
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06913437708086,0.00372148894867236,2.63181745083308
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09489802688029,0.00423698172636293,3.69020643657278
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11518193274112,0.00569915413695698,4.84509380804024
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06937146638658,0.00432835363131247,2.49574905196452
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06917927463428,0.0039481583363254,2.4860752952961
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09640463091622,0.00651217026455963,3.85293891809292
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.03970903777073,0.0139472862064234,1.52420063348202
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.02442354561508,0.0184206055575924,1.17610508919949
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0.991805080222845,0.0664454464082875,0.437823311101443
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08814398676278,0.003136926944302,3.32444347043355
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.02429430884538,0.00236178674538786,1.38590432161818
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.02345704055104,0.00107917074998571,1.38034824989584
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10558322342237,0.0111605238699406,4.51802187441725
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12195287161486,0.0115728486334134,4.57511163041536
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09538415810831,0.00427851864642931,3.55497859760874
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1096184758082,0.00946062472873493,4.67871541057257
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10257875607327,0.00814049189494885,4.23105943145357
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13287513682247,0.00116919659975938,5.68199065056476
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08713542284513,0.00450952049984199,3.17107681890398
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04343676632623,0.00365033389175434,1.87725428691677
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.02986987769199,0.0189152150466195,1.26274460121737
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11453007951194,0.00583304242512017,4.81330726427683
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09367243196084,0.00629436631372705,3.71246711649176
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1215875322297,0.00502813600241397,4.82141705740125
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10638820414616,0.00828334419057236,4.44494836800102
