"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,4,1.07550355659086,0.0132894437598108,2.45492294099737
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,4,1.01765158528858,0.0131667463666805,1.12288713135653
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,4,1.0768558561745,0.000625175849970458,2.80757547764786
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,4,0.971876167384555,0.0273102325799399,0.715756595665838
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,4,1.08074652988502,0.000730232135557941,2.94712190710065
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,4,1.00714643902939,0.00866972937964306,1.0137809471245
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,4,0.956701367921423,0.0117150137832413,0.474779031246973
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,4,1.07850237377412,0.00100558120138032,2.90826147122213
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,4,1.013457085433,0.00506700492391246,1.14778074355682
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,4,1.04759059209601,0.00150337460003525,1.89526739239977
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,4,1.05396104084891,0.000452271918346897,2.08559215025119
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,4,1.00722789487358,0.00480474146646298,1.05439927624215
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,4,1.07401142560225,0.000772541694591803,2.73530313911105
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,4,0.951024667565599,0.0263159055846832,0.372764562947234
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,4,1.02142747240559,0.014087311353532,1.17222816601575
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,4,1.00718112017263,0.00466759022098774,1.05506976955088
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,4,1.02990436485599,0.00618010473025226,1.42492642661667
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,4,1.08722216918182,0.002790286790027,3.14044835202119
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,4,1.05324872668089,0.00754949006555439,1.93086155609817
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,4,1.07436654566214,0.00110434417533006,2.75610431500165
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,4,1.02028035116771,0.0179551967000895,1.11027371151093
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,4,1.02676114084247,0.0064939098505098,1.35974625016096
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,4,1.02625046137429,0.0219582705788988,1.15966517104699
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,4,1.01003746029045,0.00763388127244933,1.06687854075647
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,4,1.08477831755556,0.00146282851996841,3.08118598583198
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,4,1.03287206445137,0.0057977012682355,1.48866432308687
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,4,1.08104209468931,0.00503975828488661,2.84420103193297
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,4,1.08662129807299,0.0180484036914287,2.71512609032264
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,4,1.09171784986252,0.00423409567177043,3.28462310854399
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,4,1.02258433192361,0.0109695043726642,1.23022330978646
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,4,1.01718227160796,0.0151725306236,1.09339626506289
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.08571872826822,0.00196781147958892,3.10354464119602
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,4,1.0805938641126,0.00116670270228338,2.93058015980487
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,4,1.01986560693711,0.00708050278507444,1.23022659475395
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,4,1.08445993477298,0.000845972425846051,3.08702863766701
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,4,1.00737052711823,0.00856365452110827,1.01827232244801
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,4,1.019105840768,0.0331790612210324,0.934257950971792
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.07933457805799,0.000622775636585998,2.92744474415066
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,4,1.0131716953949,0.00850938042785523,1.10459506298234
"2020-01-01","Cote d'Ivoire","",3,3,0,4,2,3,2,4,2,3,2,4,1.07935492660596,0.0105449746090951,2.64724006285309
"2020-01-01","Croatia","",3,3,0,4,2,3,2,4,2,3,2,4,1.00758262996489,0.00443661355578102,1.06358278362069
"2020-01-01","Cuba","",3,3,0,4,2,3,2,4,2,3,2,4,1.06577208151596,0.00744696158358156,2.28539869244168
"2020-01-01","Cyprus","",3,3,0,4,2,3,2,4,2,3,2,4,1.00618602694918,0.010625835531597,0.981082542127672
"2020-01-01","Czech Republic","",3,3,0,4,2,3,2,4,2,3,2,4,0.960360954489314,0.0182854241695228,0.582502768156812
