"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0734877243753,0.0181727804532506,3.21882447488569
"Albania","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.06255825971138,0.0068793865609383,2.49591870586603
"Algeria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.07982389880796,0.0145020240183048,3.36617878597975
"Andorra","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,0.994359667881258,0.00978455575104957,0.834625035771788
"Angola","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08546465385532,0.0131424254316793,3.57623398459078
"Argentina","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.05750396686767,0.00171376592355441,2.18868494739201
"Aruba","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04684435795761,0.0097762777635722,1.72906604073307
"Australia","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09523139020744,0.00986129378269355,3.88536727305114
"Austria","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04551040824556,0.00433528231175263,1.94135043914565
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04666776302593,0.0180313192952409,2.25709233628391
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08200618340944,0.00280324376954788,3.07812942902874
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.04297705667887,0.00108002827414032,1.81806367358983
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.08070383139161,0.0138351899022955,3.37507578917126
"Barbados","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.09730860078409,0.0066709170605116,3.90676519584124
"Belarus","","2020-01-01",0,3,0,0,0,0,0,0,0,0,0,0,1.0618357649578,0.00513758118589321,2.42653210910291
