"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,4,2,3,2,0,1.0083702907408,0.0298018360094766,0.830729279570238
"2020-01-01","Albania","",3,3,2,4,2,2,2,4,2,3,2,0,0.975272357656565,0.0132344585681412,0.613515285721671
"2020-01-01","Algeria","",3,3,2,4,2,2,2,4,2,3,2,0,1.07163415620038,0.00695069748391446,2.47656969148378
"2020-01-01","Andorra","",3,3,2,4,2,2,2,4,2,3,2,0,0.983349838160105,0.0281542532390699,0.762395963746606
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,2,3,2,0,1.07700935750037,0.00491856991737214,2.70586967087591
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,3,2,0,0.982870017275742,0.0076247964012838,0.725996090596613
"2020-01-01","Aruba","",3,3,2,4,2,2,2,4,2,3,2,0,0.94190461749795,0.0215544239733192,0.447158959081387
"2020-01-01","Australia","",3,3,2,4,2,2,2,4,2,3,2,0,1.08032281980756,0.000349700399260841,2.94290016822201
"2020-01-01","Austria","",3,3,2,4,2,2,2,4,2,3,2,0,0.997274725598283,0.00615376247785639,0.90486712000192
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,3,2,0,1.03696327611532,0.00685530723435844,1.55932855996165
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,3,2,0,1.04966609240381,0.00431782566126717,1.89531974274261
"2020-01-01","Bahrain","",3,3,2,4,2,2,2,4,2,3,2,0,0.994343232213315,0.00548760543243849,0.873699592828504
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,4,2,3,2,0,1.07125417620789,0.00338085660854233,2.54764808881688
"2020-01-01","Barbados","",3,3,2,4,2,2,2,4,2,3,2,0,0.905992502713279,0.00593194427962213,0.235109542118165
"2020-01-01","Belarus","",3,3,2,4,2,2,2,4,2,3,2,0,0.968941632838512,0.0166343419499168,0.539496111849422
"2020-01-01","Belgium","",3,3,2,4,2,2,2,4,2,3,2,0,0.994876560562565,0.00542820194663785,0.880792729038519
"2020-01-01","Belize","",3,3,2,4,2,2,2,4,2,3,2,0,1.00631075123884,0.00984255560812443,0.990337970759476
"2020-01-01","Benin","",3,3,2,4,2,2,2,4,2,3,2,0,1.08414713428696,0.00692204150690143,2.91023257121825
"2020-01-01","Bermuda","",3,3,2,4,2,2,2,4,2,3,2,0,1.01400341826079,0.0187963758327895,1.00818147554934
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,4,2,3,2,0,1.07077347702835,0.00523526499293648,2.49007964716043
"2020-01-01","Bolivia","",3,3,2,4,2,2,2,4,2,3,2,0,0.96229506729865,0.0161456217706984,0.491966691533843
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,4,2,3,2,0,1.00271494131774,0.0105385547292499,0.934491430161096
"2020-01-01","Botswana","",3,3,2,4,2,2,2,4,2,3,2,0,0.95858139463946,0.0178262911793749,0.457433301750401
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,3,2,0,0.988216726784788,0.00700433514853472,0.788869383163901
"2020-01-01","Brunei","",3,3,2,4,2,2,2,4,2,3,2,0,1.08528177935454,0.00323373388658138,3.05262246611542
