"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,3,0,0,2,3,2,4,1.07734374604444,0.0148804388642861,3.25840746515691
"2020-01-01","Albania","",0,0,0,0,0,0,0,1,1,1,1,0,1.09280783441669,0.0112759936665951,3.84526523253234
"2020-01-01","Algeria","",0,0,0,0,0,3,2,4,2,3,2,4,1.08398463967381,0.00859342428738526,3.3561989094364
"2020-01-01","Andorra","",0,0,0,0,0,3,0,0,2,3,2,4,1.1075695149064,0.0117238669543844,3.93815400925167
"2020-01-01","Angola","",0,0,0,0,0,0,0,3,0,1,0,0,1.10236252304453,0.010185213846871,4.30989446866915
"2020-01-01","Argentina","",0,0,0,0,0,3,0,0,2,3,2,4,1.08490979918642,0.00304402662515693,3.19485630024443
"2020-01-01","Aruba","",0,0,0,0,0,3,2,4,2,3,2,4,1.12101133690595,0.0146565609780315,4.60447253608199
"2020-01-01","Australia","",0,0,0,0,0,3,0,0,2,3,2,4,1.09397933858964,0.0066823809367845,3.74845420275651
"2020-01-01","Austria","",0,0,0,0,0,0,0,0,2,1,1,0,1.09428901011313,0.0110377552748762,3.92252165247428
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,1,2,1,2,0,1.07975512688106,0.0149462699595903,3.3739655808948
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,1,0,0,1.13890776155481,0.0377545954305679,4.46132177375518
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,1,2,1,0,0,1.05909582627972,0.00835264038185602,2.42098958788689
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,1,0,1,0,1.09320960970562,0.013602476044142,3.9538772344085
"2020-01-01","Barbados","",0,0,0,0,0,0,0,1,2,1,0,0,1.14897701728224,0.00872793246836372,6.48520311307198
"2020-01-01","Belarus","",0,0,0,0,0,0,0,3,0,0,0,1,1.08689175751797,0.0133518704876581,3.63627901148412
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,0,2,0,1.11206054155774,0.00117363077733065,4.45105439574925
"2020-01-01","Belize","",0,0,0,0,0,0,0,1,2,0,0,0,1.13198301228375,0.00599817284582556,5.56182631820565
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,2,0,0,0,1.09172231953133,0.0156843106416324,3.98964836420233
"2020-01-01","Bermuda","",0,0,0,0,0,0,0,3,2,1,2,0,0,0,0
"2020-01-01","Bhutan","",0,0,0,0,0,0,0,1,2,1,0,0,1.097572735192,0.0113123602713917,4.11986385788532
"2020-01-01","Bolivia","",0,2,2,4,2,2,2,1,0,0,0,0,1.06785830073088,0.00675214425323434,2.68205797537047
"2020-01-01","Bosnia and Herzegovina","",0,0,0,0,0,3,0,0,2,3,2,4,1.08090414285091,0.00771736307523756,3.20327700350911
"2020-01-01","Botswana","",0,0,0,0,0,0,0,1,2,0,0,0,1.14048492778368,0.0077487048414858,6.00262560832965
"2020-01-01","Brazil","",0,0,0,0,0,0,0,0,2,1,0,1,1.0799844877222,0.00409706014320707,2.94297138962841
"2020-01-01","Brunei","",0,0,0,0,0,0,0,3,2,0,1,0,0,0,0
"2020-01-01","Bulgaria","",0,0,0,0,0,0,0,1,2,0,0,0,1.09611535314337,0.0101470060803234,3.97342215291016
"2020-01-01","Burkina Faso","",0,0,0,0,0,0,0,1,2,3,2,3,1.10754507742705,0.00379302429652725,4.2673210176598
"2020-01-01","Burundi","",0,0,0,0,0,0,0,2,1,1,0,1,1.09458102210215,0.0145730417507498,4.03151238881711
"2020-01-01","Cambodia","",1,2,0,2,0,1,0,1,2,1,1,2,1.16374929655186,0.0255733218663006,6.544668491449
"2020-01-01","Cameroon","",0,0,0,0,0,3,0,0,2,3,2,4,1.12093832010878,0.00893932975835984,4.79881593487504
"2020-01-01","Canada","",0,0,0,0,0,0,0,1,0,1,1,0,1.10322744487791,0.00819159049352707,4.26936637220255
"2020-01-01","Cape Verde","",0,0,0,0,0,0,0,3,2,0,0,0,1.08202485406672,0.0121663484068096,3.40358078335853
"2020-01-01","Central African Republic","",0,0,0,0,0,1,0,2,2,1,1,3,1.07646359217382,0.0161757533230414,3.28861163678094
"2020-01-01","Chad","",0,0,0,0,0,0,0,3,2,0,0,0,1.18901989374433,0.0258901493463733,9.07517521006819
"2020-01-01","Chile","",0,0,0,0,0,3,2,4,2,3,2,4,1.0580438551093,0.00843583545062197,2.38722737702461
"2020-01-01","China","",0,0,0,0,0,0,0,0,2,1,2,1,1.12812510917225,0.00270154119233932,5.29173605965733
"2020-01-01","Colombia","",0,0,0,0,0,3,0,0,2,3,2,4,1.07810341686149,0.00412937550580026,2.97830414197552
"2020-01-01","Comoros","",0,0,0,0,0,3,0,0,2,3,2,4,1.09503996823927,0.00798244126331382,3.85312609239446
"2020-01-01","Congo","",0,0,0,0,0,0,0,2,1,0,1,0,1.08954304924898,0.0149005139413104,3.84912299553573
"2020-01-01","Costa Rica","",0,0,0,0,0,3,0,0,2,3,2,4,1.08393305089022,0.00422837203752931,3.19120436421066
"2020-01-01","Cote d'Ivoire","",0,0,0,0,0,1,0,1,2,2,1,3,1.0887830673614,0.0115752943512448,3.64930851735181
"2020-01-01","Croatia","",0,0,0,0,0,0,0,0,2,1,2,0,1.08945919768514,0.0128227727581491,3.74575716849759
"2020-01-01","Cuba","",0,0,0,0,0,0,0,1,2,2,1,0,1.1020295703675,0.00948540406192273,4.16418858200987
"2020-01-01","Cyprus","",0,0,0,0,0,3,2,4,2,3,2,4,1.08304711527424,0.0108685664173422,3.37155249229706
"2020-01-01","Czech Republic","",0,0,0,0,0,0,0,3,2,0,0,0,1.10752389854741,0.00410879502843142,4.33316938741478
"2020-01-01","Democratic Republic of Congo","",0,0,0,0,0,0,0,2,1,1,0,0,1.09977998473864,0.0108145258198027,4.16550014923814
"2020-01-01","Denmark","",0,0,0,0,0,3,0,0,2,3,2,4,1.09250077143587,0.00743338131479,3.70267795210042
"2020-01-01","Djibouti","",0,0,0,0,0,3,2,4,2,3,2,4,1.06950020324529,0.012631090364406,2.89314925509286
"2020-01-01","Dominica","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",0,0,0,0,0,0,0,3,2,0,1,0,1.08463316846239,0.00575755346162332,3.27718006977192
"2020-01-01","Ecuador","",0,0,0,0,0,3,0,0,2,3,2,4,1.08066684513704,0.00875045209524264,3.21603524712717
"2020-01-01","Egypt","",0,0,0,0,0,3,2,4,2,3,2,4,1.0733275535238,0.0140155343600905,3.07352658918951
"2020-01-01","El Salvador","",0,0,0,0,0,3,0,0,2,3,2,4,1.08738193852012,0.005929333787043,3.40892769061118
"2020-01-01","Eritrea","",0,0,0,0,0,3,0,0,2,3,2,4,1.08244587494029,0.0137758585420683,3.45545205976038
"2020-01-01","Estonia","",0,0,2,0,0,0,0,1,2,1,0,0,1.11282420978536,0.00482240096619795,4.58619018833243
"2020-01-01","Eswatini","",0,0,0,0,0,0,0,1,2,1,1,0,1.08963785014078,0.0095174190229852,3.64912092005711
"2020-01-01","Ethiopia","",0,0,0,0,0,0,0,1,0,1,1,0,1.12132368651836,0.00251774170260832,5.06538186568436
"2020-01-01","Faeroe Islands","",0,0,0,0,0,3,2,4,2,3,2,4,1.08695918607121,0.00627214550007007,3.39300959293396
"2020-01-01","Fiji","",0,0,0,0,0,0,0,3,2,2,0,0,1.08597631992981,0.0138080125118076,3.58875375444827
"2020-01-01","Finland","",0,0,0,0,0,0,0,3,1,1,0,0,1.10862579617598,0.00480553580598806,4.42047944589864
"2020-01-01","France","",0,0,0,0,0,0,0,1,2,2,1,1,1.10151775570282,0.00482657749387399,4.0471026290792
"2020-01-01","Gabon","",0,0,0,0,0,0,0,3,1,2,0,0,1.10707207636552,0.00198579944246588,4.10678803109841
"2020-01-01","Gambia","",0,0,0,0,0,3,0,0,2,3,2,4,1.17134031423938,0.0351794780475781,6.78022381262815
"2020-01-01","Georgia","",0,0,0,0,0,0,0,3,2,1,2,0,1.1169471302275,0.00237989049610595,4.68011416922664
"2020-01-01","Germany","",0,0,0,0,0,0,0,0,1,1,2,0,1.10352494991363,0.00769015335631591,4.2691914824934
"2020-01-01","Ghana","",0,0,0,0,0,0,0,1,1,0,2,0,1.10652237255553,0.00576461639850837,4.34850242828676
"2020-01-01","Greece","",0,0,0,0,0,3,2,4,2,3,2,4,1.07868288912447,0.0127141591923476,3.23255511216871
"2020-01-01","Greenland","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",0,0,0,0,0,0,1,0,2,3,0,3,1.13850771590903,0.0177064404812486,5.25015254810422
"2020-01-01","Guatemala","",0,0,0,0,0,0,0,2,1,0,0,0,1.0893696824192,0.0114635192418963,3.71559303550344
"2020-01-01","Guinea","",0,0,0,0,0,0,0,1,2,2,0,0,1.09100112930866,0.0128311108707582,3.81028286596946
"2020-01-01","Guyana","",0,0,0,0,0,0,0,1,2,0,0,0,1.09913936356028,0.0116177693285598,4.19275573626626
"2020-01-01","Haiti","",0,0,0,0,0,0,0,1,2,0,0,0,1.08959627467427,0.0159407563876595,3.86964924521342
"2020-01-01","Honduras","",0,0,0,0,0,3,0,0,2,3,2,4,1.0808166895714,0.00652212417632843,3.1705002103444
"2020-01-01","Hong Kong","",0,0,0,0,0,0,0,1,2,1,2,1,1.12441872096835,0.00416886261007351,4.97837032795687
"2020-01-01","Hungary","",0,0,0,0,0,0,0,0,2,1,2,0,1.10593823329878,0.00695326239347473,4.3753492383054
"2020-01-01","Iceland","",0,0,0,0,0,0,0,2,2,2,2,0,1.10885967707319,0.00406723915700527,4.29093855280881
"2020-01-01","India","",0,0,0,0,0,1,0,1,1,1,2,0,1.09921781769116,0.00675754493759494,4.00422375930334
"2020-01-01","Indonesia","",0,0,0,0,0,0,0,1,2,0,0,0,1.09890586125624,0.0117615579578035,4.17019212513431
"2020-01-01","Iran","",0,0,1,0,0,0,0,0,0,0,0,0,1.0987379397594,0.0120327580898378,4.17837100500882
"2020-01-01","Iraq","",0,0,0,0,0,0,0,3,2,0,0,0,1.09036651531754,0.00896856765418395,3.6415738181206
"2020-01-01","Ireland","",0,0,0,0,0,0,0,0,2,2,1,0,1.08782168744205,0.0124276257306075,3.65327443475892
"2020-01-01","Israel","",0,0,0,0,0,0,0,3,1,1,0,0,1.07837857799436,0.00473897832230156,2.98121232517551
"2020-01-01","Italy","",0,0,0,0,0,0,0,3,2,1,2,0,1.09079220754489,0.00952149988541573,3.68522507560871
"2020-01-01","Jamaica","",0,0,0,0,0,0,0,3,2,1,1,0,1.12638681620618,0.00748467708590452,5.05583111280017
"2020-01-01","Japan","",0,0,0,0,0,0,0,3,0,1,1,0,1.10747104393011,0.00664102070303453,4.44266630633786
"2020-01-01","Jordan","",0,0,0,0,0,3,0,0,2,3,2,4,1.10771408254839,0.00411411906377995,4.28990411660716
"2020-01-01","Kazakhstan","",0,0,0,0,0,0,0,3,0,1,0,1,1.0899577123756,0.00672115026085558,3.5317612300153
"2020-01-01","Kenya","",0,0,0,0,0,3,0,0,2,3,2,4,1.0937186791123,0.0070166370098498,3.74663329790383
"2020-01-01","Kosovo","",0,0,0,0,0,3,2,4,2,3,2,4,1.07807011364895,0.00602344625222424,2.99246900086083
"2020-01-01","Kuwait","",0,0,0,0,0,0,0,0,2,1,0,0,1.07481300373313,0.00787168253394484,2.94903587361735
"2020-01-01","Kyrgyz Republic","",0,0,0,0,0,0,0,1,2,1,0,0,1.10258372247341,0.0272638186173439,3.19942187777202
"2020-01-01","Laos","",0,0,0,0,0,3,2,4,2,3,2,4,1.08211069795779,0.0106966141966856,3.33730554122752
"2020-01-01","Latvia","",0,0,0,0,0,0,0,2,1,1,0,0,1.08933619464812,0.0147558429660736,3.79058989945075
"2020-01-01","Lebanon","",0,0,0,0,0,0,0,1,1,1,1,0,1.11014752088163,0.00650771221185774,4.52611235585077
"2020-01-01","Lesotho","",0,0,0,0,0,3,0,0,2,3,2,4,1.07819595151706,0.0156222617587729,3.32489655919731
"2020-01-01","Liberia","",0,0,0,0,0,0,0,3,1,1,1,0,1.0902880258442,0.0149014114891818,3.8220074762371
"2020-01-01","Libya","",0,0,0,0,0,3,2,4,2,3,2,4,1.09760201321884,0.00201150818812768,3.74377310096811
"2020-01-01","Lithuania","",0,0,0,0,0,0,0,0,2,1,0,0,1.11769117483987,0.00335983604031878,4.89747746294543
"2020-01-01","Luxembourg","",0,0,0,0,0,3,0,0,2,3,2,4,1.07529607424698,0.00310859409412892,2.80757489588912
"2020-01-01","Macao","",0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
"2020-01-01","Madagascar","",0,0,0,0,0,0,0,4,2,0,0,0,1.09104918468025,0.0122573244148791,3.80652344343959
"2020-01-01","Malawi","",0,0,0,0,0,3,0,0,2,3,2,4,1.08821628258775,0.0105717029600133,3.59049163708628
"2020-01-01","Malaysia","",0,0,0,0,0,0,0,3,2,1,2,0,1.10992038289395,0.00356511329187232,4.43822114900846
"2020-01-01","Mali","",0,0,0,0,0,3,2,4,2,3,2,4,1.06478422231774,0.0181553817355314,2.87751252061582
"2020-01-01","Mauritania","",0,0,0,0,0,3,0,0,2,3,2,4,1.07544338607889,0.0150764280693587,3.20172796165938
"2020-01-01","Mauritius","",0,0,0,0,0,0,0,2,2,3,2,1,1.06755379610753,0.021239812879749,3.0555989392168
"2020-01-01","Mexico","",0,0,0,0,0,3,0,0,2,3,2,4,1.08196078485906,0.00872738079968492,3.27236846830714
"2020-01-01","Moldova","",0,0,0,0,0,0,0,2,1,0,0,0,1.08899685653038,0.00526600079690906,3.44915280441836
"2020-01-01","Monaco","",0,0,0,0,0,3,0,0,2,3,2,4,1.11234216553255,0.00807359896285291,4.2147244823259
"2020-01-01","Mongolia","",0,0,0,0,0,0,0,0,2,0,0,2,1.08248668934749,0.0222757541366384,3.75597214115784
"2020-01-01","Morocco","",0,0,0,0,0,0,2,3,2,2,0,0,1.10448588469658,0.00452181472043421,4.15224547255417
"2020-01-01","Mozambique","",0,0,0,0,0,3,2,4,2,3,2,4,1.07498351976876,0.0143617943845573,3.16024177698011
"2020-01-01","Myanmar","",0,0,0,0,0,3,0,0,2,3,2,4,1.09904434689582,0.0107272135209152,3.96540467624626
"2020-01-01","Namibia","",0,0,0,0,0,3,0,0,2,3,2,4,1.08890754584116,0.00793317506991122,3.5564994174102
"2020-01-01","Nepal","",0,0,0,0,0,0,0,0,1,1,2,0,1.09758401442392,0.0111976249599089,4.08780798104648
"2020-01-01","Netherlands","",0,0,0,0,0,0,0,0,0,1,2,0,1.11280994459726,0.00420602754666483,4.65152071685033
"2020-01-01","New Zealand","",0,0,0,0,0,0,0,3,2,1,2,0,1.06967200413765,0.0206058847925285,3.14743282348068
"2020-01-01","Nicaragua","",0,0,0,0,0,0,0,2,1,1,0,0,1.09368953210576,0.0128643846745133,3.94754223970052
"2020-01-01","Niger","",0,0,2,1,0,0,0,0,0,0,0,0,1.15300346292533,0.012469073502645,6.6405195019632
"2020-01-01","Nigeria","",0,0,0,0,0,0,0,0,2,1,0,0,1.09468471989368,0.0134737248609543,4.02635263780726
"2020-01-01","Norway","",0,0,0,0,0,0,0,0,2,1,0,0,1.11294791713597,0.00623398438468438,4.67803956990396
"2020-01-01","Oman","",0,0,0,0,0,0,0,0,2,2,0,0,1.06577127245391,0.00630870776465308,2.58120256110319
"2020-01-01","Pakistan","",0,0,0,0,0,0,0,3,0,0,1,0,1.08521747041027,0.017235511299854,3.69181338406972
"2020-01-01","Palestine","",0,0,0,0,0,3,2,4,2,3,2,4,1.07447127494842,0.00925167120638013,2.99310437698484
"2020-01-01","Panama","",0,0,0,0,0,0,0,1,1,2,1,0,1.06773618323545,0.00750129137758923,2.67734044338536
"2020-01-01","Papua New Guinea","",0,0,0,0,0,0,0,3,1,0,2,0,1.14627584724518,0.0109960049992877,6.14893986286998
"2020-01-01","Paraguay","",0,0,0,0,0,3,0,0,2,3,2,4,1.08680776321807,0.0101226184815191,3.53546321972136
"2020-01-01","Peru","",0,0,0,0,0,0,0,1,2,1,1,0,1.07696270966296,0.00761514561585836,3.04125781880705
"2020-01-01","Philippines","",0,0,0,0,0,0,0,3,2,1,2,0,1.09272674728387,0.00880105977064699,3.76746774040653
"2020-01-01","Poland","",0,0,0,0,0,0,0,1,2,0,0,0,1.10394864549822,0.00898849447256642,4.32975712516627
"2020-01-01","Portugal","",0,0,0,0,0,3,2,4,2,3,2,4,1.06857019879422,0.0137093667001062,2.87864228587087
"2020-01-01","Puerto Rico","",0,0,0,0,0,0,0,1,2,1,1,0,1.09986240985116,0.00258295219067547,3.8366411479517
"2020-01-01","Qatar","",0,0,0,0,0,0,0,3,1,0,0,0,1.05293924133477,0.00869370014182677,2.23866932829932
"2020-01-01","Romania","",0,0,0,0,0,0,0,2,2,0,0,0,1.10183974952812,0.00429075357602875,4.03831524811123
"2020-01-01","Russia","",0,0,0,0,0,2,2,3,0,1,2,0,1.08042818754263,0.0111278979860612,3.28114736825782
"2020-01-01","Rwanda","",0,0,0,0,0,0,0,1,2,2,0,0,1.09002479323864,0.0134596077099644,3.79525018376792
"2020-01-01","San Marino","",0,0,0,0,0,0,0,2,2,1,2,0,0,0,0
"2020-01-01","Saudi Arabia","",0,0,0,0,0,0,0,0,2,2,2,0,1.07733408213075,0.0115043902588874,3.16418837213469
"2020-01-01","Senegal","",0,0,0,0,0,3,2,4,2,3,2,4,1.08726122746572,0.0075555013246474,3.45569835194839
"2020-01-01","Serbia","",0,0,0,0,0,0,0,1,2,1,0,0,1.08871431034604,0.0112461308008753,3.66321458231889
"2020-01-01","Seychelles","",0,0,0,0,0,0,0,3,2,0,0,0,1.07142141956458,0.0228827669982853,3.2788281946758
"2020-01-01","Sierra Leone","",0,0,0,2,0,0,0,0,0,0,0,0,1.09766332684708,0.0148505394534378,4.22580903920563
"2020-01-01","Singapore","",0,0,0,2,0,0,0,0,0,0,0,0,1.09892549843317,0.00638121156751857,3.96046153562225
"2020-01-01","Slovak Republic","",0,0,0,0,0,0,0,0,2,1,2,0,1.10904147096076,0.00621607384963912,4.45067621574801
"2020-01-01","Slovenia","",0,0,0,0,0,3,2,4,2,3,2,4,1.08177766511249,0.00948986756399192,3.28398141206015
"2020-01-01","Solomon Islands","",0,0,0,0,0,3,0,0,2,3,2,4,0,0,0
