"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.02064287157636,0.0371696638193804,0.918793982013883
"Albania","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,0.993671251721017,0.01514685036965,0.785091625471039
"Algeria","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.09843729514518,0.00742270455582496,3.53644202764161
"Andorra","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,0.98890856755063,0.0163958466464944,0.864663522913922
"Angola","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.10532455249355,0.00432889032579178,3.9715222921486
"Argentina","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.00514335065952,0.00762625474389562,0.998445018781151
"Aruba","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,0.958470808997904,0.0097949153605058,0.545361674323686
"Australia","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.11141780490942,0.00412449926198733,4.55906489597603
"Austria","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.02114160997069,0.0057384830266161,1.27320583676525
"Azerbaijan","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.06168945526367,0.00758235642751981,2.1790359152899
"Bahamas","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.07690869964304,0.00368543463119591,2.76603938735539
"Bahrain","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.01951330100553,0.00405966339455274,1.26416734762575
"Bangladesh","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.09961294885836,0.00309362188191339,3.75535620442305
"Barbados","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,0.92738625110211,0.0040214198418049,0.333558729156276
"Belarus","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,0.985769226416044,0.0190719217333682,0.672167423143943
"Belgium","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.02020887924078,0.00390458186821466,1.27816757602639
"Belize","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.02787348449829,0.0113687256046224,1.32289787891715
"Benin","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.11294573678383,0.00569204181837844,4.29612435355941
"Bermuda","","2020-01-01",0,1,0,2,0,0,0,0,0,0,0,0,1.03096146577767,0.0237868701623146,1.22094193023049
