"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,4,1.06176769170577,0.00866150088239941,2.51428365494417
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,4,1.0342928086865,0.00867612981955663,1.7433747302556
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06007571719995,0.00854305316261872,2.45314314554069
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,4,0.973524337632534,0.006866181494135,0.66540995650349
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,4,1.06502632580817,0.00759523905794813,2.58520922815221
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,4,1.03084519911803,0.00271490552001844,1.57357996128537
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,4,1.02315266179078,0.00208640861075349,1.35144671955574
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,4,1.0708056891074,0.00497041548215307,2.72398524401206
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,4,1.01923758498028,0.00543076044088842,1.3763138715015
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,4,1.02670608989018,0.0109259904303764,1.61632230569941
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,4,1.03799612463899,0.0107704978912598,1.86963928179259
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,4,1.0221782098682,0.00221763788989086,1.32866449079788
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,4,1.05570981130108,0.0102762915951306,2.3567286011851
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,4,1.09878182761608,0.0108185457803852,3.38663035409646
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,4,1.04091236137633,0.00289256967934496,1.7990069008418
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,4,1.00841245634381,0.00331859355395838,1.16504610199209
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,4,1.03195170116344,0.00376980452611198,1.59950310452375
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,4,1.08147743491701,0.00586047436225063,3.04157442095981
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,4,1.0420374331892,0.0100256033280749,1.96386277700392
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,4,1.15111926658691,0.0470232935895634,4.63793942682176
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,4,1.06811122276946,0.0036090632652599,2.43450710834649
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,4,1.02371741768411,0.00672608922069569,1.48433429925337
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,4,1.06972249148824,0.00239384789827846,2.53063292083277
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,4,1.02329837968528,0.00548713868222235,1.46361162134724
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,4,1.02098441458987,0.0115900348153147,1.50404782940057
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,4,1.07208027252465,0.00426062113655745,2.75868577280321
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,4,1.07017445492784,0.00538909311656627,2.71895861548323
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,4,1.0819984367119,0.00789546863164649,3.03986634197349
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,4,1.08079701951039,0.00141877042904739,2.95751076065582
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,4,1.04189557558911,0.00667821693107058,1.90126340897041
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,4,1.0299320491231,0.0124464384799299,1.71674079939275
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.05657261356045,0.0117601655792398,2.39135919276127
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,4,1.07585305555227,0.00369940872075424,2.87876739481607
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,4,1.03794109491961,0.00125524607464597,1.70469193228336
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,4,1.06806863585801,0.00622846875232046,2.66676662342582
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,4,1.03454400267203,0.002153480775796,1.58518227994557
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,4,1.11988070117899,0.019261739312195,4.13240565930523
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.07573753175627,0.00985868837866224,2.84811239839903
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,4,1.02770728354258,0.00506061101409016,1.54537681390235
"2020-01-01","Cote d'Ivoire","",3,3,0,4,2,3,2,4,2,3,2,4,1.06074586143249,0.00912521327979279,2.49677884356408
"2020-01-01","Croatia","",3,3,0,4,2,3,2,4,2,3,2,4,0.999406902400996,0.00759176704400922,1.0745393434464
