"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.02179397521488,0.0382209688095083,0.924121585616717
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.995616795392204,0.0155225744170152,0.804313573055705
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.10141695921269,0.0077049018532848,3.6729812997301
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.989566158869615,0.0152661357276114,0.877261594546512
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.10852138415675,0.00448579163915775,4.14134166845323
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.00759142738875,0.00776504544158594,1.03242996078407
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.960375923029305,0.00765114148484288,0.557800611727481
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.11503893609656,0.00462656450496683,4.79309271874129
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.0237922369689,0.00583713391240293,1.32044059565193
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.06441562344986,0.00786991296908468,2.25695135724385
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.07998119316187,0.00381974194836063,2.88240255720498
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.02234626304158,0.00401818267556147,1.3160982768307
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.10282714113239,0.00330086771208668,3.91878272036033
"Barbados","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.929790598724846,0.00384705058739166,0.346588593159265
"Belarus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.987520264686091,0.0195032844672671,0.686374744407058
"Belgium","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.02306384344279,0.00385051421764046,1.33120576348792
"Belize","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.03019951295677,0.0117317454514648,1.36224634385245
"Benin","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.11619960257231,0.00574514096119286,4.48294484254353
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.03267868732686,0.0245888350177426,1.2413342285221
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.10094223754496,0.00586374467877927,3.72430510416985
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.980309890647222,0.0189016503123253,0.62224152879225
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.02675520989467,0.0121098132062719,1.29255598769713
"Botswana","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.975086008869429,0.0210743438239533,0.563437153893841
"Brazil","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.0134340397354,0.00709849061404948,1.12873518101682
"Brunei","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.11955307090981,0.00163794103083065,4.91217587408977
"Bulgaria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.03335246600996,0.0128251795680144,1.40700206705685
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.07086348439146,0.0286087996001227,2.02427854712241
"Burundi","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.00862249074792,0.0452389408482688,0.708844944594524
"Cambodia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.12087945562195,0.00145355908508623,4.95798053219385
"Cameroon","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.00853432687933,0.0143097117313968,0.97978605280217
"Cape Verde","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,0.994981344581815,0.0143964447073256,0.806605265258159
"Central African Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.1232499592269,0.00123603344823463,5.07823896872827
"Chad","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,4,1.10348619598177,0.00597258186306599,3.84102466563514
