"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,0,4,1.11123285338954,0.013423813366029,3.90395477467217
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,0,4,1.16596318489981,0.036593275846563,6.0322942252837
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,0,4,1.13161585311952,0.0187872239710702,4.86226407935981
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,0,4,1.14560824287237,0.0307951879768823,5.18803604944682
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,0,4,1.0647379050807,0.00785533456010156,2.59336685188172
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,0,4,1.12680834989461,0.0170483742578292,4.53141692612379
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,0,4,1.14349674655589,0.0285693665242211,5.03346485946794
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,0,4,1.08613869404948,0.00340222456197465,3.14205568982016
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,0,4,1.1192419468344,0.0192697260681314,4.05258376514614
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,0,4,1.06472208674414,0.00797540435647938,2.59591696461787
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,0,4,1.1682793997436,0.0331080244573088,6.53571560519424
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,0,4,1.14729712028716,0.0337530296966007,5.22594450640967
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,0,4,1.14917323358835,0.0236879701893409,5.70249412166513
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,0,4,1.12262953671503,0.017144686834166,4.28124563038136
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,0,4,1.16681492246837,0.0345998670379646,6.3360233347061
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,0,4,1.1792433680473,0.051775870879786,6.28912509778835
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,0,4,1.16211905549787,0.0301846053594382,6.22032054924122
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,3,0,4,1.08875582791836,0.00395468733203467,3.17522182032946
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,3,0,4,1.135293063598,0.0207360668661174,4.84113405533479
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,3,0,4,1.0671175222341,0.00694463539444986,2.65632695968446
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,3,0,4,1.12499416772232,0.0167115473051461,4.43691149989473
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,3,0,4,1.14742549325069,0.0242312621588498,5.47090143852835
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,3,0,4,1.03253954947019,0.0246567684939112,1.99344308267893
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,3,0,4,1.16797165914677,0.0348563398066351,6.30534333672385
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,3,0,4,1.15794748954425,0.0353656203509095,5.67877926582079
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,3,0,4,1.06480504806724,0.00794587669164946,2.59791209084356
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,3,0,4,1.13200613195469,0.0194659941579687,4.71936932298512
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,3,0,4,1.07413145357111,0.00430820164050142,2.81430183619474
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,3,0,4,1.15727362305116,0.0302768090528023,5.82240655167454
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,3,0,4,1.14885593091371,0.0283296984709554,5.37078511590046
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,3,0,4,1.09480085809398,0.00560715209483217,3.38226794224434
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,3,0,4,1.15852493880567,0.0483209606139669,5.0235787189154
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,3,0,4,1.14550037022803,0.0234098583519671,5.43684797660449
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,3,0,4,1.13557099636879,0.0188162190818746,5.15308290272854
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,3,0,4,1.16164993267521,0.0385027071719199,5.9522418245872
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,3,0,4,1.17490618295428,0.0458833139563098,6.39451130513039
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,3,0,4,1.06472021229352,0.00797100496406827,2.59574220446077
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,3,0,4,1.06483867674154,0.0079341118310412,2.59872600365194
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,3,0,4,1.15909857730311,0.0403213357191318,5.60417281131132
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,2,3,0,4,1.16536522706127,0.0359988029178404,6.1388914046687
"2020-01-01","France","",3,3,2,4,2,3,2,4,2,3,0,4,1.13465513167497,0.0238353929715671,4.74187929337364
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,2,3,0,4,1.06468058762803,0.00798740643310244,2.5948486858225
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,3,0,4,1.13849137377319,0.0254224725448494,4.90932571487831
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,2,3,0,4,1.14158914340295,0.0259225204591785,5.05621616360217
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,2,3,0,4,1.06478269870335,0.00795346478122421,2.59736459070285
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,2,3,0,4,1.14571543922051,0.0275100898171353,5.285070740833
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,2,3,0,4,1.06467006490782,0.00799367446448831,2.59466031257253
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,2,3,0,4,1.06472165714343,0.00797518112370352,2.5958970659277
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,2,3,0,4,1.06469824354228,0.00797614954804018,2.59514563636139
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,2,3,0,4,1.06451732831589,0.00804715656251631,2.59096966109689
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,2,3,0,4,1.0860589001609,0.00267472717128159,3.1007397632649
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,2,3,0,4,1.13495594162214,0.0222850483998784,4.80058942369603
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,2,3,0,4,1.11492966402716,0.027009455465511,3.66872612645477
"2020-01-01","India","",3,3,2,4,2,3,2,4,2,3,0,4,1.1437899425053,0.0303295997273761,5.2366976784721
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,2,3,0,4,1.16260001362075,0.033623787784438,6.04893608158605
"2020-01-01","Iran","",3,3,2,4,2,3,2,4,2,3,0,4,1.09578156678717,0.00691267016797266,3.43140790588381
"2020-01-01","Iraq","",3,3,2,4,2,3,2,4,2,3,0,4,1.09920214118355,0.0056897740677726,3.58121093400045
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,2,3,0,4,1.15661936813843,0.0327361908666035,5.74613434748013
"2020-01-01","Israel","",3,3,2,4,2,3,2,4,2,3,0,4,1.12040074381624,0.0165683312945366,4.25444130006592
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,2,3,0,4,1.10584188385005,0.0160813383213216,3.53392401950947
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,2,3,0,4,1.16188972547402,0.030025557627128,6.21487664156572
"2020-01-01","Japan","",3,3,2,4,2,3,2,4,2,3,0,4,1.0807022776623,0.0015696307910156,2.98516465311865
"2020-01-01","Jordan","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,2,3,0,4,1.08088603860274,0.00324252574369272,3.00311043793004
"2020-01-01","Kenya","",3,3,2,4,2,3,2,4,2,3,0,4,1.06444638331093,0.00807361079278498,2.58929724718594
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,4,2,3,0,4,1.06430248536645,0.00811870391888658,2.58568884743946
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,4,2,3,0,4,1.12386807790914,0.0164509931625426,4.40024133897784
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
