"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.08031321055481,0.00196629630516856,3.00130653925558
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.0590451134829,0.0102039454795391,2.47483946535423
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.06518992764317,0.00837233221215802,2.63163316317402
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,1.04320073856297,0.00640204044745614,1.92463385855277
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.08003504600095,0.00310791552407757,2.96768375089816
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.06185929109036,0.00938436979958266,2.53958612611071
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.07337852634103,0.00448366137621963,2.73389540272989
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.04632790055643,0.0171858537100891,2.22619828783483
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05101986537698,0.0134842460906681,2.27572478998929
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.08452832712964,0.0012802050510212,3.08837382683446
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.07666608782291,0.00314304379647503,2.89879917103088
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.08202787281799,0.00211163820260868,2.96750204575179
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.1510798827502,0.0304522948004622,5.41470361200411
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.05989689205927,0.0100659907633681,2.50327217408275
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.13313754982606,0.0337207914249743,4.30011620882025
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.06091849918821,0.00377653730474738,2.36469002051707
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.11644008189719,0.0154570749647255,4.06042589063558
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.11245909385676,0.0149932969753845,4.00810423649092
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,1,2,4,1.07242966807399,0.00687272436768246,2.73294403271666
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,1,2,4,1.08585642217678,0.00216932670706736,3.12454015057802
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,1,2,4,1.06763729372913,0.00649445714252958,2.66276069498794
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,1,2,4,1.14007496386542,0.0225897512159517,5.06770882915446
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,1,2,4,1.08353031267243,0.00188348948891403,3.0547773221539
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,1,2,4,1.03170718948463,0.0223605812701207,1.94108258482651
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,1,2,4,1.062352455432,0.00931315497952036,2.55148962028714
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,1,2,4,1.07326938011187,0.00477325037559057,2.79516983779307
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,1,2,4,1.04144025280496,0.0216507961096952,2.17301403241605
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05618437411363,0.0125093436123623,2.41069346422379
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,1,2,4,1.07374629279342,0.00731711716354114,2.85195523653524
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,1,2,4,1.07353793374751,0.00195216888232114,2.74891288301223
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,1,2,4,1.06377226627565,0.00868650486882017,2.57576189724526
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,1,2,4,1.05560916696537,0.0133922937692665,2.42915087346064
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,1,2,4,1.07392262094516,0.00291652760580269,2.78594528449655
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,1,2,4,1.07188518038691,0.00586181852282108,2.75870934392254
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,1,2,4,1.08355678659284,0.000687306747528769,3.06261144282099
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.11856792799825,0.0163037308774296,4.30397471527111
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,1,2,4,1.06359817029995,0.00869926915219224,2.56766895291148
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,1,2,4,1.09762707541551,0.0065407774275678,3.46284114969125
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06183610988353,0.00918519871463994,2.52229263148199
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,1,2,4,1.0877651136124,0.00218924292054942,3.18375609425297
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,1,2,4,1.0651515200921,0.0071670903262128,2.59706891460709
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.05731251626216,0.0105829101510697,2.42177180099395
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.07614158848072,0.00460884022525321,2.89905548675945
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,1,2,4,1.0665093874107,0.00437240651804829,2.57781938879237
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,1,2,4,1.11673604042688,0.0182922687039943,3.96714956498039
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,1,2,4,1.08120911324627,0.00540691775644494,2.9635496453756
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.07908705076904,0.00244099016659714,2.92380687792049
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,1,2,4,1.10023680984079,0.0105709085285586,3.44475770902191
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,1,2,4,1.08335726372454,0.00171540789136526,3.05958475462096
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,1,2,4,1.08723040147267,0.00214845810445389,3.1692526063049
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,1,2,4,1.05806377330417,0.0124081239311411,2.50184838752029
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05607202245067,0.0105723768399863,2.38843616064591
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,1,2,4,1.10256180975925,0.0117946622336954,3.53418208022358
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0828816096149,0.00081809133114832,3.0679594898086
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,2,1,2,4,1.02856845240509,0.0234433012323622,1.87918615249978
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,2,1,2,4,1.07972756869742,0.00972013235881884,2.91578033205626
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,2,1,2,4,1.07354785938237,0.00199272575604496,2.74818126087628
"2020-01-01","France","",3,3,2,4,2,3,2,4,2,1,2,4,1.05516779205898,0.0123591162794185,2.3742900952725
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,2,1,2,4,1.11147725977839,0.0137084657643645,3.96586764995934
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05271862868581,0.0150079455319714,2.33831395067023
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,1,2,4,1.07226528168096,0.0046611429606675,2.78116073867358
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,2,1,2,4,1.05559048728923,0.00998170331720326,2.3514552018135
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,2,1,2,4,1.1011682950782,0.00913142924337171,3.53585070294492
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,2,1,2,4,1.05822868440354,0.0114460463365208,2.46418930435334
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
