"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.02180377984324,0.0382228241557086,0.924235367827751
"Albania","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.995628706066028,0.015521981180147,0.804456899631892
"Algeria","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.10143086486334,0.00770395368208839,3.67371027967797
"Andorra","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.98957251734916,0.0152586887398555,0.877319112406216
"Angola","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.10853587837706,0.00448480682516854,4.14220338330935
"Argentina","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.00760425248092,0.00776352988475756,1.03263435015762
"Aruba","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.960383730366041,0.00763766126039214,0.557850802810627
"Australia","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.11505463896164,0.00463021357786009,4.79420037792005
"Austria","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.02380544265871,0.00583554726653945,1.320707780837
"Azerbaijan","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.06442897819858,0.00786895979939517,2.25739149894998
"Bahamas","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.0799954015121,0.00381875967971234,2.88300476899516
"Bahrain","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.02235973879693,0.00401608623287625,1.31637517537666
"Bangladesh","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.10284175553647,0.00330075933276053,3.91961195397604
"Barbados","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.929803561710837,0.00384475335829277,0.346665506673207
"Belarus","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.987531842065013,0.0195029021738257,0.686493280630773
"Belgium","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.02307740111811,0.00384838477717383,1.33148806012445
"Belize","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.03021198627415,0.0117309628832228,1.36249716843721
"Benin","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.11621409094251,0.00574334982695033,4.48387978080501
"Bermuda","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.03268969681359,0.0245896223076516,1.24151996012767
"Bhutan","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.10095636820763,0.0058630408364151,3.72505886376453
"Bolivia","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.980321453919189,0.0189012711834554,0.62234937520453
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.0267677368176,0.0121088677034399,1.29279725644401
"Botswana","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.975097226999127,0.0210742768235445,0.563530466173274
"Brazil","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.01344694480101,0.00709703792630837,1.12895856681095
"Brunei","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.11956832105081,0.00164014519196989,4.9132717629617
"Bulgaria","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.03336494170543,0.0128244879049738,1.40725906692087
"Burkina Faso","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.07087462630625,0.0286100735992291,2.02457254183559
"Burundi","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.00863171044023,0.0452412023687379,0.708923311465954
"Cambodia","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.12089475447141,0.00145407104289498,4.95908786035979
"Cameroon","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.00854629340569,0.0143092321442975,0.979958992650932
"Cape Verde","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.994993292939097,0.0143957705771038,0.806750041942738
"Central African Republic","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.12326523560095,0.00123494459506973,5.07937497128134
"Chad","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.10350031162887,0.00597181248964857,3.84179924341907
"Chile","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.0219542842011,0.00891258108617845,1.24918836318386
"China","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.11948668894335,0.00472725694222773,5.07117797525166
"Colombia","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.00741595879477,0.00802154052461893,1.02741729186055
"Comoros","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,0.92998859535213,0.0201582904028093,0.290551763193704
"Congo","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.11931678680912,0.00271792864878882,4.96678229598719
"Costa Rica","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.0109913174324,0.0097679171082199,1.06120866147898
"Cote d'Ivoire","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.03757713115883,0.0373657527959222,1.16784282013136
"Croatia","","2020-01-01",0,0,2,0,1,0,0,0,0,0,0,0,1.0223246577347,0.0047585593145179,1.30594116488446
