"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,0,0,0,0,0,0,3,0,1,1,0,1.09791301538176,0.00995026038888009,4.06163803616658
"2020-01-01","Albania","",0,0,0,0,0,0,0,1,1,0,0,0,1.09773766337482,0.00907804176520334,4.01760318054834
"2020-01-01","Algeria","",0,0,0,0,0,3,0,0,2,3,2,4,1.08208415560247,0.0121600515482004,3.38502246209812
"2020-01-01","Andorra","",0,0,0,0,0,0,0,0,0,1,0,2,1.09329656676467,0.00477704847501935,3.63912376478457
"2020-01-01","Angola","",0,0,0,0,0,0,0,2,0,1,0,0,1.09400724890165,0.0148300790419029,4.04992301071266
"2020-01-01","Argentina","",0,0,0,0,0,0,0,0,2,1,2,0,1.08126767028284,0.00606146474731343,3.15589010082131
"2020-01-01","Aruba","",0,0,0,0,0,3,0,0,2,3,2,4,1.0274815333074,0.0848466900762279,0.637674867216194
"2020-01-01","Australia","",0,0,0,0,0,0,0,3,2,1,2,0,1.08022088346563,0.0156812835375403,3.4121807620444
"2020-01-01","Austria","",0,0,0,0,0,0,0,0,2,1,0,0,1.10883068470937,0.0052923234336947,4.41506166041784
"2020-01-01","Azerbaijan","",0,0,0,0,0,0,0,1,2,1,0,0,1.07499914654626,0.0201340245875472,3.31174207997209
"2020-01-01","Bahamas","",0,0,0,0,0,0,0,0,2,0,0,0,1.09675496119693,0.0044623485490378,3.66669883622478
"2020-01-01","Bahrain","",0,0,0,0,0,0,0,1,2,0,0,0,1.06523339246708,0.00292351467733884,2.4730028544788
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,1,0,0,0,1.10040318156235,0.0104072034862219,4.21442224333881
"2020-01-01","Barbados","",0,0,0,0,0,0,0,0,2,1,0,0,1.11549207711809,0.0106638840092879,4.96377391012627
"2020-01-01","Belarus","",0,0,0,0,0,0,0,3,0,0,0,0,1.08197529622136,0.0161558797804895,3.51458347879385
"2020-01-01","Belgium","",0,0,0,0,0,0,0,0,2,0,0,0,1.09253355509704,0.00901282136057235,3.75672489697237
"2020-01-01","Belize","",0,0,0,0,0,0,0,0,2,0,0,0,1.13334594270107,0.0434834907154732,4.02451622099901
"2020-01-01","Benin","",0,0,0,0,0,0,0,1,1,0,0,0,1.13044928773097,0.00584088663104243,5.70805092889938
"2020-01-01","Bermuda","",0,0,0,0,0,0,0,0,2,1,2,0,1.15745818358798,0.0182367208566244,6.57533027491995
"2020-01-01","Bhutan","",0,0,0,0,0,0,0,1,2,0,0,0,1.15173142117489,0.0113226404152093,6.4891511632506
"2020-01-01","Bolivia","",0,0,0,0,0,3,2,4,2,3,2,4,1.06787274881703,0.00730140873882168,2.68213679478633
