"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.0987790072964,0.0142024047193582,4.27034720855367
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12101266842035,0.00536036034177151,5.13541926071775
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09949472950929,0.0149916524473546,4.32861919556241
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11508982167921,0.0222874178912534,5.04831928632519
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1767988272544,0.0186487732818186,8.20539734555127
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11056011362687,0.00772769284002905,4.65417586877856
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10807093311759,0.0139329219706665,4.70310769671012
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09854433325695,0.0140075652646868,4.261942614355
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10603372355106,0.00890876325131542,4.46206328180522
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.07790366055581,0.00515606836454915,2.90928450600457
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10696635165631,0.0103370191163668,4.56441215729809
"Barbados","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10102587025744,0.0143671186600366,4.3947199196162
"Belarus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.08956272641814,0.0114168742326619,3.70119758494929
"Belgium","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09375727768505,0.0143537216533585,4.00289069427039
"Belize","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10956790626806,0.0103534723562198,4.74017248074099
"Benin","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.17226511299875,0.0148129400457254,8.09266758386035
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.08230230511827,0.022448340826995,3.68496013987218
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11547421979037,0.0105213297570757,5.01861827745524
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10306401126156,0.00884848739211055,4.26257528837563
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12850694467847,0.00203112818851707,5.42967140141471
"Botswana","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.19480287492666,0.0238106423734082,9.76220102097874
"Brazil","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09158275528356,0.00832793298628067,3.6844984520188
"Brunei","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.13866575438287,0.00582683423065448,5.90847118446559
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.08471490447988,0.0241913523211505,3.90423625872656
"Burundi","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.08028075181769,0.0232515863614563,3.70237760774799
"Cambodia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15899063434882,0.0130398333227454,7.48348452039471
"Cameroon","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09649893493309,0.0158007671828343,4.23846311366693
"Canada","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09058872245317,0.0172189440722998,3.95244470139595
"Cape Verde","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11653050411625,0.00346255423025739,4.73584743317485
"Central African Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09825678905712,0.0141724318300907,4.26847988213442
"Chad","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.0727188941791,0.0286932567297693,3.49817199148832
"Chile","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.07522660187616,0.00493979739736155,2.83426517773094
"China","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1591049081592,0.00932557452858798,7.3566629542606
"Colombia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10318601969887,0.010920086091997,4.37529142637601
"Comoros","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.15645765589691,0.0104460828104341,7.00109886203614
"Congo","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10257995050095,0.0130815683776589,4.45997107858677
"Costa Rica","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12240958988895,0.0039863580704657,5.22346114092572
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12033534357297,0.0054435241402588,5.16555679531567
"Croatia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.16846702213004,0.0135671797284335,7.82918430305231
"Cuba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.08869029691347,0.0201259841561584,3.97952143383081
"Cyprus","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10999356826522,0.0106615017461394,4.7559423742025
"Czech Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1072011632371,0.0111773714029234,4.61074632961978
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10015995766874,0.0150404009961878,4.37544463980606
"Denmark","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09335994663069,0.0167409761828455,4.07959793712007
"Djibouti","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.07489301405837,0.0236415682757828,3.42575011824156
"Dominica","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.106291051353,0.00713266213415354,4.38313322653388
"Ecuador","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10495160386589,0.00895348123939624,4.405025146193
"Egypt","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10617786675971,0.0112837336916548,4.55246473978328
"El Salvador","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10647010605845,0.011150652657158,4.54919351603848
"Eritrea","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.22546009665447,0.0329665611247829,13.5545529383434
"Estonia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09531144766802,0.0153885362596186,4.16357244485377
"Eswatini","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.14644114048746,0.0122784057486953,6.08351436999992
"Ethiopia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11665874814327,0.00832763401833436,5.05291545565561
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09532652990257,0.0163225740827623,4.14779833537657
"France","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09000113436968,0.0182394743674857,3.97869002516248
"Gabon","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09188560573135,0.0160811176060329,3.98383180737178
"Gambia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.1337154234541,0.00445790243742912,5.80677283896095
"Georgia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.11857660469896,0.0112693618413746,5.14725474024972
"Germany","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.09236692128896,0.01661329476176,4.03635477788596
"Ghana","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.10607235383224,0.0117856916194456,4.58399264655621
"Greece","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,1.12736555882681,0.00392257737222983,5.49886920440477
"Greenland","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
