"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.02161890994025,0.0380557410777933,0.923359803870435
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,0.995317750523491,0.0154624279376523,0.801348414674307
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.10095754467621,0.00765811418976738,3.65167380664747
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,0.989463496983528,0.0154359630717855,0.875300442976376
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.10802776681447,0.00445856116910852,4.11472967820667
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.00721408221336,0.00774177124675668,1.02713679882254
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,0.960079958910283,0.00796779862615309,0.555848792134561
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.11447828857991,0.00454863280032489,4.7561349611306
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.02338344330579,0.00581996894020502,1.31306648953372
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.06399557370797,0.00782272969813372,2.24481787596761
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.07950687975643,0.00379628805395841,2.86417614049518
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.02190882487966,0.00402276049877041,1.30796414377278
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,1.10233078709966,0.00326638030184468,3.89315346109734
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,4,0.929419112185132,0.00387351584913364,0.344546658865193
